full_text,tweet_id,screen_name
"with a new Cronenberg about to drop, we’ll be running a bunch of his movies may-june!! 

Dead Ringers (35mm) 5/19+5/20
A Dangerous Method (35mm) 5/18+5/22
Spider (35mm) 5/18+5/21
Naked Lunch(35mm) 5/19+5/20

on sale now, more announced very soon… https://t.co/0K8dO5u45F",1519421924618735617,RoxyCinemaNYC
Some of Oscar Isaac's dual performance in the latest Moon Knight episode is so excellent it reminded me of Jeremy Irons in DEAD RINGERS,1519401911761338368,billbria
@Straw_Hat_Goofy One of the most cryptic 😬 and great looking movie posters from 'Dead Ringers' a David Cronenberg classic https://t.co/bhP8awvjoE,1519322186385096704,Matthew79796300
Snooker table equipment reminds me of the gynaecological instruments in Dead Ringers. https://t.co/E1Dy90nuQ5,1519316134910169091,LittleWrySmile
just bought the dead ringers criterion https://t.co/VoNf8o6pjW,1519282227120676865,hachikuij
"Impressionist extraordinaire @jonculshaw (Spitting Image, Dead Ringers) provides the entertainment at the #BARConference22 Gala dinner sponsored by MoveMan @enhanced-operating-systems-ltd in Jersey 19-21 May. Book now: https://t.co/ebNEG42qH3 https://t.co/U9IbiIbtp5",1519225250419933184,BARremovers
"For Cronenberg fans, they’ll find the movie reminscent of his 1980s pic Dead Ringers which was filled with those obsessed by surgery…&amp;sex.Various images of cutting up of the body, a stitched up face,and Stewart putting a sucking device to her eye.The movie is going to be a ride. https://t.co/SVpeeQ7mrZ",1519146844190052353,kstewartfanc
"It is my first time watching David Cronenberg's 1988 psychological horror film, ""Dead Ringers."" https://t.co/MLi38wddeT",1519120590031966209,HannemanKelston
viendo dead ringers de cronenberg y jeremy irons i wanna suck you dry,1519111411623813120,podriasertudrug
I’m not important enough to lose any followers but I have gained a few that are dead ringers for bots so yay!,1519082345516736515,SBowersMD
"@dmitricherniak this is a wild &amp; weird tweet but I need your help.  Someone who purchased your open edition Dead Ringers 3 months ago had their wallet compromised and @veefriends series 2 (3x) stolen.  Im hoping together we can find a ""WOFFER"" wallet addy in the 2nd tweet.",1519066424576151552,NackMurphy
What’s it going to take for am@zon to reply to us about when dead ringers is coming? I’m so😭 https://t.co/lbnCoMnSc7,1519064224680771584,kiana_weisz
"The best Body Horror of 1988 is....
Dead Ringers!!!! https://t.co/CSM4M8AA7K https://t.co/mEJ35VcEPh",1519020183922384898,ScaredBisexual
Dead Ringers (1988) https://t.co/MNl95zyRkD,1518969854740606977,RayLewis1997
"Dead Ringers (1988)

Jeremy Irons is great in the duel role of the psychotic twins who devolve further and further into insanity.

At first it may seem like a normal drama, but when you realise bad their mental state is… you’ll still be left shocked by the horrifying ending. https://t.co/wThku33CC0",1518968551503245315,Doinkadect
Rachel Weisz 'Dead Ringers' trailer when ?? @PrimeVideo,1518935650242002944,Chandu_132
wait why are they tryna ruin dead ringers,1518832875675832321,headlesscolin
I wonder who will open a new wallet and a Dead Ringers appears. Is that even possible?,1518801816200237057,evvi2222
Dead Ringers (1988) - Official Trailer (HD) https://t.co/6h1OHuFtd6 via @YouTube,1518782476428386307,RAMESHMMX4
"nothing will ever be funnier than @spikybeezofish seeing .2 seconds of the dead ringers opening sequence and saying ""cow tools"" https://t.co/OiIkMNRIlc",1518750153527549952,audreyyyj
"This is probably my favorite building in Los Angeles.  Anyone recognize?   (Bonus: you can see it under construction in the Bette Davis film DEAD RINGERS, one of two films Ms Davis made portraying twins) #LAHistory https://t.co/eJ4HOsjNPw",1518725293686411266,Spider_canyon
“Dead Ringers” and “A Special Relationship” both filming in May? I guess Rachel Weisz does have a twin sister after all😭 https://t.co/wqv02QlFYx,1518702097809969152,kiana_weisz
Dead Ringers is still filming in May? We’re never going to get this show soon I fear🫡 https://t.co/lSIlpfkL0L,1518677867923935232,kiana_weisz
"So incredibly excited and thankful to have  the 67/200 SIGNED Dead Ringers from @dmitricherniak on the wall in the office. Amazing art, incredibly limited supply, NFT to back it, and for a great cause. https://t.co/LWAlMGEVGj",1518674278039834628,FilmBookNFT
"for real though, can’t imagine anything worse than running an NFT fund for bagholders

“SURE YOU HOUGHT THOSE AUTOGLYPHS, PUNKS, RINGERS, AND FIDENZAS AT 1/50th OF CURRENT VALUE 1 YEAR AGO, BUT THEY HAVE BEEN DEAD MONEY FOR THE PAST 6 MONTHS!!! WHAT R U DOING &amp; WHAT’S NEXT?!”",1518573771686350849,iamDCinvestor
"Among our #SportsArchives (today's @ARAScot #Archive30 theme) is the Hull Cricket Club collection. Here's the team in 1947, including several dead ringers for the late Richard Wattis... 
@hull_libraries @Hull_Museums https://t.co/Z525jQX0s6",1518522704806227968,Hullhistorynews
"NFT whale monitoring by @MetaApesClub
Dead Ringers: Edition by Dmitri Cherniak #1 bought for Ξ0.024 ($70.39) By 0x771b58 From 0xe2ea0f
Avg Price: Ξ0.053
Floor Price: Ξ0.024
Transactions: 18
@DocBrimmer @ErkoTanko @YaldYaprak @JPCahill3
https://t.co/NN4JdXCCci
#NFT",1518514296229187585,9z4GUTF1PXUlSNk
"😎AGAIN!!!
💎BlueChip#244 right-click-save.eth
Betting #DeadRingers:EditionbyDmitriCherniak again.
Bought 1. Cost 0.02 ETH($57.18). 
Holding now 89💎. @dmitricherniak LFG. 🚀🌕 #nftart https://t.co/nsry11gans",1518477542826553344,NFTTrack
"Kids
I Spit on Your Grave
Oldboy
Martyrs
Hostel 2
Dead Ringers https://t.co/q5gSmhtvLy",1518389089334136835,_skye_sykees
My @dmitricherniak Dead Ringers edition just came home from the framer. https://t.co/i75AejaGSL,1518351556843687936,jamespowderly
"NFT whale monitoring by @MetaApesClub
Dead Ringers: Edition by Dmitri Cherniak #1 bought for Ξ0.0269 ($79.69) By 0x7acdc7 From 0x5f3c78
Avg Price: Ξ0.053
Floor Price: Ξ0.027
Transactions: 12
@CryptoVoodoo3 @scorio12 @madhavsucks @BadGasFees
https://t.co/N8zrMJ9JuY
#NFT",1518304273934823427,UnO3TTrLICIFopT
I need dead ringers to come out now,1518298270652542977,rachelwieisz
Dead Ringers.  We left after an hour. https://t.co/yaV6onuoZx,1518266600759054337,TerrySlack
dead ringers is one of my fave cronenberg movies cus it's essentially about 2 men whos lives are forever changed when they meet a woman w 3 cervixes,1518248903887491075,ThotForms_
Dead ringers https://t.co/wKyCCtlbpM,1518230590998392832,Feelings1997
