full_text,tweet_id,screen_name
#NowPlaying Despacito by Luis Fonsi / Daddy Yankee / Justin Bieber #listen at https://t.co/RGN0Gpaxia,1520678425211686912,kdrsplaylist
Fuck it ima go see Daddy Yankee too,1520671839277703173,mvr__14
HOT - Daddy Yankee &amp; Pitbull-LEGENDADDY,1520666593717538816,escuchamosfm
How could you not like Daddy Yankee and Marc Anthony?,1520651596413210625,TeflonBrandon
Daddy Yankee has been around along enough that he is now Abuelo Yankee,1520650651512053760,EmAndEmz7
"Estas Escuchando la que Tiene Power Hits y Mas Now playing on DJ HERMAN RADIO: Yo Voy (feat. Daddy Yankee) by Zion &amp; Lennox! Tune in now. 
🚨Sigueme en Instagram https://t.co/rHO2PauFzU 🚨",1520649610649378818,DJHERMANPR
but we listening to daddy Yankee as I type this https://t.co/yG5nvfgnec,1520646683738189824,giaababyyy
Daddy Yankee always been so fine,1520646599025651712,vanessamm__
IMA GO SEE DADDY YANKEE WITH THE LOML 🫶🏽🫶🏽🫶🏽 https://t.co/XK4nPafoE1,1520640442156474368,abarcaxm
Thank God for Daddy Yankee,1520637804849803264,cybertalkz
"Estas Escuchando la que Tiene Power Hits y Mas Now playing on DJ HERMAN RADIO: En La Cama (feat. Daddy Yankee) by Nicky Jam, Daddy Yankee! Tune in now. 
🚨Sigueme en Instagram https://t.co/rHO2PauFzU 🚨",1520636218177900546,DJHERMANPR
"NowPlaying China (The Mix Chemist Refix) - Anuel AA, Daddy Yankee, Karol G, J Balvin andamp; Ozuna https://t.co/OE37T6rodl 05:06",1520630795500670977,SugarWaterRadio
"Y’all have no respect for reggaeton.

Quick 5 for you to be blessed

1. Tego Calderon
2. Don Omar
3. Daddy Yankee
4. Ivy Queen
5. Nicky Jam",1520627549868630016,RomanMali
my kids are going to grow up on selena &amp; daddy yankee &amp; beyonce &amp; shakira,1520626552639213568,mariedemiee
BROOOO IMMA GO SEE FUCKING DADDY YANKEE !!!! I’m so dam happy I might just faint !!! 🥹🥹🥹🥹❤️❤️❤️❤️,1520623742610726912,cbeltrann22
Even reggaeton tapped in on some songs too. Mírame by Daddy Yankee 🔥 https://t.co/I017NmDPeo,1520621235637473282,mac_attack13
Man i@love daddy yankee,1520619612043325440,mymainthugjin
Now playing  Daddy Yankee - REMIX  by  #like #oyentes #emisoras #o #retroradio #diversion #radios #periodismo #envivo #f #dise #entrevista #barinas #laquemanda #tendencia #operadores #rap #xtremeradiopty #comunicacion #radioenvivo #mix #tbt #tv #llano #radioshow #programas #au...,1520616603452379136,el_palabreo
I can’t process the fact that daddy Yankee farts?,1520613791582593024,aana__b
"Now playing Mirame (Remix) Don Omar, Daddy Yankee, Wisin, Yandel, Tego Calderon &amp; Deevani.mp3 by  #like #oyentes #emisoras #o #retroradio #diversion #radios #periodismo #envivo #f #dise #entrevista #barinas #laquemanda #tendencia #operadores #rap #xtremeradiopty #comunicacion ...",1520612878620966915,el_palabreo
Daddy Yankee and Yung Baby Tate make it happen people.,1520611043113791488,ArtistCollab_
"Now playing 🎵Daddy Yankee, Natti Natasha &amp; Becky G - ZONA DEL PERREO  27.03.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520610117028401152,dfmliveradio
EYS EYS daddy Yankee lemme alone https://t.co/hbSQctZ6qC https://t.co/UbEVYlHJ0j,1520603683419226112,DONSOKIZ
"Daddy Yankee's most streamed albums on Spotify yesterday:

#1. Legendaddy — 5.3M
#2. Barrio Fino — 1.087M
#3. Prestige — 539k https://t.co/ZpO40nzFfj",1520601202269949952,daddychart_
Que Tire Pa Lante (BPM Supreme Jump Off Edit)  - Daddy Yankee,1520597088706433024,spiceradioca
"Estas Escuchando la mas En Variedad Now playing on LMM RADIO: Zum Zum - Remix by Plan B, Natti Natasha, Daddy Yankee, R.K.M &amp; Ken-Y, Arcangel! Tune in now. 
Android App
https://t.co/czmKU8Q1sh
Iphone App
https://t.co/TjWioRhPAq",1520593025986146313,LatinMixMasters
Imma be disappointed if the Puerto Rican national anthem isn't a daddy yankee song.,1520587716827570176,YourGymBrooo
ᵖˡᵃʸ ᴰᵃᵈᵈʸ ʸᵃⁿᵏᵉᵉ : ᴴᴼᵀ https://t.co/xV9Bm2q13G,1520587129805549568,tiany_rios
"Love this song Romeo looks good in some tims. #romeosantos #timberlands #luvit 🥾🍄❤️‍🔥😘🎶

“El tercero es un poeta, trae serenatas, brilla como el sol”

Romeo Santos, Daddy Yankee, Nicky Jam - Bella y Sensual (Official Video) https://t.co/SkzsXLsIaM via @YouTube",1520584232250355712,IrenePena916
"Monthly Listeners — Spotify:

Daddy Yankee — 46.282.207
(+112.335) 

— #27. Artist in the world (=) https://t.co/wlgMUc4PkE",1520583764363005952,daddychart_
"I use to have scene hair, dressed in all black with creepers on but listening to “No me dejes solo” by daddy yankee on my iPod shuffle",1520581284929568768,_itwasrad
"Donald Trump Singing Despacito || Ft. Justin Bieber, Daddy Yankee, Luis Fonsi || US || Insider Music

YT Link: https://t.co/tcCZX1IDDt

#DonaldJTrump #UnitedStates #despacito #USA #USDT #Donald #ElonMuskBuysTwitter #ElonMusk #IPL2022 #Viral https://t.co/J9H7b6FFLR",1520580396962152450,DishaPataniFC13
my kid has a daddy Yankee hairline naturally 😂,1520579954068451328,vaneebearr
