full_text,tweet_id,screen_name
today's mood is Kate Winslet on the set of Avatar 2 https://t.co/TE7KQriwiQ,1520501717367934984,Hass_Alam
What is Kate Winslet’s best performance? https://t.co/ch8UrKJKtq,1520500145028218886,reospositivepov
Part of me wants Leonardo DiCaprio and Kate Winslet on a date,1520487492486635520,heidielsherif
KATE WINSLET IS ART https://t.co/9XUY1t5Fla,1520481435219636225,linxqueen_
"I’ve started watching Eternal Sunshine of the Spotless Mind bc I’ve never seen it before and… girlies, I’m confused. Why is Kate Winslet being so weird and mean to Jim Carey? And is her character the origins of the manic pixie dream girl archetype?",1520477056538222594,lordeofthebooks
Now gimme Cate Blanchett and Sandra bullock/Kate Winslet https://t.co/Ljo6ol3UcN,1520476754367942657,tweetkayc
"I’m new here, if you love 
Cate Blanchett                                        Celine Dion                                                    Meryl Streep
Lyne Renee 
Rosamund Pike
Kate Winslet 
Gillian Anderson
other stunning women
Abba
let me know,wanna make some friends❤️",1520467400478576640,foreverclaun
trynna be like DiCaprio and Kate Winslet. Platonic Soulmates!,1520459106573725696,opium290
"Chloe Sevingy in TGFP is giving Kate Winslet in Mare from Easttown vibes, except isn’t making me uncomfortable with a bizarre accent.",1520457204050112514,jaggyish
"Kate Winslet provides the voiceover, Max Richter the soundtrack of this upcoming documentary by Michael Winterbottom, honouring ""the children who were killed in #Gaza during Israel’s 11-day bombardment last #May . At least 60 of the almost 200 #Palestinian https://t.co/HxeSPuxzMO",1520444835227910145,JamalKhanfer
"Michelle Yeoh, Edie Falco, Kate Winslet, Sigourney Weaver all on the cast list for Avatar 2…which Film Twitter gay was in the casting office",1520442403034783744,losangelesbey
A Kate Winslet em Titanic&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,1520437775916482563,strlvzae
Kate Winslet? https://t.co/MY9kaW43i7,1520434106244423682,TheEski128
gonna need the kcates to recreate this in the future.... kate winslet and cate blanchett https://t.co/5ktfKugzFa,1520431704321986560,woIvirene
"Kate Winslet, por Alan Strutt, 1996 https://t.co/gO647cMRzL",1520429983310696448,C8257877
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520429223407591426,Bestgirl_Anji_
Kate Winslet lmao https://t.co/Dg0wnbvLIl,1520424720210046976,simulyosh
"And next to Emma is Kate Winslet. And next is Sophie Okonedo. 
My absolute favs!",1520417397366304768,_ibukunoluwa_
if this works then my kate winslet-esque part-time firefighter/part-time professional movie-maker with 2 dogs and perfect goth makeup should be showing up in my life pretty soon! https://t.co/3Jc9SSVZaZ,1520413685021396994,slasherhole
"#newbooktitle ""Titanic KW I Kate You Winslet This ➡️💩⬅️ Emoji May Need To Be Available In A New Shade"" by Cindy Schoenberg Nevada 🔥😎 🚢😎 💩😎 👠💎🚢😎",1520413666549456896,k8ertot11
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520407672352575488,anjonlyou
So when are we getting an official still of Kate Winslet in #AvatarTheWayOfWater?,1520385874869239809,Playbuck_PH
"“Life is short, and it is here to be lived.” —Kate Winslet 

PRATHA VS MAHAASUR",1520379321222791169,VM_1110
"“Life is short, and it is here to be lived.” —Kate Winslet 

PRATHA VS MAHAASUR",1520373281362411520,fxthimahh
"“Life is short, and it is here to be lived.” — Kate Winslet",1520364896658984965,geiselIe
"The battle of Berner Alpkäse was fought between Kate Winslet and Chronos. It was a delirious moment in Donald W. Gately's history. They say, What I know is, is that if you do work that you love, and the work fulfills you, the rest will come.",1520360747121135616,WhatIsHistory1
"Omg.  Haaahahaha.  I'm familiar with Pride and Prejudice beyond the Kate Winslet, Kiera Knightley versions and the zombie one, but I sure am with Frankenstein.  This could be a ton of fun.  🤣  I need to clear up the headaches and brain fog so I can read https://t.co/TKA3IsMZJy",1520353281788108800,Rainbowgirl39
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert
#AnjiFEELSConcert",1520352274475741185,Akiraanj2527
"“Life is short, and it is here to be lived.” —Kate Winslet
ANJI FeelsTheConcert 
#AnjiFEELSConcert || @anjisalvacion",1520342929167970304,anjifaney
"On this day, April 30th, 2004, Michel Gondry's ETERNAL SUNSHINE OF THE SPOTLESS MIND, starring Jim Carrey and Kate Winslet, opened in London.. https://t.co/DtoO46AHQ9",1520338971154391040,Mag1cH0ur
"Kate Winslet
🇬🇧❤️❤️🇬🇧
#katewinslet #UKModels #HotBabes #Ukbabes #HotModels #UKCelebs 
More UK Models and Celebs Here:
https://t.co/GYXwNicULR
@UKCelebModels https://t.co/MtU13W2ig7",1520333133916254208,UKCelebModels
"Gotta say the whole Will Smith slapping Chris at the Oscars, had made the Oscars interesting now

Maybe next year Meryl Streep can dropkick Kate Winslet

*GASP*

Maybe MTV is slowly introducing Celebrity Deathmatch to the Oscars!! https://t.co/3ovsLJnp3M",1520330399523692545,MrGameandTravel
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert",1520327569828376576,MiAmoreAnji
"Life is short, and it is here to be lived. Kate Winslet
#CanYamanMontecarloFilmAward",1520326101687574528,elirezaeii
"Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert",1520322201651904513,_asinbitsen
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520316322449559552,Engineerni_anji
"So I won an Oscar. It's amazing. I've got that for the rest of my life for a performance I am proud of. It nearly killed me. I am really proud of the film. That's it, moving on.
-Kate Winslet
🇸 🇮 🇩  🅑🅓
MUNAWAR FOR THE WIN",1520315225110548480,Mr_Dewan_BD
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert",1520313314676715520,gielato_
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520310736391753728,Lee2Agape
"New post (Kate Winslet: Nude Scenes | Times Talks | The New York Times) has been published on News, Information And..... - https://t.co/ztGfzyl5dE https://t.co/wtO3LSmZ47",1520305631231721472,peterwr77
What is your favorite Kate Winslet movie?,1520302031659061250,MisterSalesman
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520301424927666176,Anji_lovelots
i wanna go back to my kate winslet era,1520297799279312896,saoirse_winslet
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520293899923001344,LornaDe70869145
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520291861889310720,xmcu_
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520287762783506432,LowkeyHeynuh
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert
#AnjiFEELSConcert ||@anjisalvacion",1520285775031861248,Fatefullyu
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520280097403461632,anneurbz1
ADORE KATE WINSLET,1520279397038796800,xiyuen_ak47
Kate Winslet https://t.co/i9TdQub3gC,1520275549377413121,OnlyTheBest4You
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520271988648214528,anjonlyou
"“Nobody is perfect. I just don’t believe in perfection. But I do believe in saying, ‘This is who I am and look at me not being perfect!’ I’m proud of that.” —Kate Winslet

 ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520269668572794882,12Jisoooo
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520268777530699776,dior_fancyy
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520265550211198976,ych3n_
"Life is short, and it is here to be lived.” —Kate Winslet 

MUNAWAR FOR THE WIN",1520265439414157312,Harvind22886852
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520263047029223425,gorgeous_anji
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520262921309282305,gorgeous_anji
