full_text,tweet_id,screen_name
Iris Van Herpen work is so (I don’t have words ) https://t.co/yXjnWQAEbm,1520909288734179332,orpheeistired
Grimes look last year was fucking insane. Iris van herpen has gods touch https://t.co/ScmcHGGrNV,1520902508033548290,tinyforestbimbo
iris van herpen had her dress spray painted on the runway https://t.co/7lJ4pYc5tQ,1520806251655045122,cutethreadsxo
Iris Van Herpen ideas for your next collection https://t.co/Xkkuc1CN6f,1520480782279655426,ZendayaStyleFil
iris van herpen fall ‘11 https://t.co/IOexAcVoM5,1520437132678111232,natdiorr
"Reality is everything, dreaming is the same. - Iris Van Herpen",1520095002868817922,yafavedemon
i need wilma in iris van herpen PLEASEE,1520091144549453825,griffypoos
Iris Van Herpen always gets it.. https://t.co/5b7YJ2KyPp,1520076125002739713,darkwavepapi
u mean to tell me i have the same venus placements as iris van herpen?? brb gonna go cry tears of joy https://t.co/Mex8o3LGZj,1519863488151277568,mugIIer
Iris Van Herpen's designs are magical.,1519806742196113408,estlapetitemort
"""Immaterial: Arts and Artisans"", sth dedicated to the interplay between materials &amp; technique, featuring Schiaparelli (embellishments), Norrel (fur), Paco Rabanne (mesh and paillettes), Miyake (duh), Adrover (reusability), and Iris Van Herpen (3D printing) among others ofc 😗✨ https://t.co/TSv9zDrHSQ",1519792022504321027,PacHoe_Rabanned
Iris Van Herpen’s work is what inspire me the most to keep digging deeper in experimentation,1519789877050675203,99DE4THBY
I love the come up of Iris Van Herpen,1519769467990933506,chaoticbumpit
"Fashion designer Iris van Herpen: ""When I’m designing clothing, I try to stretch the boundaries or the perception of boundaries that we give ourselves. Reality is everything and dreaming is the same: it’s where you put your own border between those two."" https://t.co/HixR9DZuy5 https://t.co/KaCb3NO7go",1519730737129402375,the_talks
It’s giving Iris van Herpen https://t.co/bex98WlsZ9,1519690482166779907,Baekels_
Iris van Herpen: Gigi Hadid softly unfolding the ‘Aeriform' dress https://t.co/jCmFZFifub on @bloglovin,1519667553982894081,irenepouwnl
Iris Van Herpen Face Jewelry https://t.co/8kFabAjH6b,1519662815346311169,etherelibra
"Reality is everything, and dreaming is the same.
~Iris van Herpen
#quote",1519657771943309312,acupunctureNA
"I only want money so I can afford to build the most stunning house, shower my friends in gifts and to purchase something Iris Van Herpen, that is all",1519360894806880256,iamchartreuse
Iris van Herpen F/W19 Couture https://t.co/fMFeoI4JRG,1519342315139174405,WOMXNXO
Showed my mum some Iris Van herpen shows and SHE LOVED IT!!! SLAY!! 💜 Showed some Miss Sohee works too and she loved them too 😘.,1519249928362504193,itsnehakv
WE NEED MORE LADY GAGA IN IRIS VAN HERPEN LOOKS CUZ LOOK AT THESE SERVES https://t.co/tfseiz05dK,1519172274498138114,laux_more
@ai_curio_bot botprompt: iris van herpen dungeons and dragons,1519164934709518336,MCMLightbulbs
"One day when I finally grace the red carpet as a guest, I will be dressed in none other than Iris Van Herpen. The designs are so futuristic &amp; structured - no one is doing it like her. 

“Coral Couture” reserve price 1.25 ETH 👇 

https://t.co/9qzklnviVK https://t.co/pa8fVMVPWZ",1519133448950226951,callakessler
i got curious and ended up searching lemáine and oh my god i can’t believe people are drawing and creating things inspired by me i can’t believe my name is being written next to mcqueen’s &amp; iris van herpen’s for inspiration i’m so ridiculously overwhelmed ❤️❤️,1519122695715176449,studiolemaine
"I love Iris Van Herpen, don't get me wrong, but her work is becoming a little to easy to recognize when I can spot it in half a second.. she's made 12,000 dresses at this point that look exactly like the 2nd one. It's getting stale. https://t.co/sGpKCAp6Ic",1519064761303977985,badphoenixxx
omg is the last dress an iris van herpen?? https://t.co/I5haIDv45C,1519058837705211905,man1cpanic
Is that iris van herpen?🧐🕵‍♀️ https://t.co/UfIYVRUbFU,1519043241676582913,MonsieurJhope_
Passion flowers look designed by Iris Van Herpen https://t.co/IFl2TAZzOU,1519023784380055561,howlsoundinside
"Iris Van Herpen designing dresses for cosmic royalty, a thread 🪡👽 https://t.co/BIloVFcWUV",1519012885481107459,Gbaccii
"“Following last year's Wonderland and the opening of Figaro,Liu Yuxin once again unlocked the cover of a haute couture issue,and at the same time unlocked two haute couture brands,Charles de Vilmorin and Iris van Herpen.This year,she has 

XIN IN XANADU 
#XINLiu_BAZAAR_VIETNAM https://t.co/DQxsLfv66S",1518981510631936000,liuyuxinmybaby
#christinaaguilera was photographed for the ‘Loyal Brave True’ music video in 2020. Christina wore this dress by Iris Van Herpen from the Spring 2020 Couture Collection 🌹 https://t.co/gxglzLl1eZ,1518914088440823813,xtinastylez
i better see lots of vivienne westwood and iris van herpen at met gala next week or i will be mad,1518892212695752704,GETlTWRONG
Just smoked crack with iris van herpen in her garage,1518819309539278849,lameandcoolguy
iris van herpen the woman you are,1518694844545310720,timandthetrees
"“Reality is everything, and dreaming is the same.” Iris van Herpen",1518692350154862592,urian_28
"Start your week with insight, inspiration and opportunities.

""Reality is everything, and dreaming is the same,"" Iris van Herpen. 

https://t.co/jTHOjlF9Su",1518689964766023680,WestValleyWomen
"#MondayMotivation Reality is everything, and dreaming is the same...Iris van Herpen",1518588322058502146,PerrittCap
"Reality is everything, and dreaming is the same. ~ Iris van Herpen",1518323900400246784,CoyoteV
"Reality is everything, and dreaming is the same.
Iris van Herpen",1518295272845107201,KueenYaDig
Iris van Herpen at home: https://t.co/yqjdnIF51d,1518224623930048514,JonathanCharlyS
