full_text,tweet_id,screen_name
"Check out this product 😍 Air jordan LED Neon Sign 😍 
by Neon Sign Design Australia starting at $198.95. 
Shop now 👉👉 https://t.co/UGsROdQs89 https://t.co/FdKUfRtBlU",1520900992350527490,NeonSignDesign
"Discover new blankets at my @redbubble art shop!

Ft. Throw Blanket Dots pattern on warm honey yellow 
https://t.co/8EjsmZ8TIr

#blankets #shop #redbubble #bedding #Sales #yellow #giftideas #decoration #FindYourThing #PolkaDot #printsforsale https://t.co/zsZSknWWfm",1520900882681917442,jo_artbyjwp
"I never wanna burn my really 
nice candies, they’re always 
decoration",1520900612023595010,Cherished_Soul_
3pcs Stylish Ornament Resin Pumpkin Decoration Craft Decoration for https://t.co/KC5bb2DtNt eBay https://t.co/162KdUGKm7,1520898750524190720,AndOccasionE
Drop your Twitter username lets follow you now! Blue heartBlue heartHeart decoration,1520898710154010624,Iam_Paparazzy
HELLO this is the best day ever. Honestly the only decoration I need in my dorm….. https://t.co/sFfqSUncaJ,1520897390970126343,haileywbailey
"Always remember pussy is not for decoration.

That hole need a pencil to be clean always",1520897296669491201,PerKingSamuel3
Nancy pelosi looks like a Halloween decoration,1520896993593380864,christeenuhh_
19 pcs vintage wood ore mountains decoration handmade 50s wood decoration hansel and gretel decoration wood handmade https://t.co/F0PjQEYqXi via Etsy https://t.co/uuyJT9aFq7,1520896408353705985,VINTAGE4MOMS
Reversible Fur Suede Car Adhesive Gang Switch Knob Cover Trim Decoration C1Z3 #eBay🇺🇸 #Agriculture #Forestry https://t.co/dcyheXSCmY,1520895958346776576,AgriForestAlert
Cheers to our first dinner party in over 2 years!🎉 #tablescape #dinnerparty #dinner #design #decor #decoration #decorator #party #partyfavor #cuisine #foodie #seafood #tabletop #seascape #coastalchic #jessedimond #coral #jessedimondcom #fun #jessedimonddesign #chic #cheers #love https://t.co/0RVQldPHOJ,1520895836787339264,jessedimondcom
"Fragmentary Tunic with Botanical Decoration, 5th-6th century C.E. https://t.co/3IAng02jE8 #ancientart #brooklynmuseum https://t.co/lvciWLAB8p",1520895808694099972,bm_ancient
$ 0.94 24 Hole New Style Grey Black Funny Simulation Gun Bullet Hole Stickers Car Decal 3D Car Stickers Auto Decoration Category: Gadgets Vendor: ChinaBuye Business Co. Ltd Keywords: Car Sticker Expiry... - https://t.co/jOCI7mcnBl #USoffers #UnitedStates #CouponCodes,1520895150867853313,usdealsonline
"@RockPandaGames My Hello Kitty Cafe Decoration!! I´m currently saving to acquire the 2nd Floor, 400 popularity got, just I have to save 100,000, but Hello Kitty and my staff are working very good.
I must see how to decorate the 2nd floor, money got very fast now, see ya later https://t.co/PZPx1yHfCc",1520895088854974471,Lucy_Ryn
