full_text,tweet_id,screen_name
Brayden Point!,1518397935934918661,thesamdakota
"According to himself, Brayden Point is a big smart genius.",1518397094934970368,nhlshitpost
If you call the #Lightning “Lightening” or Brayden Point “Brandon” — just know that you’ve wronged all of Tampa Bay #DoBetter,1518392613614899200,SarahLeighRita
"Hey #ESPN his name is BRAYDEN Point, not Brandon.",1518390885628747778,EMcg44
"It’s not Brandon Point, @espn. It’s Brayden Point.",1518390856960688133,aj_c21
Buccigross calling Brayden Point Brandon how does this guy have a job,1518390455863582723,matthewkoval_
"@Buccigross fyi, it’s Brayden Point.",1518390371109191681,captainbri
"Yet another ""Brandon Point"" .

Can someone tell Buccigross, a multi-decade veteran that there's a difference between the name ""Brayden"" and ""Brandon""?

Thanks. 

#GoBolts",1518390299403464705,Acehawk74
@Buccigross it’s BRAYDEN point! Not Brandon.,1518390250824998912,alisonsher
His name is BRAYDEN Point. Nottt brandon.,1518390209108488193,alex_krinsky
brayden point just sucker punched someone fr,1518373091193372679,iluvduckss
"@jayRecher @Gabby_Shirley_  My 3 predictions for tonight!
1) Brayden Point breaks out of his goalless streak(24 career points vs Cats most against any franchise in his career )
2)We end the win streak 
3) 36 plus penalty minutes 
#GoBolts",1518225325313957888,Stephers2807
