full_text,tweet_id,screen_name
"George Springer, Dane Dunning, Merrill Kelly and Hunter Renfroe all owned baseball on April 30, 2022

Nathan Eovaldi, Mookie Betts, Yordan Alvarez and Miles Mikolas all earned 1/2 WOBs

https://t.co/yHL4aj3YdW https://t.co/1qMyzuyajQ",1520803885241171968,sullybaseball
"For as much undeserved backlash that Mookie Betts received, he still finished April with a higher OPS &amp; wRC+ than Trea Turner, Max Muncy, &amp; Cody Bellinger.",1520800627307147266,Klein25
"#Dodgers lineup vs. Tigers

RF: Mookie Betts
1B: Freddie Freeman
SS: Trea Turner
C: Will Smith
DH: Justin Turner
LF: Chris Taylor
CF: Cody Bellinger
3B: Hanser Alberto
2B: Gavin Lux

P: Walker Buehler",1520799403908288512,DodgerBlue1958
"#Dodgers Lineup 05/01/22

1. Mookie Betts RF
2. Freddie Freeman 1B
3. Trea Turner SS
4. Will Smith C
5. Justin Turner DH
6. Chris Taylor LF
7. Cody Bellinger CF
8. Hanser Alberto 3B
9. Gavin Lux 2B

Starting Pitcher : Walker Buehler",1520799202304950272,DailyMLBLineup
"5/1 Los Angeles Dodgers Lineup:

1 RF Mookie Betts
2 1B Freddie Freeman
3 SS Trea Turner
4 C Will Smith
5 DH Justin Turner
6 LF Chris Taylor
7 CF Cody Bellinger
8 3B Hanser Alberto
9 2B Gavin Lux

 SP:Walker Buehler #AlwaysLA  #MLB",1520798897114910722,GSMLBPicks
"Starting Lineup: #Dodgers
#ITFDB 
Mookie Betts, RF
Freddie Freeman, 1B
Trea Turner, SS
Will Smith, C
Justin Turner, DH
Chris Taylor, LF
Cody Bellinger, CF
Hanser Alberto, 3B
Gavin Lux, 2B

Walker Buehler, P",1520798611986173960,LADodgersSN
"L.A. Dodgers lineup:
1. Mookie Betts (R) RF
2. Freddie Freeman (L) 1B
3. Trea Turner (R) SS
4. Will Smith (R) C
5. Justin Turner (R) DH
6. Chris Taylor (R) LF
7. Cody Bellinger (L) CF
8. Hanser Alberto (R) 3B
9. Gavin Lux (L) 2B
https://t.co/Y3W1k9vpkY",1520798193570787329,AwesemoMLB
2017 Topps Chrome Refractor Mookie  #thehobby https://t.co/uaadNGCVD5,1520797607811026947,CardboardFeed
@MLB - I can only watch baseball using your streaming service.  I beg you now - PLEASE change your commercials.  NO MORE MOOKIE BETTS!  Please stop the madness!  #baseball,1520796066907451392,BallingerTM
2014 Bowman Dual Franchise Refr #sportscards https://t.co/BzJnTu7Srt,1520793759537152003,nothingbutcard
"April 30-May 1 Weekend Extra Faces of Spring: Jake Munroe of @BaseballMaroons ...

Favorite athlete: Mookie Betts
Favorite team: L.A. Dodgers
Sporting event he'd attend: World Series
Favorite sport besides baseball: Basketball

https://t.co/3wDRcZcQ7L #NGMedia https://t.co/rjoBhwLret",1520781589067694080,ngpreps
Mookie Betts #SundaySwings https://t.co/QfMpq5porj,1520772269567451136,PeabodyBaseball
2019 Topps Chrome Mookie Betts  #whodoyoucollect https://t.co/kef8Qvdn7P,1520760134510731265,sportscardcoder
"Manny Machado 

22 G 95 PA 4 HR 20 R 15 RBI 4 SB .386 BA

10.5 BB% 16.8 K% .438 BABIP

&amp;

Mookie Betts

19 G 88 PA 3 HR 19 R 6 RBI 3 SB .230 BA

14.8 BB% 18.2 K% .255 BABIP

As bad as Betts has been he’s second in runs scored MLB solid plate skills + depressed BABIP &amp; on Dodgers.",1520756711514062849,ctmbaseball
2017 Topps Chrome Refractor Moo #sportscards https://t.co/gLxHbhGz27,1520754313919877120,nothingbutcard
2014 BOWMAN STERLING MOOKIE BETTS 8 #thehobby https://t.co/fNXgMi2m0G,1520713079725641730,CardboardFeed
2021 Topps Allen Ginter Chrome  #whodoyoucollect https://t.co/BNfPGUp1zW,1520709327824302083,sportscardcoder
2020 Bowman Chrome Mookie Betts #sportscards https://t.co/kHqWkLYZaE,1520670695327518720,nothingbutcard
MOOKIE BETTS 2014 Donruss Rooki #sportscards https://t.co/3rNg4ep8Ks,1520656312652255233,cardwatch123
"Mookie Betts Connects for third homer

https://t.co/K0RWh276qX",1520651104714960896,LineStarMLB
I miss Mookie Betts. https://t.co/658SS1clGF,1520650567143632896,dewthedewby
Mookie Betts: Connects for third homer https://t.co/I9NSffvIRF,1520649241068199936,RotoWireMLB
@BettsBombz50 birdlandplswin hit Mookie Betts on purpose on MLB9INNINGS. Truly despicable,1520639892996300800,maxplswin
2017 Topps Chrome Refractor Moo #sportscards https://t.co/LBijrW8nUT,1520639686406025216,cardwatch123
Me explaining why Mookie Betts is a great player when everyone shits on him cause he doesn’t eat meat  https://t.co/DdNE3mLuUK,1520637590671478785,DarkwingMookie
"The game was electric! The final score was 5-1, with the Tigers winning. Chris Taylor had two strikeouts for the Dodgers, while Austin Barnes grounded into one double play. Mookie Betts scored their only run and had two hits, including a home run.",1520636195784605696,thebaseballwtf
"Mookie Betts: Second leadoff homer in Dodgers history against the Tigers.  Dee Gordon off Max Scherzer, Apr 8 2014.
https://t.co/QarAlGtO3U",1520633448725164045,dakern74
"⚾️ Final Score ⚾️
Detroit Tigers 5 - 1 Los Angeles Dodgers

Clayton Kershaw 21.9 DK, 40.0 FD
Mookie Betts 17.0 DK, 21.7 FD
Austin Meadows 15.0 DK, 19.0 FD

https://t.co/mDb2j1Uy3X",1520633323172864000,LineStarMLB
"Mookie Betts tonight: 2 for 4

The rest of team: 2 for 25. #Dodgers",1520633101407297537,JerrySnackhouse
"Search “Mookie Betts flies out Dodgers Nation”. 

I dare you. https://t.co/uMuMKtkYLT",1520629108568301569,AntiStanMan2k22
"RF Mookie Betts has been designated for assignment.

In a corresponding move, the contract of Andy Pages has been selected.",1520628979085963266,R1ngo64
"Mookie Betts flies out to right fielder Austin Meadows.

Bottom of the 8th | 1 out

#DETvsLAD",1520628267027292160,DodgersNation
"Tigers score.
Tucker Barnhart doubles (2) on a sharp line drive to right fielder Mookie Betts.   Jeimer Candelario scores.

Tigers: 5
Dodgers: 1

Top of the 8th | 1 out

#DETvsLAD",1520625753418649601,DodgersNation
Dodgers put two on with one out against Joe Jimenez in the 7th. Hinch goes to Michael Fulmer with No. 9 hitter Austin Barnes and Mookie Betts (right-handed hitters) due up.,1520623398878990337,cmccosky
Post Edited: Mookie Betts' leadoff homer https://t.co/BPKPCBgRpD https://t.co/EgY6iVhRGO,1520620732669173760,4StateNews
"Tigers score.
Javier Baez doubles (3) on a ground ball to right fielder Mookie Betts.   Jeimer Candelario scores.    Harold Castro to 3rd.

Tigers: 2
Dodgers: 1

Top of the 7th | 2 outs

#DETvsLAD",1520617949383389185,DodgersNation
RARE MOOKIE BETTS GREEN Refractor 9 #thehobby https://t.co/a4iKc9heUW,1520617369776885762,HR_cards
"Harold Castro singles on a ground ball to right fielder Mookie Betts.   Jeimer Candelario to 2nd.

Top of the 7th | 0 outs

#DETvsLAD",1520615936020996096,DodgersNation
Mookie Betts - Los Angeles Dodgers (3) Solo,1520612938889019392,MLBHR101
Mookie betts? More like poopie betts help me hit the over my boy😐,1520610209822953473,xandrewpercelli
"Brieske getting away with a LOT of pitches these last two innings. 

That pitch to Mookie Betts was, uh, lucky to stay in the park.",1520610204895055873,GVLaker68
"Mookie Betts flies out to center fielder Derek Hill.

Bottom of the 5th | 2 outs

#DETvsLAD",1520610147822800897,DodgersNation
"Baseball players with the best relative value cards:

Value Score = (80 Career WAR Probability / Topps Chrome Rookie PSA 9 Price)

1. Joey Votto: 0.0
2. Francisco Lindor: 0.0
3. Giancarlo Stanton: 0.0
4. Mookie Betts: 0.0
5. Fernando Tatis Jr: 0.0

#TheHobby",1520604578093445121,thehobbyai
Mookie Betts +110 to have over 1 1/2 bases…. Leads off the game with a homer. Easy money 🤑,1520602031492239360,MikeYenkowski
"Beau Brieske is through three innings -- Mookie Betts has the only two hits and Brieske has walked two. 51 pitches, 28 strikes",1520600694264254464,cmccosky
"Imagine as a pitcher having to face Mookie Betts Freddie Freeman and Trea Turner, 1-2-3, three times in a game… good luck 😮‍💨",1520598960318025729,ThisMan_Jake
Mookie Betts!!,1520598772270739458,ReadTheManuel91
i am now a dodgers fan after seeing how cute mookie betts is,1520598587956097025,shaaylitaa
