full_text,tweet_id,screen_name
Akshay Kumar Hera pheri pose &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; Srk whole career https://t.co/kpowwGfn88 https://t.co/5Eqr9Dl8r9,1520725241105829889,LogicalTweets_
"'Ram Setu': New Image Teases the Akshay Kumar led Adventure Film!! Check It Out!! #AkshayKumar, #JacquelineFernandez, #NushratBharucha, #NushrrattBharuccha, #RamSetu https://t.co/nW2MTjWOgw",1520723617167945729,movizark
We all can agree easily that acting of Akshay Kumar as Aditya Shrivastava &gt;&gt;&gt; all the characters played by Shahrukh Khan https://t.co/Sayf3ckg77 https://t.co/enx7g0ZeEh https://t.co/rtGMMBJw5Z,1520723156800921600,AKsCombat
Akshay Kumar pose in Hera Pheri is better than srk whole filmography. https://t.co/KRrjbypxQH,1520721688270639104,RiturajJha8
"If there is no Aditya chopra then today srk is another Imran khan 😂😂

And here this mfs are comparing this Pig with their BAAP AKSHAY KUMAR https://t.co/57iJjWjmB7",1520720736830205952,Akkian_x
"I want to make a movie!
Coal ka kami!

Akshay Kumar will be the actor playing the coal , moving in a train that gets lost!!",1520719872237449217,minicnair
"Rustom, a naval officer, shares a happy relationship with his wife Cynthia. Soon, he discovers her affair with Vikram, a close friend, and is accused of murdering him. Don't miss Akshay Kumar in Rustom tonight at 8pm CAT on #ZeeBollymovies #K24Plus https://t.co/Ufu5ZrZmmc",1520719789940953089,ZeeBollyMovies
@narendramodi sir  I m chanrawtee Boodhun residing  Mauritius  I have a problem  and  I m coming to Delhi  on 6 June  and  want your help  I  have  given  a certain name Kiran kumar  also  know  as Akshay SHARMA  270 thousand  Mauritius  money,1520718657499844608,OBoodhun
BTS rapper SUGA and PSY’s That That gets a Bollywood spin; this edit on Akshay Kumar-Saif Ali Khan’s Main Khiladi Tu Anari is pure gold https://t.co/W9Yfc4LjSY,1520718481741778946,NetionalD
BTS rapper SUGA and PSY’s That That Gets a Bollywood Spin; This edit on Akshay Kumar-Saif Ali Khan’s Main Khiladi Tu Anari is pure gold https://t.co/A6f1FWv1lz,1520718092254728192,NewsBreakingUP
Akshay Kumar after the power outage. https://t.co/uX09NPygV1,1520716537379921922,jyotsnamohan
Akshay Kumar's recent film Bachan Pandey is remade from the Tamizh film Jigarthanda. Bobby Simha won a National award for this film. Bobby Simha maloom terko? Go Google and set some standards for yourself first. Teen Maar is a flop film btw. We don't entertain garbage like that. https://t.co/0SSLlctFKY,1520711763183906816,WhoresinAround
"A reminder to many big names who have been after money only.
Days after Akshay Kumar's apology for Vimal ad, Yash refuses multi-crore endorsement deal for paan masala https://t.co/SZNyl3XslQ
via @htshowbiz",1520705666767147008,scs234239
"Bro tell your Akshay Kumar to make something of substance. We can talk then. Irrespective of the nature of Hindi, Hindi cinema's decline started the moment it stopped catering to the masses.Since you're a brahmin you'll never understand the cultural relevance of such a cinema. https://t.co/A73wcGKPnt",1520704214522945536,WhoresinAround
"Finally i developed this mobile application named ""Akshay kumar dialogues""

This app contents movie wise famous dialogues of our idol #AkshayKumar Sir. you can download this app after 4th May 2022 from Google Play Store. https://t.co/3FlFFySU00",1520703144434585600,Darsh_Akki
"Akshay Kumar shares key to happiness with a hilarious video, Watch | TheSpuzz https://t.co/MJe5RmWMLN",1520689572258136064,Thespuzz
"Akshay Kumar Shares ROFL Video On World Laughter Day. Says, “It Was Actually Painful” https://t.co/kmjQ59U8Fz",1520687410094481413,AArhan4u
Akshay Kumar 13-14 years ago was too good. Still good but that period of 5-6 year was like the best,1520686342124236801,Parth02834600
Akshay Kumar shared ROFL video on World Laughter Day. Says “It was really painful” https://t.co/S3yJODAVvV,1520685847875620864,NewsBreakingUP
"Akshay Kumar Shares ROFL Video On World Laughter Day. Says, “It Was Actually Painful” https://t.co/6Kij909M2X #LatestMoviesReviews #BollywoodMovies #horrorMovies #TvShows #WebSeries #HollywoodMovies #CelebrityInterviews https://t.co/kN2HDpP9UA",1520685092531752960,DekhReviews
"Akshay Kumar is the only actor you will see in every movie, whether it is his or not as nandu’s friend. @akshaykumar",1520684676377354240,PratyakshaShar9
"World Laughter Day 2022 | Akshay Kumar was seen combing his teeth, the video went viral.
 #Akshay #ALTBalaji #AnjaliArora #combing #Day #KanganaRanaut #KaranvirBohra #Kumar #laughter #LockUpp #MunawarFarooqui #MXPlayer #NishaRawal #PayalRohatgi #Poona...
https://t.co/4misyOD9nS",1520683484704296960,news8_plus
"Akshay Kumar Shares ROFL Video On World Laughter Day. Says, “It Was Actually Painful” https://t.co/YC5wePDt1G #news #worldnews #auto #entertainment #business #health #indiaNews #politics #sports #tech #news #elections https://t.co/IojN37pQuE",1520683017412435968,allplacesmap
"Akshay Kumar Shares ROFL Video On World Laughter Day. Says, “It Was Actually Painful” https://t.co/KdY102nSRM",1520682166811824129,wwwcurrentnews1
"Why any maker will invest so much to design huge scale action in Akshay Kumar's film?

His film can earn max 200cr only. https://t.co/X4KLAtX0pn",1520681712832978944,BeingPrashant96
"Akshay Kumar Shares ROFL Video On World Laughter Day. Says, “It Was Actually Painful” https://t.co/YDoDwz0Po2",1520680652659638274,OnlineTheWiki
"Akshay Kumar Shares ROFL Video On World Laughter Day. Says, “It Was Actually Painful” https://t.co/qsGoPdy6tn",1520680313080500225,jyostna59883008
Akshay Kumar shares hilarious video to mark World Laughter Day https://t.co/OLtXczVP6z,1520678814308872192,NetPakistan
"Akshay Kumar Shares ROFL Video On World Laughter Day. Says, “It Was Actually Painful” https://t.co/GhvJK5pjj6",1520677934234746883,ThriftWallet
"Akshay Shares ROFL Video On World Laughter Day. Says, ""It Was Painful"" https://t.co/XVEFcme4KJ https://t.co/HVHj1jst9s",1520677815246499840,ZyiteGadgets
Akshay Kumar Wished A Happy World Laughter Day Sharing A Video https://t.co/fW3oLEQoQZ,1520668100030464000,headlinenepal
Akshay Kumar shares a hilarious video on World Laughter Day and it is sure to leave you in splits – Watch https://t.co/LgZljELM70,1520663070783070208,filmindia_indo
"The #pandemic became the spark to ignite the future of work,#education &amp; #innovation
Sheetal Kumar, Maggie Sprenger, Winston Wenyan Ma, Utkarsh Amitabh, Amit Marwah, Akshay Mathur discuss pandemics, resilience &amp; the Digital Economy
#CyFy2021 #digital #tech
https://t.co/CizxZqTkW0",1520659284442320898,orfgeotech
"A very responsible decision, @TheNameIsYash #PanMasala #VimalPanMasala #vimal 
https://t.co/bn1oa8pgc0",1520654481905819648,v_sanjai
"🥳🎂Happy Birthday Ajith Kumar sir 
Wishing you a Successful and Blockbuster Year ahead💖
#HBDAjithKumar 

#AK62 #Beast @actorvijay #Thalapathy66 https://t.co/FFD0XWqVcA",1520649066082095104,Akshay_VJfanboy
"Yash refuses multi-crore endorsement deal for paan masala brand https://t.co/DjVMSGIvNr
via @htshowbiz",1520648563134386177,Chander95335230
@prashanth_neel Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @prashanth_neel,1520645614597406720,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @SonuSood,1520643986184044544,bhakta_tapas
"Bollywood actor Akshay Kumar symbolically protests against the central government over coal shortage, power shortage   
 #CoalShortage
#CoalCrisis
#coal 
#कोयला_संकट https://t.co/JtJ3b1afen",1520641968409575425,shettydarshan
@shivadirector83 Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @shivadirector83,1520641447271174145,bhakta_tapas
@iHrithik Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @iHrithik,1520641185605332992,bhakta_tapas
@ActorMadhavan Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @ActorMadhavan,1520641050557050880,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @actorvijay,1520640793337159680,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @AlwaysRamCharan @tarak9999,1520640560788168705,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @ssrajamouli,1520640429124845569,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @arbaazSkhan,1520640378738659330,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @BeingSalmanKhan,1520640321389875200,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @remodsouza,1520640222182002690,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @juniorbachchan,1520640153013809152,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @TheNameIsYash,1520640116414304256,bhakta_tapas
Sir Pushpa movie jaisa script hai mere pass please different script just a a five minute time sir please believe me sir sir sir sir plz plz plz plz plz  south ka Radheshyam movie se bhi achcha and Akshay Kumar Bachchan Pandey se bhi achcha @dhanushkraja,1520640047841566721,bhakta_tapas
"Raju Ka Style 😎 ✨This one pose of #Akshay Kumar is more famous than the entire career of many actors 🤙🏻🔥

#MSDhoni #ViratKohli #RohitSharma #davidwarner #dineshkarthik #SuryakumarYadav https://t.co/i5t4ENxaGh",1520637002898575360,sarcasmhaikeya
Yash : Way to go...After Akshay Kumar's controversy now 'KGF Chapter 2' star Yash says no to a multi-crore endorsement deal for paan masala brand https://t.co/DM8Ab1sGk0,1520626125700968448,marutish
Boris Johnson JCB commercial has become something like Akshay Kumar's Pan masala advt.,1520621114632052736,rkpTheGod
"Akshay Kumar to his haters 😂🔥
Love you sir 😍❤️ https://t.co/rShktp9ohL https://t.co/2bpqIEX2HZ",1520619670298103810,sarcasticakkian
"Akshay Kumar featured in a 'Glori' soap ad, in which he was seen bathing. They should have shown a hole in the wall to justify the name. IYKWIM",1520610773768478720,FakeLoci
"#Heropanti2 #SajidNadiadwala
Sajid Nadiadwala’s production house has announced the release dates of three of their upcoming films - Bachchan Pandey, Heropanti 2 and Tadap. Starring Akshay Kumar, Bachchan Pandey will release on March 4 next year.",1520608327733964800,rounakthakur36
"Aamir Khan promotes his movies for 6 months.

Akshay Kumar promotes his movies for 3-4 weeks only.",1520604400099926018,ek_kaa_double
#BigStory: Should celebs be more careful while choosing brand endorsements? https://t.co/66AJkLPgnj,1520593808983195648,amitsharmalie
"Working with rogues like Salman Khan, Akshay Kumar &amp; Ajay Devgan have lost their credibility.",1520584472353472512,Spiritual_Sri
Why don't we get more movies like Rajma Chawal? Why are we cursed with feku action from Hindi enthusiast Ajay Devgun and non-Indian citizen Akshay Kumar?,1520569557768933377,OTownAva
"@madhutrehan i hope nd wish that you are following akshay kumar only for the news and not as a fan. The tweets clearly show that its his team that does that, cause he ain’t capable of doing that.@MnshaP if i see you following him.. case will be filed for killing intelligence.",1520567967087398912,greatindianguy
"Dear @akshaykumar , this is called matured person, not like doing knowingly and then apologies...(Days after Akshay Kumar's apology for Vimal ad, Yash refuses multi-crore endorsement deal for paan masala). Learn from @TheNameIsYash",1520541966806622208,SHYAMSUNDER2
Akshay Kumar withdrew his association with a pan masala brand. The actor had received backlash for promoting a Vimal Elaichi. He apologised for the mistake and said that he would be more careful about the brands that he endorses in the future.,1520528813523824640,NarayanIndia1
"Akshay Kumar And Jacqueline Fernandez Get TROLLED Over Ram Setu's New Poster; Netizens Say, 'RIP Logic'

Read More Here: https://t.co/zvOKUqRBAd

#RamSetu #AkshayKumar #JacquelineFernandez #Bollywood https://t.co/Ev8IMnMGWs",1520518419216486402,Caesermyn3
"Akshay Kumar's houseful ""kisssiiii"" dialogue came to mind https://t.co/qoTflt7gnh",1520479139601416192,WinterfelIViz
"Yash refuses multi-crore endorsement deal for paan masala brand https://t.co/yP8KhbVDoJ
via @htshowbiz",1520469343145914368,Vishwaamitra
"Bollywood movies struggling big times at box office flop pe flop whether it's Akshay Kumar Or Ajay Devgan , Whether it's John Abraham or tiger Shroff.. It's Big Time They Should Understand What Public want .. now a days movies hardly work on star name 

#Heropanti2 
#Runway34",1520468481409490944,kabirrockz
"No offence to Kartik Aaryan, but Aneez Bazmee can you please take some more time and redirect Bhool Bhulaiyaa 2 with Akshay Kumar. 

@BazmeeAnees  @akshaykumar 

#BhoolBhulaiyaa2 #BhoolBhulaiyaa2Trailer #bhoolbhulaiyaa2teaser",1520468014436872193,thirani_monish
"Looking at the comments on #BhoolBhulaiyaa2Trailer its safe to conclude that people have already written it off. 

Apprently the clout of Akshay Kumar is unbeatable.",1520465764440231936,Shyamal890
"One of my friends said Akshay Kumar should only stick to comedy he's a legend.
🥺 Dil tut jata hai 💔",1520458415101063168,TheAce1kka
"Ok @iTIGERSHROFF, bt 
 Meanwhile srk and akshay kumar fans didn't save your flop Heropanti2 https://t.co/2k7upoICUg",1520452247322185728,Vickiallsal
"Another MIRCHI on Bollywood LOVI Actors! Yash refuses multi-crore endorsement deal for paan masala https://t.co/Ts7U9s8J6F
via @htshowbiz",1520449093046517760,2raosanjiv
