full_text,tweet_id,screen_name
Check out 2022 Topps First 1st Edition #330 Jacob deGrom https://t.co/ZWTrJUbGAu #eBay via @eBay,1520912152923680768,PellizzaroMike
"“If Jacob deGrom comes back &amp; is (healthy) Jacob deGrom, the #Mets will win the World Series.” #LGM 

~ Robert Flores",1520910591757594625,genymets
Max Scherzer and Jacob DeGrom really in the same starting rotation,1520907536458653696,Smoove_702
"If you are aware of this, I hope you remember your reaction.. with the ERA plus stat that tries even the playing field of all pitchers throughout time and current.. 2021 Jacob deGrom through 12 starts was statistically 3 times better than Pedro and Randy Johnson’s *best season 🤔 https://t.co/03zr18TOWC",1520891793046478850,LowPopCulture
Jacob deGrom Rookie Card 2014 D #baseballcards https://t.co/B4NlJzk7O8,1520879761735700484,FinderCard
"Jacob DeGrom this. Gerrit Cole that. Max Scherzer. Corbin Burnes. Walker Buehler. Blah blah blah. 
Mike King is the best pitcher in baseball.",1520872770866978817,YanksMoviesUFC
Jacob Degrom and Devin Williams or Josh hader https://t.co/RHILDvRPZ6,1520868789620920323,Jacob29_97
I’m glad the Pirates took out Jacob DeGrom so we can finally score some runs,1520867097470857216,JoeBlond3
This dude has a career ERA of 6+ and the #Padres offense is making him look like Jacob deGrom,1520862770840887297,PadresSince1976
Can we please let Jacob deGrom use spider tact just once. I just want to see,1520859588232314880,aidansjs6
Could've been much worse good job by Kyle Muller to limit them to 1 run ... now if the offense can stop making below average pitcher look like jacob deGrom that would be nice,1520840902889160709,sgmbraves2
We really gonna make Taylor Hearn look like Jacob deGrom today too huh https://t.co/gyM0m7HTPD,1520836375850979331,sgmbraves2
My new “conspiracy” theory: it was these new baseballs that caused the @Mets Jacob deGrom’s injury! #LGM,1520835996862095361,RussSharpe
My scapula is sore from trying to (badly) throw softballs in from right field so now I can truly empathize with Jacob deGrom.,1520833363019542528,The_Stoy
"‘Walker shines in return from IL’ by @AnthonyDiComo for @MLB: Jacob deGrom’s absence from the Mets’ rotation left a sizeable hole, which Tylor Megill has filled with aplomb… https://t.co/SIkGWqph6f #Mets https://t.co/ydQXk7VtOW",1520828412692246528,NYBBWAA
"5/2/1980 - Mets starter Pete Falcone sets a Mets record when he strikes out the first six batters he faces. 
 It stays intact until Jacob deGrom, fans eight Miami batters from the start of a 2014 game #Mets #LGM #MetsTwitter @SportsSightings  @BTB_MikeII 

https://t.co/7C1wB0ZGES",1520827796762902529,JohnFromAlbany
Check out 2021 Topps Series 1 Jacob deGrom 1952 Redux T52-15 Base Card NY Mets  https://t.co/b5EWvfr4mn @eBay #mets #tradingcards,1520809224963514369,MarcoVillaCards
Mets don't think Jacob deGrom is bluffing on opt-out https://t.co/D0GkjK4E6m via @nypostsports,1520803999691194369,Justustalking2
"george brett was an absolute treat on the yankees broadcast yesterday, there was a shift with four outfielders and he said ""if they did that to me i woulda hit .600"" 

trying to imagine george brett against a jacob degrom slider",1520802406136700929,shpeethey
Have Doctors make sure he is healthy and then sign him to large contract  https://t.co/d5KQylGsTq,1520796601501028352,DenisHanrehan
#NYMets Jacob deGrom has never faced more than 835 batter in a season . Sandy Koufax faced over 1200 both of his final years,1520780777163743232,FRANKCHIUSANO
jacob degrom is the best mets player ever,1520778981095616512,mets_stan
"May 1, 1980: @Mets Pete Falcone sets a franchise record when he strikes out the first six batters he faces (including Pete Rose and Mike Schmidt) in a 2-1 loss to the @Phillies. Falcone's mark remains intact until Jacob deGrom K's eight @Marlins in 2014: https://t.co/sdDR4GUjI2 https://t.co/ktDi1aWzwb",1520767908078624769,metsrewind
2020 Topps Chrome Jacob deGrom  #sportscardsforsale https://t.co/fVpPjThtDj,1520753097882193920,cardradar1
"The #Mets had two pitchers in the month of April who tossed 25 or more innings while posting an ERA under 2.00 (Tylor Megill &amp; Max Scherzer).

The last time the @Mets had two pitchers post those numbers in the same month was Jacob deGrom &amp; Marcus Stroman in April 2021.",1520749695135531009,MBrownstein89
jacob degrom is CLUTCH,1520741232506376192,mets_stan
JACOB deGROM 2017 Topps - 1987 Baseball Red 5/25 https://t.co/6xIy3dLoVI,1520737520937537537,Mets86champsT
Scary to think how the Mets pen is this hot even w/o their main star Jacob deGrom. The Scherzer effect is real. #LGM,1520732642706137088,K1ll5witch238
"2021 Bowman's Best Jacob deGrom #16 Refractor

👉 $3 + Shipping
👉 PayPal Link: https://t.co/2qdKxGMK5c

@24_7SportsCards
@sportscardsflRT
@CardboardEchoes
#tradingcards https://t.co/2QuOE2HVkz",1520727593883947009,blackriverbc1
jacob degrom passed the vibe check,1520723676173201408,mets_stan
2020 Topps Chrome Jacob deGrom  #whodoyoucollect https://t.co/ZDLpyLRUOF,1520694132422979584,sportscardcoder
"OMFG! The VERY NEXT STANDARD PACK: JACOB DEGROM, BAYBAY!!!
#MLBTheShow22 #PS4share https://t.co/FO7uuomeg1",1520678781186297857,michaelsbodam
It seems #NCDinos are giving Drew Rucinski the Jacob deGrom treatment 🫠,1520672714918408192,humblegrubb
2014 Topps Update Jacob DeGrom  #whodoyoucollect https://t.co/LrRxnWI0Tv,1520666117705973760,sportscardcoder
