full_text,tweet_id,screen_name
michael conforto has drip,1518629918166294529,mets_stan
2016 Bowmans Best Atomic Refractor  #thehobby https://t.co/vRnLUziCms,1518628029685280770,CardCrawler
Ex-Met Michael Conforto to miss all of 2022 season following shoulder surgery https://t.co/0wTbRKv0BP #Whoopsie ....,1518622643829751820,gregory_chupa
michael conforto has 500 IQ,1518609766628478976,mets_stan
"I have no objection to NYY signing Conforto on a 2 year deal, as insurance in case Judge leaves as a FA at the end of the season. The cost should be very reasonable given his shoulder surgery and poor 2020 season. 

https://t.co/GpLnCdAfAr",1518604679034327043,s3friedman
"despite all the pissing and moaning for him on auction day, the brooklyn dodgers have now released michael conforto, per sources.

meanwhile, the autodrafted “bum” brooklyn got, omar narvaez, still has a job with the model franchise, @MMWashSens.",1518599000164913153,mmjonheyman1
2016 Bowmans Best Atomic Refractor  #thehobby https://t.co/bCxjXg2XYe,1518590835000029184,CardboardFeed
2016 Bowmans Best Atomic Refrac #sportscards https://t.co/rmPrSkr5GI,1518582157849071618,nothingbutcard
"I like the guy; and even though it’s mostly his own fault, I still feel bad for him. https://t.co/jioM0Uemn6",1518580884240097280,pauljasonvames
Michael Conforto Undergoes Season-Ending Shoulder Surgery -  https://t.co/qUYRm6QbHV,1518580035157782528,Soriano310ms
Michael Conforto Out For 2022 After Shoulder Surgery https://t.co/UBhRLWyVkZ,1518567391688597504,RealGMBaseball
The Mets dodged a bullet on this one...https://t.co/iys8NUVOB7,1518564133628751877,stitchxjones
Why hasn't Michael #Conforto been signed yet? Scott Boras has an answer https://t.co/fWvEHqr1DP #Mets #NYMets #NewYork #Boras #Baseball #MLB,1518549187599773697,Baseball247365a
2016 Bowmans Best Atomic Refrac #whodoyoucollect https://t.co/SbeBWDjTnt,1518531577583747074,sportscardcoder
Conforto out for '22 after shoulder surgery https://t.co/46DsRUaCLW via @mlb,1518527807571251206,kittycatrj
"Not only is Michael Conforto not getting paid in 2022 (he turned down $18.4 million offer), since he's unsigned  he's on the hook for the cost of his recovery from shoulder surgery. If he'd signed, his team would foot the bill. #badchoices #conforto #mets #MLB #boras",1518495168168710146,thom_galvin
Ex-Met to miss 2022 season after shoulder surgery https://t.co/kMUzV9V7Y2,1518487988837109760,larrybrownsport
2016 Bowmans Best Atomic Refrac #sportscards https://t.co/CJo6qjoqTL,1518458446412226561,cardwatch123
All those White Sox Twitter pages/people that were clamoring for Hahn to pay up and sign Michael Conforto all seem pretty quiet now!!! Thank god Sox Twitter doesn’t run the team! #WhiteSox imagine paying up for a soon to be 30 year old injury prone platoon player 😂,1518450744449548289,DrJoBu
"Some of my other favorites are:
- Buster Posey G4 2012
- David Wright G3 2015
- Michael Conforto G4 2015
- Dexter Fowler G7 2016
- Carlos Correa G5 2017
- Marwin Gonzalez G2 2017
- Max Muncy G3 2018
- Juan Soto G1 2019
- Jorge Soler G6 2021
- Freddie Freeman G6 2021 https://t.co/fkfhe3TLqX",1518450353926283264,savanakaamazing
A thought that just occurred: the Michael Conforto surgery situation makes it such that the Mets make even more sense as a potential re-signing destination because they (until July) are going to be the only team that does not have to forfeit a draft pick to sign him,1518449359419056135,sportstalk1969
michael conforto has drip,1518448662082310145,mets_stan
2016 Bowmans Best Atomic Refrac #sportscardsforsale https://t.co/Vkbrjo7OSc,1518446338895187970,cardradar1
michael conforto passed the vibe check,1518423487127310338,mets_stan
Unsigned Michael Conforto (shoulder) won't play in 2022 - https://t.co/Ofeebc78nu https://t.co/U5iHjKS4Re,1518420180254273536,cweb
Michael Conforto undergoes season-ending shoulder surgery https://t.co/nrbyoy9iO2 via @nypostsports,1518418314179010562,MickeyMeenan
michael conforto is CLUTCH,1518398363342807040,mets_stan
