full_text,tweet_id,screen_name
"#fivesongsiheardtoday

Under The Darkest Moon - Boo Herwadine and Darden Smith 
You And Me - Boo Herwadine
Words Get In The Way - Gloria Estefan 
Waterhole - Dina Indrasafitri
Naomi - Nelson Riddle

https://t.co/9ROx7bKpN9",1520298698919452673,BudapestZani
"NOW PLAYING | Gloria Estefan, Miami Sound Machine - Conga
TuneIn: https://t.co/VKE33OWJl7
Web:https://t.co/8djwR3KaXv",1520284098190843904,LATITUDFM
"Gloria Estefan Hold Me, Thrill Me, Kiss Me Live, 1993 https://t.co/met5dAs0XF via @YouTube 

One of my favorite singers.  Awesome performance.  Enjoy.",1520252608111603713,PeaMyrtle
Gloria Estefan did her thang with the rhythm is gonna get you,1520251203707600896,Live2give3
"Goodnight, My Love  GLORIA ESTEFAN https://t.co/AZCxHSXcaP via @YouTube 

She does an awesome performance.  Love the lyrics.",1520249831142268928,PeaMyrtle
"Imagine they made T-shirts that had Gloria Estefan y la bandera de Cuba and the Gators 

Like they do in Miami",1520246788703211522,I_love_TRSMIAMI
For some reason during the NFL Draft stream they keep playing Conga by Gloria Estefan and it is gonna be stuck in my head for a month now.,1520223197827944448,adhesiveslipper
Now Playing Don’t Wanna Lose You by Gloria Estefan on Mr. Bill Radio KKMB-DB #60s #70s #80s #ClassicRock #music #radio https://t.co/NrQxjLdSEx https://t.co/plUDb4aMLK,1520217688810962944,MrBillRadio1
Gloria Estefan &amp; Miami Sound Machine - Anything for You https://t.co/kI4sut06r1 via @YouTube 🥺🙏,1520190216061005827,gemma8407
Now Playing : Gloria Estefan &amp; Miami Sound Machine - Dr. Beat On Shine 879 DAB - Download the Shine 879 App Today! #shine879 #radio #nowplaying,1520180668751355904,Shine879
"#MWXS 1st hour SOTN Top Ten (1/3)
Kate Bush
The Cure
DeBarge
Eddy Grant
Kelly Clarkson
Gloria Estefan
Marshall Hain
Chaka Khan
Savage Garden
Crash Test Dummies",1520175620931690502,sbuma1
"#MWXS 1st hour SOTN Top Ten (1/2)
Kate Bush
The Cure
DeBarge
Eddy Grant
Kelly Clarkson
Gloria Estefan
Marshall Hain
Chaka Khan
Savage Garden
Crash Test Dummies",1520161046614454275,sbuma1
"Goodnight🌃😴 sweet dreams💛💫
Gloria Estefan~Rhythm Is Gonna Get You🤍
https://t.co/gYC3EzTjqQ https://t.co/k5Hzg3grDp",1520152737434021891,tizzyL0210
Agora na Melody 94.1: GLORIA ESTEFAN - TURN THE BEAT AROUND,1520148738748080129,agoranamelodyfm
"Straight ❌ 

Gay ❌

Bi ❌

Obsessed with the way Gloria Estefan sings the word ‘through’ ☑️",1520147342393020416,PartyWhelan
"#MWXS 1st hour SOTN Top Ten
Kate Bush
The Cure
DeBarge
Eddy Grant
Kelly Clarkson
Gloria Estefan
Marshall Hain
Chaka Khan
Savage Garden
Crash Test Dummies",1520145862810386434,sbuma1
Now Playing: Rhythm is Gonna Get You by Gloria Estefan and Miami Sound Machine Listen at https://t.co/SPIWRLWkg0 https://t.co/fHW8D1qBMg,1520133879226585090,MadWaspRadio
"Gloria Estefan was right, the Rhythm is Gonna get You  #MWXS",1520133396051251201,sbuma1
"#NowPlaying on @MadWaspRadio https://t.co/p9kxYc7ZDD #MadWaspRadio's #MWXS

Gloria Estefan - Rhythm Is Gonna Get You https://t.co/RivonbeG4D",1520133065799921664,MadWaspXS
"We seal our fate with the choices we make.

~Gloria Estefan https://t.co/gOd8WcJ1PR",1520126804802953216,JeSuis_1111
Gloria Estefan - Hoy (from Live and Unwrapped) https://t.co/AbMhOVhE0o via @YouTube,1520114716072456193,Pascal43779379
"Gloria Estefan - ""Going to Georgia""",1520110081593032704,MtnGoatsCovers
Gloria Estefan - Don't Wanna Lose You,1520081369300451331,radiocalabriafm
Gloria Estefan - Rhythm Is Gonna Get You (Official Video),1520073430204354561,Radiolafusion
INTO THE LIGHT by GLORIA ESTEFAN was no.9 in the UK album charts on 29 Apr 1991 #90s #90smusic #music #gloriaestefan https://t.co/wrIhHzgC4f,1520052037848907778,FashListings
Now Playing: Don't Wanna Lose You - Gloria Estefan - Listen now at https://t.co/CvzilQ85Yu #80s #80smusic https://t.co/o7NrTDuQSs,1520050831353159682,Wave80radio
"It's Friday! Time to keep the energy high and dance! Come on, Gloria Estefan! @GloriaEstefan https://t.co/qeVYI20DWS",1520044371114139650,RoticDesign
🎵🎵 NOW PLAYING: Dr. Beat - Miami Sound Machine &amp; Gloria Estefan 🎵🎵,1520042963530919936,UryNowPlaying
"We're looking forward to @TeatroGALA's production of ON YOUR FEET!  which opens May 5! Experience Emilio and Gloria Estefan’s true story of love, heritage, and resilience as they conquered their dreams.https://t.co/ctqEWGtl1t https://t.co/2GoWJfxYAi",1520040639785803777,elevatedeffect
"[IN PERSON EVENT] Sunday, May 15, 2pm - 4pm ET 
Gloria and Emilio Estefan Live at GALA Hispanic Theater 
Join us for this inspiring true story about heart, heritage, and two people who believed in their talent—and each other—to become an international sensation. https://t.co/Q76d8Se9xQ",1520040205066989568,HarvardDC
It’s felt like 👍 Bleeding 🩸 me but I’m reversing the flow like turning tables. I’m changing the beat like Gloria Estefan remaking turn the beat around😉🎤⭕️♾❤️💰Ⓜ️Ⓜ️ https://t.co/ZjYw1O7gx7,1520027588021923841,r3alman101
Listen -----&gt; https://t.co/ZZTAWPrsLB &lt;---- One by Gloria Estefan Carolina Classic Hits https://t.co/EUTN6DTL04,1520017657273237505,MyClassicHits
#NowPlaying Gloria Estefan - Don't Wanna Lose You https://t.co/cpLrRSBSpd,1520002976160665601,247RadioQUK
gloria estefan - anything for you,1519996547689328641,RadioBeccles
Let's go and enjoy: Rhythm Is Gonna Get You - Gloria Estefan on https://t.co/jb6stDqK8O https://t.co/MyCqiZQNeR,1519992931175837703,stradiost11
Now playing Show Me to the Way Back to Your Heart by Gloria Estefan!,1519983389264252929,DESIFOTOLISBOA
GLORIA ESTEFAN - RHYTHM IS GONNA GET OUT,1519979665972211712,radiocalabriafm
"I believe it was Gloria Estefan and Miami Sound Machine that said, 
""At night when you turn off all the lights
There's no place that you can hide
No no, the rhythm is gonna get'cha"".",1519978080659554305,JglfReturns
Agora na Melody 94.1: GLORIA ESTEFAN - GOODNIGHT MY LOVE,1519972137968230400,agoranamelodyfm
#NowPlaying Gloria Estefan - Don't Wanna Lose You https://t.co/x5AK7j0eGt,1519969256716345344,AlphaPopRadio1
Now Playing  🎶 Gloria Estefan - Rhythm Is Gonna Get You 🎶  🎤 Show Gloria Estefan  ❤️,1519965234051616769,OdysseyRadio4
"Playing right now is Rhythm Is Gonna Get YouA taste of the '80s by Gloria Estefan, Miami Sound Machine https://t.co/91j05iEWOY",1519949691345113089,BlindCafeRadio
"https://t.co/S2cm8EslqC Gloria Estefan, Sting and other celebs will support India with star-studded event https://t.co/2u6qAwKby0",1519946431875801088,ya_meis
Gloria Estefan - Coming out of the Dark https://t.co/HFm5avAy7x via @YouTube,1519936741519544320,Lindastead007
"Tune in and listen to: Conga by Gloria Estefan, Miami Sound Machine -&gt; Only at https://t.co/NgQXzzmIaR #radio #stream https://t.co/GoZjNhuNcb",1519934597961859072,anzoradio1
"Lady Gaga, Marc Anthony, Sia, Gloria Estefan, Timbaland, Usher, Chris Brown, Christina Milian… have all written songs for artists like JLo. I don’t see any of them crying for relevancy. This is a normal practice in Hollywood. Ashanti needs to move on with her life. https://t.co/3rgOhhBoMp",1519877322077310980,DivoAndTheCity
"NOW PLAYING | Gloria Estefan - I'm Not Giving You Up
TuneIn: https://t.co/VKE33OWJl7
Web:https://t.co/8djwR3KaXv",1519873136996634626,LATITUDFM
Gloria Estefan &amp; Miami Sound Machine - Rhythm Is Gonna Get You,1519858777373257729,DavidLHenning
What song from the 90s can bring you straight back to a party or memory? Mine is Gloria Estefan’s “1-2-3”. Yours?,1519845618503413760,toddstfu
I want early ‘90s Gloria Estefan to serenade me. 💕 https://t.co/A7rtgxLN3o,1519840451209175041,averagejosh
"Me, at 11, buying these on Colombia records with Britney spears, gloria estefan, and those shitty stamps and them trying to collect debt when I didn't pay 😂 https://t.co/3LWAV41mTU",1519835681136197634,meltedmelts
Gloria Estefan - It's Too Late https://t.co/hwqJow8MD6,1519835214570311681,Real_ZeRuela
me and my dad singing along to gloria estefan vs mu fucking CAT SINGINF ALONG OUT OF NOWHERE?? HE STARTED MEOWING ALONG 😦,1519753828769357824,prvrtdmvtt
Je hoort nu Gloria Estefan &amp; Miami Sound Machine - Can't Stay Away From You op RadioTwister,1519750884527382528,radiotwisterr
Gloria Estefan - Always Tomorrow,1519750141527396353,radiosines
"Thoroughly enjoying #nostalgia on #musicgasm @harveyLymmRadio ""Walking In Rhythm"" and Gloria Estefan. I am one who loves this new song from @GilbertOSull_ &amp; @KTTunstall Truly inspired duo. 😎",1519742687347412993,grumpyamazon61
#np on @suncity104_9fm - Anything For You [RADIO] by GLORIA ESTEFAN @GLORIAESTEFAN   MIAMI SOUND MACHINE . #DJPullUp,1519741405874331650,garyfreestylez
"Petition to make 12:34 “Gloria Estefan o’ clock” the way 4:20 is a thing for stoners.

It’s 1-2-3-4 come on baby say you love me o clock somewhere https://t.co/MjIPa1gFxa",1519717518780284928,rusty_shackles
Your Jamming to G's Melody Cafe (You Make Me Feel Like A) Natural Woman by Dj SharonG is now playing: Aretha Franklin (Featuring Bonnie Raitt And Gloria Estefan) #tuneintogetturnon #yoursoulfoodformusic #the station for every generation #24/7freemusic https://t.co/W4IosIcnBK,1519698004667686913,GsMelodyCafe
"Gloria Estefan &amp; Miami Sound Machine - Anything for You

432 Hz

https://t.co/R9u9WfstvF",1519690869720244224,shirokkumma
On Air Now Falling In Love (Uh-Oh) by Dj SharonG is now playing: Gloria Estefan &amp; Miami Sound Machine #yousoulfoodformusic #thestationforeverygeneration #gsmelodycafe https://t.co/9aC3Jhxzxs,1519689203273158660,GsMelodyCafe
"Coming soon to @TeatroGALA! The story of Gloria and Emilio Estefan, a #musical. https://t.co/WhpHfRdB1y",1519681339179499526,OASFCU
Gloria Estefan - Hoy (from Live and Unwrapped) https://t.co/AbMhOVhE0o via @YouTube,1519679021449203715,Pascal43779379
Beasley Media Group joins BMI in celebrating the legendary Gloria and Emilio Estefan. https://t.co/wlT66NsA7R,1519677844393234434,BeasleyMedia
"This morning Alexa is playing music by 
  Gloria Estefan and the 
Miami Sound Machine 🎸🎶
Makes me feel like dancing 💃🏻 🕺🏻 but of course, I’m not 😂😂🤣🤣 https://t.co/wYHPzIxZDt",1519671068671291394,garypartell
🎵🎵 NOW PLAYING: Dr. Beat - Miami Sound Machine &amp; Gloria Estefan 🎵🎵,1519667382695780352,UryNowPlaying
"Hot Summer Nights | Gloria Estefan &amp; Miami Sound Machine | 1986 - from Top Gun https://t.co/iN8v9eeWvW

 #30DaysOf80sMovieSongs https://t.co/bDEmL0mK5Y",1519666859683029001,olgalovesyuri
"@joserael @wyattrussell @DesmondIanOCon1 @of_maybe @JustJenYouKnow 

In Your Eyes live in 1996, with Peter Gabriel, Natalie Merchant, Gloria Estefan, Tony Rich, Joan Osborne, and Nusrat Fateh Ali Khan:

https://t.co/0SL7HaoreA",1519657454480592896,JudithR1
On 87.7FM's Friday Eve Playlist:  Marvin Gaye; @JimPeterik &amp; the Ides of March; ABBA; Box Tops; Hall &amp; Oates; Mason Williams; Gloria Estefan; Foundations; Supremes from 57 years ago today.  Good Morning to you from Me! https://t.co/n2MSXlugPR,1519632524791713793,MeTVFM
Gloria Estefan - Rhythm Is Gonna Get You (Official Video),1519606619277041664,Radiolafusion
Someone said something about “20 years ago” and my mind went to a joyful 1980’s youth of dancing Gloria Estefan. It was 2002 &amp; I’m gonna need a minute.,1519605430116397057,Adamhill1212
Now Playing Don’t Wanna Lose You by Gloria Estefan on Mr. Bill Radio KKMB-DB #60s #70s #80s #ClassicRock #music #radio https://t.co/NrQxjLdSEx https://t.co/t0nkwFBwCF,1519579763454660608,MrBillRadio1
Gloria Estefan Every 1's a Winner - parody.mp3,1519564820348956672,NapsterFinds
#NowPlaying Gloria Estefan - Turn The Beat Around https://t.co/bnlZiVXy00,1519546981579956224,AlphaPopRadio1
🎵🎵 NOW PLAYING: Dr. Beat - Miami Sound Machine &amp; Gloria Estefan 🎵🎵,1519539774645837826,UryNowPlaying
Gloria Estefan was right. The rhythm IS gonna getcha. https://t.co/CocTOahiQN,1519534397216616449,nadjinnn
The best music hits now Music Of My Heart - N-Sync &amp; Gloria Estefan on https://t.co/Akde2uM66g,1519534058719612928,Top_Radio_
"#OnAirNow Gloria Estefan &amp; Miami Sound M - Can't Stay Away From You, https://t.co/oYsti8eBZu  
IndieMUSIC mainstreamMUSIC Help keep the station going if you can donate here https://t.co/o5i2UeMCXd https://t.co/jjyC8syzNz",1519533387744256001,Goodmusicradio5
Who was or is a fan of Gloria Estefan? ❤️🎤🎶🎵 https://t.co/Sj0KGahQAf,1519532957643509761,sam_quint
Now Playing: Here We Are - Gloria Estefan - Listen now at https://t.co/CvzilQ85Yu #80s #80smusic https://t.co/fnaV7LGll2,1519524079870652419,Wave80radio
"#NowPlaying Rhythm Is Gonna Get You by Gloria Estefan on Thursday Nick Parton's Early Riser 1st Hour (2022a) New - Cannock Chase Radio FM - 89.6 &amp; 89.8 &amp; 94.0 FM, On-Line, On Mobile and On Alexa.",1519515669443792899,CannockRadio
Now playing Bad Boy by Gloria Estefan!,1519515565886480385,DESIFOTOLISBOA
"[Discogs Bot] ""Gloria Estefan"" - ""Reach"" https://t.co/JZnULuoamR / Youtube : https://t.co/PoPmUGAeNF / #TODAYS_MY_COLLECTION https://t.co/nerOSn1S7m",1519512309546516480,RITEK_3dub
"Now Playing on Greatest Hits Radio : Gloria Estefan &amp; The Miami Sound Machine - Bad boys ""https://t.co/M1eV5QCoZ9"" #70s #80s #90s",1519502312372412418,DJJS1000
"Now playing Rhythm Is Gonna Get You - Gloria Estefan  at https://t.co/5RmFVIOTSZ 
Focus on Future

Focus on Future",1519491751253360640,4Master_Servant
"NOW PLAYING | Gloria Estefan - Words Get in the Way
TuneIn: https://t.co/VKE33OWJl7
Web:https://t.co/8djwR3KaXv",1519489351679455234,LATITUDFM
Gloria Estefan - I'm Not Giving You Up,1519482634296082435,Euroshowtime
"Gloria Estefan - Hold Me, Thrill Me, Kiss Me https://t.co/qPlpN2vmn5 via @YouTube 

Awesome performance.",1519481580380696576,PeaMyrtle
Listen -----&gt; https://t.co/ZZTAWPrsLB &lt;---- One by Gloria Estefan Carolina Classic Hits https://t.co/vBH4SwHImf,1519481558826205186,MyClassicHits
"SNEAK PEEK! Rehearsal photo of GALA's ON YOUR FEET! La historia de Emilio y Gloria Estefan ¡EN ESPAÑOL! 
More to come! Don't forget to get your tickets to the hottest show of the season. 
Pic: ""Majo"" Ferrucho

#gala46season #musicaltheater #worldpremiere #onyourfeet #music #dance https://t.co/3z7lWOcbN4",1519481554250215425,TeatroGALA
"Goodnight My Love - Gloria Estefan https://t.co/xCfrNLYrOM via @YouTube 

Awesome performance.",1519479656042401792,PeaMyrtle
Did you know: In the real world singer Gloria Estefan is a cocktail waitress in Las Vegas NV.,1519477669225582592,elliottchuy
"NOW PLAYING | Gloria Estefan - Cuts Both Ways
TuneIn: https://t.co/VKE33OWJl7
Web:https://t.co/8djwR3KaXv",1519468675836923905,LATITUDFM
Now Playing: 'ANYTHING FOR YOU' by 'GLORIA ESTEFAN',1519449105591934977,3FMradiomusic
Get On Your Feet - Gloria Estefan,1519446074896887811,dwcoradio
https://t.co/YHkFzzMMaA BMI Honors Gloria and Emilio Estefan at the 72nd Annual BMI/NAB Dinner in Las Vegas,1519440960496836608,prpnews
"I don't want to imply that my tastes are somewhat erratic, but today I have gone from listening to old Italian jazz groups like Quartetto Cetra to Gloria Estefan's '93 album Mi Tierra, &amp; now I'm listening to a playlist I made of bands like The Stooges, The Wipers, X, &amp; Husker Du",1519431436100673537,make_mine_music
"JLo is ranked as the Billboard HOT 100'S 2nd TOP Latina Solo artist of ALL TIME (behind Gloria Estefan)
https://t.co/EUMxMmmlnw",1519431421227638786,JLoLegend69
#NowPlaying on RadioMaxMusic:  Coming Out Of The Dark (91) by Gloria Estefan Listen Now-&gt; https://t.co/EJivlZi7Wh,1519400767471378437,RadioMax
Gloria Estefan - Turn The Beat Around (Remix) https://t.co/8DYL8bs133 via @YouTube,1519398514530430976,Lindastead007
Gloria Estefan and Miami Sound Machine - Here We Are,1519395294496145408,Euroshowtime
Gloria Estefan - Don't Wanna Lose You (Official Video) https://t.co/VZJDqqAWKV via @YouTube #SongOfTheDay,1519393577918676993,GinnysHex
"Gloria Estefan talks Hispanic, Latino representation in Hollywood https://t.co/9lJYq0OhG1",1519389775802908680,ChasingBristol
Gloria Estefan - Hoy (from Live and Unwrapped) https://t.co/AbMhOVhE0o via @YouTube,1519386369428271106,Pascal43779379
#NowPlaying on RadioMaxMusic:  Can't Forget You (91) by Gloria Estefan Listen Now-&gt; https://t.co/EJivlZi7Wh,1519374347110076416,RadioMax
Now playing Rhythm Is Gonna Get You by Gloria Estefan &amp; Miami Sound Machine!,1519367438135083008,PaulHurlburt3
Gloria Estefan - Rhythm Is Gonna Get You (Official Video),1519351216559505408,Radiolafusion
"It's also the same machine from Gloria Estefan and the Miami Sound Machine, and Dave Rawlings Machine. https://t.co/TS9vmPkBAW",1519342508404183040,oreothlypis
Gloria Estefan - Heaven's What I Feel  #nowplaying #radiostation #listenlive #goodmusic #80s #newhits #eradiosa #gardenroute #Knysna #George #Mosselbay #CapeTown #southafrica #westerncape - Tune in: https://t.co/yaayRJxmoU,1519340562314407936,eradio_sa
BMI HONORS GLORIA AND EMILIO ESTEFAN AT THE 72ND ANNUAL BMI/NAB DINNER IN LAS VEGAS https://t.co/fhgXm7ZQDy https://t.co/smXYwpddhf,1519332430091415552,Daily_Newss
BMI HONORS GLORIA AND EMILIO ESTEFAN AT THE 72ND ANNUAL BMI/NAB DINNER IN LAS VEGAS https://t.co/CzjPkr8xMw,1519331269661888512,radiofactsmedia
The 72nd annual BMI/NAB Dinner honors Emilio and Gloria Estefan ⁦@bmi⁩ ⁦@NABShow⁩ https://t.co/MGa924R4xZ,1519327030537375744,RBRTVBR
Listen to Turn the Beat Around by Gloria Estefan on Mr. Bill Radio KKMB-DB #60s #70s #80s #ClassicRock #music #radio https://t.co/NrQxjLdSEx https://t.co/OC6YLN1H0o,1519323146796605441,MrBillRadio1
"On April 27, 1993, Aretha Franklin’s first TV special”Duets” was taped at an AIDS benefit concert at New York’s Nederlander Theater. It aired May 7 and featured duets with multiple artists: Bonnie Raitt, Gloria Estefan, Rod Stewart, Smokey Robinson and Elton John. https://t.co/J8eQcf4t74",1519321009727410176,HarpWizard
"joguei https://t.co/1VLYR8gHpt #115 *4/6 🔥 1

⬛🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟨🟩⬛🟨🟩
🟩🟩🟩🟩🟩

either that or gloria estefan was right
eventually, the rhythm is going to get you",1519314350955282432,umacervagelada
My son is obsessed with Conga by Gloria Estefan,1519311769860202499,tay_mcd17
I have to be the loudest bitch in the parking garage blasting conga by gloria estefan,1519311627929239554,babysaymyNAME
"Second morning in a row of waking up to Gloria Estefan’s ‘Falling in Love (Uh-oh)’ song stuck in my head. 

Uh-oh…UH-OH!",1519305447135715328,PlackBlague
"Gloria Estefan &amp; MSM - Words get in the way (Live at the Tonight Show, 1... https://t.co/KnYKeCSiGn @YouTubeより",1519295645789548549,vNi233vrU7FUp2c
Agora na Melody 94.1: GLORIA ESTEFAN - DONT WANNA LOOSE YOU (LIVE),1519289349971578880,agoranamelodyfm
"Details including plot, release date and full cast revealed for #HBOMax's #FatheroftheBride remake starring Andy Garcia and Gloria Estefan.

https://t.co/D1X5nltfov

#CinemaCon #Cinemacon2022",1519277939656962048,sagesurge
"Details including plot, release date and full cast revealed for #HBOMax's #FatheroftheBride remake starring Andy Garcia and Gloria Estefan. https://t.co/a3edBp23Q1",1519277413888184320,TheKoalition
"Gloria Estefan, Anything for you /Vinyl/ Gift /Groovevinyl by Groovevinylstore https://t.co/70eQDmJbfJ via @Etsy #vinyl #vinylcollection #vinylcommunity #music #WinnersWednesday #wednesdaythought #WednesdayMotivation #records #vintage #nowplaying #nowspinning #giftideas",1519275753459826688,Grooverecords1
Someone please put music to this. Maybe Conga by Gloria Estefan https://t.co/uhOjO2fqMY,1519275646178193409,redruby17
