full_text,tweet_id,screen_name
"New Video Uploaded:

NHL Rush Mark Scheifele

https://t.co/NmfhU91KQS

Don't forget to like, share and subscribe

#NHL
#markscheifele
#nhlrush
#kadrigamingnetwork
#gamerslife
#YouTubers
@EASPORTSNHL 
#Trending https://t.co/GTPx7ShhOC",1519534329302499328,KadriGamingNet
I had a feeling on Blake Wheeler 2-3 seasons ago and Mark Scheifele this year. #NHLJets #GoJetsGo | @JShannonhl @kevin_hirsch https://t.co/UblyFkpdes,1519470239762681858,gfliverpool9966
My life as Mark Scheifele's best friend has been so hard I'm being oppressed by htwt,1519452146475081728,Danthurion
"Hey @PrizePicks you put a picture of mark scheifele for Blake Wheeele l, maybe look into it?",1519427035176837121,Cardiacats
11 12 Panini Draft NHL Tickets  #hockeycards https://t.co/mHQmgjOFse,1519026203629395976,gems_card
Nastya keeps bullying mark scheifele I'm leaving this app,1518990039367049223,Danthurion
"@ mark scheifele post more vacation pics, im tryna see ur feet",1518986717486854144,fe9ruary
Put some respect on my best friend Mark Scheifele's name https://t.co/r0Zy4jxZVE,1518984604543160320,Danthurion
mark scheifele is the throat goat,1518983979705249792,nuckssleepdemon
"hockey twitter drama: *exists*
me: now how do I insert my best friend mark scheifele in this conversation",1518964428208689152,Danthurion
My best friend Mark Scheifele wins the Hart in my heart,1518810785539309568,Danthurion
"My favourite ""ridiculous backstory I made up"" for a commercial is the MPI one where @markscheifele55 is in the back seat of a car.

In my mind, he's having an affair with the wife. That's why the husband is shocked, and she's all casual, like ""Oh, it's just Mark Scheifele.""",1518781092307738624,Quintaine
11 12 Panini Draft NHL Tickets  #hockeycards https://t.co/yRczKkpWoL,1518479769507094529,gems_card
They did it for the Mark Scheifele enjoyers (me) https://t.co/zIPdLf7ILI,1518454369309839365,Danthurion
I hope the Jets win for Mark Scheifele https://t.co/qDtsGhc4ag,1518399381674008576,Danthurion
Mark Scheifele fucker on my timeline? Jail.,1518398961622601728,nicointhewild
Where is my mark scheifele goal :(,1518398791422214145,Danthurion
"Who is a player you really dislike that has no obvious connection to your team? Kane, Benn, Zegras, Crosby, etc. would not count for the Red Wings. My answer would be Mark Scheifele",1518374059876126721,JAllenHockey
"Tired: Rangers should trade for Mark Scheifele in the off-season 
Wired: Rangers should trade for Pierre-Luc Dubois in the off-season https://t.co/ssSveAkv5f",1518249817910226946,Drews_Way
"NEW ARRIVALS - #Anderson, #Scheifele, and #Connor! 

LIMITED TIME OFFER - Enjoy 50% OFF the full retail price on all new signed arrivals from Josh Anderson, Mark Scheifele, and Kyle Connor!

⭐️  Limited quantities available
🇨🇦  Prices in CAD
🛒  https://t.co/BUL4GakLwa https://t.co/1QAO1IDb08",1518243441196650496,FrameworthSport
