full_text,tweet_id,screen_name
"James https://t.co/VcmuFgjZLS are beautiful, it is true",1520676598994903040,Beatriz69776579
Stay the Night - James Blunt,1520663179059204102,cVraiRadio
Now playing 1973 - JAMES BLUNT on https://t.co/EVPHltYmIi https://t.co/yUzG6BW8O2,1520646236164009986,_Top_Radio
James Blunt - Carry You Home,1520642284714442752,RADIOEFFEITALIA
Now Playing: 'THE GREATEST' by 'JAMES BLUNT',1520632777036775424,3FMradiomusic
#NowPlaying Halfway by James Blunt feat. Ward Thomas On Atlantic Extra #Hits https://t.co/FFLEfgZGmL,1520625352896303104,AtlanticExtra
I Told You  - James Blunt,1520613811354574849,spiceradioca
Adesso in onda James Blunt - Wisemen https://t.co/NPVs5dgKny,1520606299507105792,RadioOlbiaWeb
#nowplaying #JamesBlunt ~ James Blunt | Bonfire Heart ||| BB RADIO - In #Oranienburg #Brandenburg #GER auf 95.4,1520600860035891202,_BB_RADIO_MUSIC
obviously this is the first James Blunt song I play on my birthday https://t.co/HlDROHAGJk,1520598765383852032,carisscaross
Now playing: Love Under Pressure by James Blunt #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/1RTw6pO6Dh,1520598240491880448,mixfm_now
"""You touched my heart
You touched my soul
Changed my life.
And love is blind, and that I knew
When my heart was blinded by you.""
- James Blunt

- My Grindeldore manip💕

#Grindeldore #GGAD #TheSecretsofDumbledore https://t.co/lwgnI3yDBV",1520587354972594177,Fannibalockian
James Blunt - You're Beautiful (Official Music Video) [4K] https://t.co/hQDenBIFRX via @YouTube,1520578598150852610,sharondolphin7
Robin Schulz Feat. James Blunt - Ok is truly amazing. ID: 1651368123,1520574236833767425,NGRadioShow
Playing now James Blunt - Youre Beautiful (Video),1520571065088548869,RadioQUK
Listen hits music rock pop dance now playing: Love Under Pressure - JAMES BLUNT on https://t.co/euPh0ZZYk8 https://t.co/iwZ3Iy6X5Q,1520568211539910659,Musicstradio20
"James Blunt at SEC Armadillo, Glasgow, Scotland 13.02.2022
Photos gallery by James Edmond
#TheStarsBeneathMyFeet
https://t.co/rysMgows5Y",1520566799342964736,JamesBluntCA
James Blunt - Stay The Night 🎧,1520561835858137090,Babs__Dia
James Blunt - You're Beautiful  [Live From Ibiza] https://t.co/JTybO983GR via @YouTube,1520547281287581697,CindyBranscum7
You remember James Blunt why the fuck was that,1520546486366396417,TheeMcNulty
The best funk dance clubbing music nowplaying 1973 - James Blunt on https://t.co/Wg3ueOYXGF https://t.co/aKUIpiTbDv,1520544565303951361,POPXXICENTURY
James Blunt - You're Beautiful (Official Music Video) [4K] https://t.co/zPls4toe3H via @YouTube,1520536833708462081,gpotto31
[19:38] James Blunt - 1973,1520533010847834114,Energia97play
"( #OnAir ) "" Lost Frequencies ft. James Blunt - Melody (Ofenbach remix) "" #LoMejor esta en https://t.co/MADDVlBM4p",1520527683259486208,RADIOHORUSmx
Now playing on Power Radio James Blunt - You're Beautiful,1520493073356185600,PowerRadio9
"#NowPlaying James Blunt - You're Beautiful James Blunt
 // Join us also on instagram =&gt; https://t.co/gN1EyqK8LH // https://t.co/dwVL28Y7LJ",1520487678332047366,_Quantum_Radio_
"Alle Farben feat. James Blunt - Walk Away [Official Video] 2019
@AlleFarben #StickerOnMySuitcase
https://t.co/BJK7h6F8oX",1520475124788604930,JamesBluntCA
James Blunt - You're Beautiful  [Live From Ibiza] https://t.co/QL7ulRUZbd a través de @YouTube,1520461510245552131,Chamukiel
James Blunt - Love Under Pressure is just great! ID: 1651340642,1520458973488594944,NGRadioShow
"Exploration Obelisk, Redcliff Street, Bristol. Obelisk 1991 by Philippa Threlfall &amp; Kennedy Collings. Armillary sphere by James Blunt (not the singer). Photo: 19.03.2022. #Bristol #obelisk #monument #PhilippaThrelfall #KennedyCollings #JamesBlunt https://t.co/xe21ymd44G",1520452513039802368,Ranaroth2
"Amoooo 💕… Same Mistake de James Blunt
https://t.co/PhB5Id7JIA",1520450657001426944,_Just_Fly
"( #OnAir ) "" James Blunt - Stay the Night "" #LoMejor esta en https://t.co/MADDVlkbcR",1520447284957360129,RADIOHORUSmx
James Blunt gave us Carry you home 12 years ago.,1520444876638326786,MokoenaDee
James Blunt - You're Beautiful &amp; Bonfire Heart (Live at The Nobel Peace ... https://t.co/rCB1INMNbD prin @YouTube,1520427912171769858,gabiratiu69
BBC News 2013 - James Blunt: I stayed with Princess Leia  https://t.co/a3c175Ys6F,1520398389808189450,JChapman1729
James Blunt - You're Beautiful 2005  James Blunt-  #kbradiothp #indiemusic #internetradio    https://t.co/fmsTepObLH,1520397015309504513,KBRadio_Canada
Now playing 1973 - JAMES BLUNT on https://t.co/EVPHltYmIi https://t.co/fOCW3DGwEl,1520387658236710913,_Top_Radio
"I was going to be blunt.
But my name is not James.",1520381527586127873,KenWhistance
Adesso in onda James Blunt - High https://t.co/NPVs5dgKny,1520370206568235008,RadioOlbiaWeb
James Blunt - Bonfire Heart https://t.co/LMcMmI539q,1520368911493079041,Funkykidsradio
"That's funny, because I've been eating only meat for nearly 4 years now, with no scurvy.

I also know many other people who've done similarly.

So I'm gonna go with ""anti-carnivore mainstream media hoax by a scummy celebrity"" as my best guess.
https://t.co/WqUHlctYQR",1520367338129965058,CommodoreGrayum
Now Playing: 'LOVE UNDER PRESSURE' by 'JAMES BLUNT',1520360251215785984,3FMradiomusic
"You can't break my spirit, it's my dreams you take.
-James Blunt
🇸 🇮 🇩  🅑🅓
MUNAWAR FOR THE WIN",1520356849244983296,Mr_Dewan_BD
james blunt - same mistake 🤯,1520345363412099073,euteaga_
James Blunt | Goodbye My Lover | Live Performance at Oxford Union https://t.co/LeACPD8pQz via @YouTube,1520345337717981186,davidjones2812
"Need to start my music collection again.

James Blunt
John Legend
Ed Sheeran",1520342088461824000,T_A_Forotiya
I Told You  - James Blunt,1520329494061629440,spiceradioca
The #music don't stop You're Beautiful'05 - ������� �����=JAMES BLUNT on https://t.co/WcL9J6qdja,1520326687136919552,Musicstradio20
James Blunt is absolutely one of my favorite artistes.,1520322979686600704,nenetobs
Are Emily and James Blunt related? 👀,1520311433552031744,dualityofben
"09:36: ""Bonfire Heart"" von James Blunt",1520306102713335809,OE3
"✨You’re Beautiful / 
　　　　　　　James Blunt✨

#ギター弾き語り🎸
#洋楽 #カバー♪ 素敵♪😊💕 https://t.co/6Yh8qyZgUq",1520304070296485888,saori_0831
Listen hits music rock pop dance now playing: Adrenaline - JAMES BLUNT on https://t.co/euPh100w9G https://t.co/fMULHRkaSI,1520301467160424448,Musicstradio20
"Nightmare blunt rotation:
Ben Shapiro
James Corden
Queen Elizabeth II
Jada Pinkett Smith",1520297271992193026,KasRose2
Now playing on Power Radio James Blunt - You're Beautiful,1520297199569100800,PowerRadio9
"How much is too much information? So many conflicting opinions. Just say what you want and use as few or as many words as you want, after all it's your opinion 😎 Catherine the James Blunt fan in Cheshire https://t.co/YaHGhbk4KR",1520296084177833985,CatherineLorim5
#OffenerBrief Keine #Waffenlieferungen! #Ukraine #Krieg #Soldaten #Bundeswehr #Weltkrieg #Habeck #Lawrow James Blunt - No Bravery (Official Music Video) https://t.co/sEVzQMyF00 via @YouTube,1520292490011623424,Brigitt44763587
"[OnlyHitUS] #NowPlaying : I Came For Love
 by James Blunt Listen on the website: https://t.co/Q2ZfUngJan https://t.co/aNdGxO5XkS",1520289419365916672,OnlyHitNP
"♩ jaimee played Bonfire Heart by James Blunt ; April 30, 2022 at 02:55PM♩",1520268856861904898,thqtsjqimee
James Blunt - Halfway (feat. Ward Thomas),1520265999504887810,WR1003
JAMES BLUNT - YOU ARE BEAUTIFUL  https://t.co/utUxCLyLar,1520258852427554817,RadioNovesei96
#nowplaying #JamesBlunt ~ James Blunt | When I Find Love Again ||| BB RADIO - xoxoxoxoxoxoxoxoxoxoxox,1520258613767557121,_BB_RADIO_MUSIC
"Goodbye my lover, dijo James Blunt",1520257530127073280,Maria_ssl
Playing now James Blunt - Goodbye My Lover [OFFICIAL VIDEO],1520241879798923264,RadioQUK
Nova by @Northlane feels like it should have a really low quality early 2000 main stream pop boy music video. It gives Ronan Keating/James Blunt vibes and now I really can’t un see it. I would pay big $$ for that video 😂,1520235835706458112,dvrkshvde
James Blunt - You're Beautiful (Official Music Video) [4K] https://t.co/fjyTA3JiaY via @YouTube,1520235108321529856,AngelGGuadiania
James Blunt - You're Beautiful,1520234922581053445,radiosines
"Best Selling Album in UK every Decade

Oasis - (What's the Story) Morning Glory?
James Blunt - Back to Bedlam
Adele - 21
Adele - 30 https://t.co/La0cnjfAxq",1520227401183031297,MusicOnlyFacts
Now Playing: 'I'LL BE YOUR MAN' by 'JAMES BLUNT',1520219507742154760,3FMradiomusic
As a slow walker my nightmare is fast walkers. Like damn you’re really gonna ride my ass while I’m walking down the sidewalk listening to You’re Beautiful by James blunt,1520215269494431746,SAMOCCHAP
James Blunt - You're Beautiful (Official Music Video) [4K] https://t.co/CIlVrbtQTp via @YouTube,1520213081959419906,MelitaLane16
James Blunt - You're Beautiful (Official Music Video) [4K] https://t.co/g2PpPCX8Y4 via @YouTube,1520194550614183937,BettyWa19656357
"( #OnAir ) "" Lost Frequencies ft. James Blunt - Melody (Ofenbach remix) "" #LoMejor esta en https://t.co/MADDVlkbcR",1520188978275753985,RADIOHORUSmx
James Blunt - The Truth is running right now. ID: 1651274522,1520181648310120449,NGRadioShow
I Told You  - James Blunt,1520177781895704576,spiceradioca
James Blunt🍷 https://t.co/jeK7f65T4W,1520165491721093120,GiftyShonia
I never liked the sound of my own voice. Till it made me rich. Does anyone else HATE james blunt's voice? I …,1520163682428227584,putrileenaz
"( #OnAir ) "" James Blunt - Stay the Night "" #LoMejor esta en https://t.co/MADDVlkbcR",1520162742237384707,RADIOHORUSmx
James Blunt - Give Me Some Love,1520154660765585408,RADIOEFFEITALIA
"It’s a Matchbox Twenty, James Blunt, and 4 Non blondes kinda day 🫶🏼",1520153436158844931,nnanicolle
"0.22…..💜🌹🖤😘…..night
James Blunt/ you’re beautiful

https://t.co/WoiKZM3YJY https://t.co/msL03Rlp4r",1520151551934967816,obiii5
"You’re beautiful, de James Blunt https://t.co/a9vUx3CnxE",1520146460406431745,LSartres
I Told You  - James Blunt,1520132390030659592,spiceradioca
"#jamesblunt @JamesBlunt I’m assuming the man with poor English attempting to persuade me he is indeed Mr Blunt … is in fact telling me porkies.
The picture of his appendage gave it away… I’m assuming James Blunts penis is white…. I mean I could of course be wrong…. 😂",1520126098616508416,frostycornet
"So I’m at a mediocre sports bar hosting a karaoke night, and there’s a guy singing James Blunt’s “goodbye my lover” who sounds PRECISELY like Phil Collins!! 

I’m gonna ask for his autograph",1520124542462697473,Kamouflaget
"(Pointing at computer) That's
James Ferraro. That's 0PN. Thats Dean Blunt. They make good music.
Social worker: That's great :) did
the nice man from Wendy's call
back about a job?
Me: No. (points back at computer)
That's Elysia Crampton. She from
different city",1520124164182626305,1millionroaches
Now: Adrenaline - JAMES BLUNT on https://t.co/euPh0ZZYk8 https://t.co/JJi0Nb77VC,1520121282188263427,Musicstradio20
James Blunt - Same Mistake,1520118342291542021,radiosines
"James Blunt - You're Beautiful (Official Music Video) [4K] https://t.co/LLavubczVg via @YouTube

Because its a beautiful song",1520117731638628357,jenbaitoo
"James Blunt | Goodbye My Lover | Live Performance at Oxford Union https://t.co/zKMNUmlzwb via @YouTube

✨🦋✨Beautiful love song✨🦋✨
                              By 
                      James Blunt 

~**~🌿🌸🌿~**♥️**~🌿🌸🌿~**~ https://t.co/SJ35ImhOGm",1520114286152290305,Angel5642620235
"Sometimes it feels like James Blunt wrote ""You're Beautiful"" for me! Story of my life!",1520113029228412929,robininfinities
Is today a good day to start listening to James Blunt?,1520104940462645253,tinyelvisbkwd
Listen now 1973 - JAMES BLUNT on https://t.co/EVPHltYmIi https://t.co/E0OOKrZiRn,1520104674040369155,_Top_Radio
James Blunt - The Truth is playing now. ID: 1651253583,1520093820800667653,NGRadioShow
James Blunt - Love Under Pressure - Love Under Pressure,1520092928244436994,RadioShamrock
Imagine this was Project Mogul! Let's see what James Blunt has to say about THIS!,1520092759759233025,SpaceCadetStu
James Blunt Cold (2019) James Blunt - Cold (2019) https://t.co/2sBGMXdFNk,1520092317721546752,sixpascal4
James Blunt - Bonfire Heart https://t.co/LMcMmI539q,1520087227002408963,Funkykidsradio
Goodbye My Lover by James Blunt on #SoundCloud https://t.co/6eS2vF2j0A,1520086099221270528,khedriyosef
James Blunt https://t.co/VhyAzQdyos,1520084212484915200,NadineAlan1
dream blunt rotation https://t.co/F7ZXJSxWUc,1520079348811849729,leburhan_james
Now playing: Love Under Pressure by James Blunt #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/SegD4WMPkf,1520071201594671104,mixfm_now
"By misusing rhyming slang (Barney Rubble = trouble,  not double), Max has made himself look like a right James Blunt. #tippingpoint",1520063123247489024,ReasonableHaze
Now playing on Power Radio James Blunt - You're Beautiful,1520062153784451072,PowerRadio9
James Blunt flipped You’re Beautiful into a song bout triangles. So clever.,1520059455194513411,datzMEECH
All classic hits music pop rock dance now playing: Stay The Night (2010) - James Blunt on https://t.co/MqRiE6QAUI https://t.co/KoKnPCOCKa,1520050835174133761,Musicstradio20
YOU'RE BEAUTIFUL  James Blunt https://t.co/jjsr5i2pzO,1520036982977875968,toshiki0121gt
James Blunt - you're beautiful 😍 💕 ❤ ♥ 💖 💗 😍,1520023937924616193,Iam_Astra
