full_text,tweet_id,screen_name
"“Life’s too short to sit around and wait.” — Stephanie Gilmore

Life's Too Short 
1/1 edition via @KnownOrigin_io
0.1 ETH

https://t.co/I0ozSeIvFr

#collageart #cryptoart #nftart https://t.co/l1qcurbjN6",1520855981114241025,ericprhodes
Surfing🌅🌊 Stephanie Gilmore vs Bronte Macaulay | Margaret River Pro - Quarterfinals Heat Replay https://t.co/kQhUmLiJ7d,1520739132888260608,SEunoia47
Stephanie Gilmore Surfing on a Ryan Burch Board Called the ‘Toe’ https://t.co/qRXLSu2pkT,1520538573438607361,SurfAndCo
"All 7 episodes of the new #WSL documentary series, #MakeOrBreak featuring #KellySlater, Stephanie Gilmore and Gabriel Medina, are now available to watch on #AppleTV+ https://t.co/XVddnftLOx",1519843914974441472,TVPlusUpdates
"It's on! Margaret River Pro with women's opening heats featuring Tyler Wright, Bronte Macaulay, Sally Fitzgibbons, Stephanie Gilmore, Molly Picklum and India Robinson #surfing #GirlsCantSurf. Watch live https://t.co/MeFWMv1hHe",1518388700044214273,jennyeather
