full_text,tweet_id,screen_name
"Benoit Paire won 2 matches in a row! Something we haven't done since AO 🙄. 

With our luck,he'll be Aslan's opponent (that'd be awesome actually)

(Tip n.2 to my betting besties: Aslan's opponent will be on a 2 matches winning streak. Should be a hint for what you gotta do) https://t.co/twFWU1IJZT",1520731645061607426,Caro_Karatsev
"Meanwhile, totally rehearsing my Aslan trap 😏 https://t.co/f59if69QVc",1520397180560977922,Caro_Karatsev
"After exhausting the shirt controversy, Aslan settled for new shady ways in Madrid 💀 https://t.co/FfVIDH7ctX",1520322671413809154,Caro_Karatsev
"“ Aslan has always had talent, quite plastic “ Aslan Karatsev Mean Girls cameo confirmed",1520177815261532163,AslanCalves
Aslan Karatsev Wimbledon England Hydrogen Shirt https://t.co/Mmr3MXXWt1 https://t.co/AHF7SCu7s5,1519934016585089025,AwesomeFunny2
"Also definitely an Aslan statement, if you replace ""first two months"" with ""first two weeks"" 😢 https://t.co/ydyFCzW3sD",1519929418029883392,Caro_Karatsev
Aslan Karatsev wears Wimbledon T-shirt on practice court amid ban on Russian players #UkraineRussianWar #UkraineUnderAttack https://t.co/zlju25IEpb,1519877886093799425,UkraineDispatch
"Why Felix in his Aslan Karatsev era????
#EstorilOpen",1519732624167735296,FreakySoul8
Tennis news: Russian star Aslan Karatsev makes Wimbledon t-shirt gesture despite AELTC ban | Tennis | Sport https://t.co/NltZv89gsK,1519589800038252554,NzuchiTimesUSA
Tennis news: Russian star Aslan Karatsev makes Wimbledon t-shirt gesture despite AELTC ban | Tennis | Sport https://t.co/SRhv01dJLB,1519589788378148865,wilsonjmashaka
Tennis news: Russian star Aslan Karatsev makes Wimbledon t-shirt gesture despite AELTC ban | Tennis | Sport https://t.co/UdkFGj6kVc,1519588849701240832,NzuchiTimesUSA
"People having elaborate takes or fussing at Aslan's Wim shirt is absolutely hilarious, considering it's the guy's most absolute and constant pleasure to grace us with the most OOC or inadequate attires every bloody day (The irreplaceable ones being personal faves 💀❤) https://t.co/KgDjqynTKP",1519582831814627328,Caro_Karatsev
"Claire's viral 📷 helped Aslan make some headlines today, esp. on UK sites. Notable takes:
-""Karatsev unleashe[d] the controversy ... in Madrid"" (Tennis Italiano) 
-Aslan's Hydrogen shirt features ""a silhouette of himself"" on it 🤔⁉️ and apparently he's World #14 (The Mirror) https://t.co/eqaM4yntWD https://t.co/UDQalVHAQw",1519521958198665219,glittersquirrel
Karatsev wears Wimbledon T-shirt on practice court amid ban on Russian players https://t.co/8TT7YXZNHb,1519508951930269696,l_frty
Aslan Karatsev wears 'Wimbledon' t-shirt in response to ban of Russian players  https://t.co/35B4pnh6DP https://t.co/bor8WXWYbt,1519451860268208128,TennisInfinity1
"Aslan Karatsev shows up in Madrid wearing this Wimbledon t-shirt. 

As you know, Wimbledon decided to ban all Russian &amp; Belarusian players due to the Russian-Ukrainian conflict. https://t.co/98w2DRPfIB",1519304742392016896,RelevantTennis
"Ngl Luis clowning in the back is the best bit of this video 😀
Thanks again for feeding the Aslan Fam the equivalent of a year + worth of contents today ❤ https://t.co/yA3relZmGA",1519298482020003840,Caro_Karatsev
"""I'll never forget the way he looked at me at the bar mitzvah that day. But do you know that bastard never brought me flowers again? I cried for weeks."" - Aslan Karatsev on Marat Safin https://t.co/8YBxWvK6uH",1518733026217320449,glittersquirrel
"Aslan Karatsev comes up with exclusive news : ""This is my son, Carrots."" https://t.co/HhrlmMwlaU",1518683824665894920,Caro_Karatsev
"i decided to adopt 10 puppies and to become a stay at home dad for them.Tofu comes over for playdates
~aslan karatsev,stay at home dad of 10 puppies and tofu's biggest fan https://t.co/aG6JeJJAjS",1518672317794205697,andreyssmile
Tofu: breaking my silence on Aslan Karatsev… https://t.co/YffrL6Y4FF,1518659837411876867,AslanCalves
"Aslan action in Monte Carlo 

📸 : sirobiphotos on IG (This account specialises in quality photos of top tennis champions, highly recommend to check it out) https://t.co/NSllBPnlXq",1518652880814845952,Caro_Karatsev
