full_text,tweet_id,screen_name
Heidi Klum Glows in Neon Green Hot Pants &amp; Sandals for ‘GNTM’ Teaser – Footwear News... https://t.co/HtYbSt6nky #fashion https://t.co/a72r4kky3i,1520161158115778561,omnitee_designs
Check out COSMOPOLITAN 1995 BRIDGET HALL HEIDI KLUM SHARON STONE LINGERIE KATE MOSS MODELS https://t.co/lRDWeDMpE5 #eBay via @eBay,1520153862623182848,FARRAH_LOVE1
"Supermodels Tyra Banks, Heidi Klum, Alessandra Ambrosio, and Candice Swanepoel show off a little @skims on our Miami wallscape. #OOH #outofhome #SKIMS #miami #advertising  https://t.co/3Y6oli2e36",1520128732111032320,OUTFRONTMEDIAUS
more accurate to imagine gisele bundchen as heidi klum than the mental image of a “brazilian astrologer” https://t.co/iBzXiZeDPy,1520100385024839681,polosporting
"Oliver Pocher blasphemes about Heidi Klum's photo
 
#Entertainment
 https://t.co/IivRyGrOV7 https://t.co/Q9POO3BZHs",1520076581451878401,JuicyReviewz7
Who told Heidi Klum that jumping around in a circle was dancing.,1520068776624107522,TuesdayReyn
"give me your heidi klum kinda work, not your sissy spacek kinda work",1520049908627214342,maxies_back
"Heidi Klum makes a sad confession
 
#Entertainment
 https://t.co/2Pj3o28tiK https://t.co/puMrkZ8qVu",1519985413263306753,JuicyReviewz7
https://t.co/KBxQEa4Msv THE STUNNING QUEEN HEIDI KLUM-KAULITZ WITH HER BEAUTIFUL SEXY&amp;VERY TALENTED HUSBAND TOM KAULITZ🌞🍀👸🏼💍🤴🏻❤❤⭐🌟⭐🌟⭐ TRUE #LOVE ONLY POSITIVES ÉNERGIES #STAYSAFE #CHAITEAWITHHEIDI ☕😋❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤...,1519963472603324417,HristinaNicola1
https://t.co/TOIE0l3qWV THE STUNNING QUEEN HEIDI KLUM-KAULITZ WITH HER BEAUTIFUL SEXY&amp;VERY TALENTED BROTHER IN LAW BILL KAULITZ 👸🏼🤴🏼💛💛💝⭐🌟⭐🌟⭐,1519962757491216384,HristinaNicola1
"A glamorous design from Dolce &amp; Gabbana worn today on YNS by Heidi Klum, the Keira sandals are presented in a snake and lambskin construction. They tower atop the characteristic baroque DG logo heel, offering a dramatic aesthetic https://t.co/3vVpHT8dgX https://t.co/PQB2VHuEeS",1519868842402484226,yournextshoes
Seal's still not over the breakup with Heidi Klum. https://t.co/xvdPgJuCZF,1519836253088370689,PaulLahticks
Check out NWT Heidi Klum One Piece Swimsuit 10 Sun Muse White Bathing Suit Under Wire $120 #HeidiKlum #HeidiKlumSwimSuit #WhiteSwimsuit #Cruise #pool #summer #vacation https://t.co/ycMayPNqKw #eBay via @eBay,1519833908464041991,jensfashions4u
"Heidi Klum Dips, Dances &amp; Twerks in Heeled Boots for Dance-Off With Bridget Nelson in ‘Germany’s Next Topmodel’ Promo https://t.co/yfogEwqJUn",1519813073225359362,UNIQUENESSMONRO
"I would like to formally apologize to the innocent bystanders who have to suffer through 3 hours of #gntm tweet vomit every thursday. The spirit of Heidi Klum takes control of my body once a week. 

Next week you'll be spared.",1519797002728611840,softgarbagecan
Heidi Klum has truly lost her marbles i fear #gntm,1519793192211730432,satinbirdss
"April 28th, 2009: Ashley Tisdale (@ashleytisdale) inside the LG Rumorous Night with Heidi Klum Event in West Hollywood, California with Brittany Snow and @VanessaHudgens https://t.co/GFyzRi1844",1519791943051616256,ThrowbackTisx
"April 28th, 2009: Ashley Tisdale (@ashleytisdale) inside the LG Rumorous Night with Heidi Klum Event in West Hollywood, California with Brittany Snow and @VanessaHudgens https://t.co/9XUVclimIP",1519791777791811584,ThrowbackTisx
"April 28th, 2009: Ashley Tisdale (@ashleytisdale) attends the LG Rumorous Night with Heidi Klum Event in West Hollywood, California with @VanessaHudgens https://t.co/xCVTdCf5S3",1519790131514851340,ThrowbackTisx
