full_text,tweet_id,screen_name
"#NowWatching ""Avengers Infinity War"" on Blu-ray. Starring Robert Downey Jr., Chris Evans, Scarlett Johansson, Anthony Mackie, Chadwick Boseman, Benedict Cumberbatch, Tom Holland, Chris Pratt, Mark Ruffalo, Tom Hiddleston, Zoe Saldana. Directed by Anthony and Joe Russo. https://t.co/7awa1oUJMN",1520632566788739072,HeroldJh
"Many moons ago I watched the first Guy Ritchie Sherlock Holmes movie and was not impressed with Robert Downey, Jr. as Holmes.

However, when Saberi Knakon and I stumbled on Sherlock Holmes: A Game of Shadows and I realized I hadn't seen it.",1520628986157551617,CarolElaine
"semi-new to star wars twitter so please interact

- pedro pascal
- ewan mcgregor
- star wars
- robert downey jr
- marvel
- sydney sweeney
- euphoria
- films

just looking for mutuals so like or retweet ☁️",1520625733957300224,lessthanzers
but we kick them to the curb unless they look like Robert Downey Jr.,1520620495145771011,MagicWolf724
Robert Downey Jr. and Jon Favreau in Iron Man (2008) https://t.co/shPwMai4hX,1520599176802885633,framefound
Robert Downey Jr en Tropic Thunder https://t.co/P5YsHeIkzm,1520597266230300673,sailorhala
"List of favorite actors in no order

- Denzel Washington 
- Leonardo Dicaprio
- Eddie Murphy 
- Jamie Foxx (movies only)
- Wood Harris
- Robert Downey Jr.",1520590835326328832,GreatKingDavid
"so like Kim has been around block and used to party with Robert Downey Jr and a whole lot of other people. When she said ""lets talk about the husband"" to Rinna....there's something and I'm steady waiting for the reveal @rhobh #wwhl #BravoTV",1520583342923689986,trippinxtotal
"Robert Downey Jr. This is a hard one, but Robert is literally one of the first celebrities I ever liked. https://t.co/SNDe3r1hJd",1520579188872331272,DeanaXburke
lin manuel miranda gives off yassified robert downey jr vibes,1520575493497671681,feverdreamtay
Robert Downey Jr as iron man! https://t.co/qPZTlkgy1J https://t.co/cLxkQJwmRO,1520573854065770497,PhilliesCam
Someone told me my beard looks like Robert Downey Jr’s. 🤦🏽‍♂️ lying like hell https://t.co/7pWuZrzoqi,1520568650117255169,Jay90639753
"""I’ve always felt that if you’re not on your side, why should anyone else be.  So I always encourage people to be confident, and sometime even a little falsely so, just so you can give yourself an opportunity."" - Robert Downey Jr.",1520561352594665473,inspiring_word1
"#NowWatching ""Sherlock Holmes"" on Blu-ray. Starring Robert Downey Jr., Jude Law, Rachel McAdams, Mark Strong, Eddie Marsan, Kelly Reilly. Directed by Guy Ritchie (directed ""Sherlock Holmes A Game Of Shadows"" ""The Man From U.N.C.L.E."" ""Snatch"" ""The Gentlemen""). https://t.co/a4ntIINzd7",1520555418543480832,HeroldJh
Iron man kinda look like Robert Downey Jr a little bit.,1520552379116134401,JaeSambo
"#108 Fonseca talks with Munsters Butch Patrick, Robert Downey Jr, Levar Burton and more! https://t.co/zU8KuJZeUJ",1520551819780497408,Fonsecashow
"📣 New Podcast! ""#108 Fonseca talks with Munsters Butch Patrick, Robert Downey Jr, Levar Burton and more!"" on @Spreaker #badguys #butchpatrick #harrisonford #joshbrolin #levarburton #munsters #muppets #nicolascage #robertdowneyjr #thebatman https://t.co/RWFQ7YfgIn",1520551817393942530,yournerdside
i think ive just developed a crush on robert downey jr. help.,1520541158451167232,cutiewithahalo
Robert Downey Jr. Fighter T-Shirt - https://t.co/RmXBfC64dv Movie T-Shirt from @ReviewRetroGame &amp; @teepublic for just $13! #Celebrity #Chaplin #DonkeyKong #GoodNightAndGoodLuck #IronMan #MarvelComics #Mashup #Movie #NaturalBornKillers #Parody #RetroReview #RobertDowneyJr https://t.co/zBSdv5kUBt,1520536248259170305,theshirtlist
Robert Downey Jr. Fighter T-Shirt - https://t.co/JeXl5qcsMh Movie T-Shirt for just $13! #Celebrity #Chaplin #DonkeyKong #GoodNightAndGoodLuck #IronMan #MarvelComics #Mashup #Movie #NaturalBornKillers #Parody #RetroReview #RobertDowneyJr #SherlockHolmes #Superhero #TonyStark https://t.co/vrVNTMLJGG,1520536245310525441,FictionalTees
I really want another Sherlock Holmes with Robert Downey Jr so bad,1520535815415230464,Virtill
Robert Downey Jr. jokes saying their exes think they are ecstatic,1520528899884544000,DeathLocal
just realized that RM screamed 'RoDaJu' shorts for Robert Downey Jr😆so Koreans called him like that over there😄 https://t.co/NviGYKsm9n,1520528210806513664,BtsOutrosLover
"When I trained Robert Downey Jr, he asked me to visit him in LA so he could introduce me to some people.

The invitation almost gave me a panic attack. And I never went.

That opportunity could've changed my life but I wasn't ready. 

Make yourself ready or you'll miss out.",1520524670470168578,ted_ryce
"﹙⌕﹚𝗦  𝗘    𝗕  𝗨  𝗦  𝗖  𝗔
                       ♡˚。Tony Stark 

     ▰▰▰ OTP
        ➥ Tramas a planear
        ➥ FC: Robert Downey Jr.
        ➥ Actividad + compromiso 

ᅠ
                +Info DM. 

            ( ↻ &amp; ♡ ) https://t.co/tNItqEprw4",1520522480661716992,Nromanoff0
HOW have I just found out Robert Downey Jr is in Weird Science?????,1520517480862658569,superdog1984
"Why I minted 11023.eth:

🏡 to:
Jay Z + Beyoncé
Scarlett Johansson
Robert Downey Jr
Steven Spielberg

I can keep going…😂",1520512168894025729,stockxsleeper
Robert Downey Jr was really wilding in the 90s bro,1520494952081412097,ArgeniFS
"The Avengers go to war with each other in tonight's Marvel superhero flick #CaptainAmerica #CivilWar, starring Chris Evans, Robert Downey Jr and Scarlett Johansson - 9:20pm on @Channel4 https://t.co/p3zWU5qjtd",1520493193485189120,4Viewers
"“Marion Cotillard or Kaan urgancıoğlu”
“Ah. I won’t leave my prosecutor. I will continue with (choose) him. I have fun with him”
“Kaan urgancıoğlu or Robert Downey Jr”
“Kaan would tell me “sit with Robert. Why wouldn’t you sit with him?” https://t.co/SGQXiuovjx",1520487044975403011,sarahwithhch
"I was turned on during the entire Sherlock Holmes movie because Robert Downey JR &amp;&amp;&amp;&amp; Jude Law??? 
I’ll take them both please &amp; thank you",1520486075533127680,bbygirllez
LOVE THE GHOST TRAPPERS NFT I MINTED &gt;&gt;Love me some infinity glove ..bring back robert downey jr as Ironman ..snap snap lol https://t.co/elbeh1avWO,1520477573955862528,errorghost
robert downey jr’s marvel check cleared and we ain’t heard from that mf since. man just talking to animals and trying to help the environment.,1520477095067017218,heyyitsjanea
someone said “lindsay lohan needs a comeback like robert downey jr”- i agree,1520476061544366082,themaryamaisse
"I've been on the reface again 🤣🤣, this time Robert Downey Jr.

@reface_app is a Ukrainian startup based in Kyiv, and is a great way to support them. https://t.co/IF9fiWO3Gh",1520473889150799873,smart_faces
Robert Downey Jr? https://t.co/CCwzy9wFb7,1520461666923601921,UnitedNMB
"Robert Downey, Jr. and Marisa Tomei

Only You (1994) https://t.co/7v33ItQbq6",1520460496280768512,cinemabooknerd
Marvel Had Meeting With Robert Downey Jr. for Doctor Doom Role,1520458347715215364,sexyblonde212
"Thanks To Morbius, #RobertDowneyJr Is Back As Tony Stark Aka Iron Man https://t.co/uaDpTdTYdg",1520458193163661312,kaistha_deepak
spending my Saturday bingeing Sherlock Holmes/Guy Ritchie/Robert Downey Jr/Jude Law/Rachel McAdams related work,1520440560145682437,lindseybrown35
"3 Marvel Characters that can't be replaced for me in movies are: Robert Downey Jr as Ironman, Hugh Jackman as Wolverine, and Wesley Snipes as Blade. Don't care not watching any reboots.",1520432929532522496,FactMerchant23
"Why would any actor choose to ""retire"" from playing an iconic character like Doctor Strange?  Don't understand why Robert Downey Jr would willingly walk away from playing Tony Stark, he should've fought tooth &amp; nail to keep the character alive. https://t.co/PxKxZKSCzG",1520426768192229377,RobertMDahlia
Was Robert Downey Jr His First Wife’s Worst Nightmare? | Rumour Juice https://t.co/sveqBGQ4Y9 via @YouTube,1520422836833296384,wdwdisneyland7
Y’all remember that movie where the old ghosts are following Robert Downey jr around? What was that called,1520419735258738689,36Chambered
"How can we call Lamar Odom a Drug addict, but Robert Downey jr is or was Iron man? and let it be known a drug is a drug is a drug. Lamar never woke up in the neighbors childs bedroom after a bender.",1520415733578092547,FBAakachi
"@BotDilf just some ideas: Timothy Olyphant, Robert Downey Jr, Bill Paxton, Nikolaj Coster Waldau, Pablo Schreiber.",1520415066725699584,valjmdo
I give it 5 years before someone make a godfather remake starring Robert Downey Jr. as Don Corleone or some shit.,1520410809624629252,Cinestills1
"Captain America: Civil War Film Review - Anthony Russo Directs Chris Evans &amp; Robert Downey Jr Fighting On Opposite Sides Of The Superhero Table With A Black Panther First Sighting - Tonight 9:20 PM Channel 4
https://t.co/YyqCMAgJYM https://t.co/ielHufmUaz",1520404458802397184,SatchelBlog
I am up with  family watching Tropic Thunder -it is utterly ridiculous and don’t even get me started  on Robert Downey jr but I’m loving it :),1520400625212657664,marcuskelson
"VIC/SA:

#Zodiac is now on @7Mate 🎬 📺

[2007, MA15+ (V), --, Rpt, Jake Gyllenhaal; Mark Ruffalo; Robert Downey Jr; - Warner Bros]

#SaturdayNightAtTheMovies https://t.co/NgvA2HMt2H",1520400082461470727,MrTVAus
"Love &amp; Distrust  (2010)
starring: #SamWorthington #RobertPattinson 
Directed by:  Daisy Gili, Darcy Yuille, Warner Loughlin, Diana Valentine, Lorraine Bracco

Love &amp; Distrust  (2010) | Trailer (English) feat. Robert Downey Jr. &amp; Ja... https://t.co/KoklKvM1m2 via @YouTube",1520394428413788161,TallyMichelle4
"NSW/QLD/WA:

#Zodiac is now on @7Mate 🎬 📺

[2007, MA15+ (V), --, Rpt, Jake Gyllenhaal; Mark Ruffalo; Robert Downey Jr; - Warner Bros]

#SaturdayNightAtTheMovies https://t.co/itwYJBG5iP",1520383717658836992,MrTVAus
Jinki channeling some Robert Downey Jr. Fashion 🥺🥺🥺🥺😊 https://t.co/ZQ58BvtYeH,1520378363973537792,AnnaVictoriaLol
RDJ is expanding his brand. https://t.co/NmcKdB4kMZ,1520373796753924096,InfinityWarFans
ahahaha robert downey jr unfollowed all his marvel costars as soon as his final paycheck cleared. king,1520371450338762753,rollerska8er
How to buy Robert Downey Jr's Footprint Coalition T-shirt? Price and more details explored #greenlifestyle #sustainableliving via: @sportskeeda https://t.co/J2dofv55Ew,1520364592207122432,TRVST_Eco
Robert Downey Jr. jokes saying their exes think they are mad,1520362113545371648,DeathLocal
tobey fits more than robert downey jr at least https://t.co/JOXZyWcaJE,1520360379129421827,StealingValerie
"Robert Downey Jr. in Civil War appreciation tweet, cuz at a point we started taking him and how seriously he took the character for granted https://t.co/2dOmtVkQCy",1520349867716988928,Here_2_Schmooze
"REMEMBER WHEN TAE COULDN'T RECOGNISE ROBERT DOWNEY JR.(iron man) AND THE WAY THEY ALL STARTED YELLING AT HIM😭😭

https://t.co/NHFwajnSiJ",1520341933469896705,ohmymeh_
[robert downey jr voice] he is talking about his own candidate https://t.co/x6caHvMFDy,1520338737942589440,lilagoaway
"Srk is action hero bc 😭😭😭😭
Hrithik action hero hai TOH Robert Downey Jr action hero ka legend 

Jackie Chan,Tom cruise jaise india ka  AKSHAY KUMAR  hai only real action star.

bete gyaan badhale Gaamd bhi... https://t.co/WagJQzFDIH",1520333928598360064,Akkian_x
Why is Robert Downey Jr so fuckin fine in zodiac,1520320474466631680,fandomsiko
"I’m going to try the Robert Downey Jr Sherlock Holmes movie but after watching the Benedict Cumberbatch TV series, I don’t know that I’ll be able to do it",1520317396279455745,GingerGeorgiana
“I wish I had a river I could skate away on.”  Robert Downey Jr,1520315585338363904,StockwellJG
"This amount of money—it was a big story that Robert Downey Jr made that for the Avengers. Not comparing merit or anything like that—it’s just a thing that’s so new, not fringe but def not wide in culture, generates $ that’s actually a story in established negus, just pow https://t.co/iVXTDei7jP",1520305643684450305,mshvan
"""I think that the power is the principle. The principle of moving forward, as though you have the confidence to move forward, eventually gives you confidence when you look back and see what you've done."" --Robert Downey Jr.

ANJI FeelsTheConcert
#anjiFEELSConcert",1520304733311102976,angelicha_8
"LOVE THIS SONG Driven To Tears (Feat. Robert Downey Jr.) - STING Composer  Sting (Zenyatta Mondatta, 1980) Live
https://t.co/88B6TaNmOp",1520304318448033792,THEMUSICROOM16
"Prepare to scream! Robert Downey Jr. was just cast as Kyle #3 in Ryan Murphy's scream-filled movie ""Scream Kings""",1520296039214841856,RyanMurphyFacts
"This morning's Use Your Noodle quiz question:
What character has both Robert Downey Jr and Benedict Cumberbatch play?
Answers by 8:10am
Good luck @maritimeLDN https://t.co/l6BR4btJSl",1520293905962524672,ajsay
"This morning's Use Your Noodle question:
What character has both Robert Downey Jr. and Benedict Cumberbatch played? 
You've got till 8:10am to get your answer in, good luck. https://t.co/kyoOIm0Eu2",1520293065881268227,maritimeLDN
"Is this Real? Is Robert Downey Jr Gonna Get Cancelled too? Because the inspiration for Tony Stark's character was taken from @elonmusk ?
Leftists will probably say something stupid like ""We're glad Iron Man died in the ENDGAME""!!
https://t.co/AgRsbSrKKW",1520292194741284865,Milan_RMS018
Robert Downey Jr been real quiet lately…,1520280982296752128,summermaplewood
Thinking about how I missed out on meeting Robert Downey Jr because he made a surprise appearance at the theater I used to work at for an advanced screening of The Judge and I happened to have the day off. He’s been a terrible actor ever since.,1520280600850096128,AustinShermer
"""I think that the power is the principle. The principle of moving forward, as though you have the confidence to move forward, eventually gives you confidence when you look back and see what you've done."" -Robert Downey Jr.

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520274912211988480,Aileen09101
"Robert Downey Jr was once stalked by a chemical, called 2-nonenal, that old people secrete through their skin.",1520263398256164865,UberFactsEbooks
Why does the Johnny Depp stunt double look like Robert Downey Jr? https://t.co/MarYpi7R5l,1520262449492021250,aaallyyssaa
"My dad couldn't remember Robert Downey Jr.'s name and called him ""the guy in the avengers who makes his own outfits""",1520258930332430337,BeanWalrus
I would slut Robert Downey Jr. out so fast. AND Jake Gyllenhaal.,1520255691532947456,bingecringe69
Que hombre Robert Downey Jr,1520253242776580096,Laracaro11
gothika will be back in netflix this sunday omg more robert downey jr films moreeee @netflix,1520252313092628480,jvdithology
"The movie Sherlock Holmes: A Game of Shadows (Plus Bonus Features!) went on sale today for $9.99 on Microsoft

Starring: Robert Downey, Jr., Jude Law, Noomi Rapace, Jared Harris, Eddie Marsan, Rachel McAdams, Stephen Fry

https://t.co/xfY5JJSydJ

.",1520251642037542912,StreamingVideo_
Robert Downey Jr. is made of polyester https://t.co/7IKQ1nfeyz,1520247068618792960,Coolish_Breeze
"The movie Sherlock Holmes went on sale today for $7.99 on Microsoft

Starring: Robert Downey, Jr., Jude Law, Rachel McAdams, Mark Strong, Eddie Marsan, Kelly Reilly, Robert Michael Johnson

https://t.co/RsVe7sdZzT

.",1520246468371955712,StreamingVideo_
"Or homeless movie by 51st ave McDowell has be 3 Mos continuously I'll send in grade mine is hard but easy think you took off 

Ps. Robert Downey Jr so what level are you in military I asked you we were married you quit I don't wear none mine I got mine fast we made it to presiden",1520245019021430785,BeccaPowers15
"Your not Johnny Depp for nothing rite which wife is smarter and wealthier I did des foodstamps with Robert Downey Jr he Quit married my next level was stimulus package for world Elizabeth dream world can't compete with me president military I'm a A+ 
Wasted years wow",1520243247720767488,BeccaPowers15
"Is Robert Downey Jr still going to play Westlake’s Parker? That’s how many Parkers now? Do they not realize Parker is not exactly likable, even in our age of harsh anti-heroes?",1520239135826477056,the_invisible_a
Robert Downey Jr....Iron Man👍 https://t.co/sCGkZ84Hra,1520238263436341249,ferry_kdg
"""I think that the power is the principle. The principle of moving forward, as though you have the confidence to move forward, eventually gives you confidence when you look back and see what you've done."" --Robert Downey Jr.
 
ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520228196930965504,wearsunscreenA2
"I will do you one better.

Most folks knew about Iron Man but at the time the movie gathered attention cause  of Robert Downey Jr .

Dude was making his comeback and Iron Man basically was a guarantee that it would reignite his star https://t.co/ETlElyM8ML https://t.co/xLJisJVpOv",1520222324322148353,niklander2
Some don’t want you.🫣Some kinda think they want you?🤡 Some want you.🤗 And some just want chocolate ice cream and Johnny Depp to make a bigger come back than Robert Downey Jr! #JohnnyDepp,1520213205821313024,amomentwithLaLa
"Gay boys: Why are men so hot?

Gay girls: Why are girls so hot?

Pansexuals/Bisexuals: Why is everyone so hot?

Asexuals: Why is my pizza so hot?

Robert Downey Jr: They want to fuck the pizza.",1520209912973955074,QueenSk8rBun
Who cares. Bring Iron Man back!! I’m a Robert Downey Jr. fan,1520209366582185984,Rghtsideamerica
Robert Downey Jr. for more information on training routines that can boost your stamina!,1520204182044614657,gymsync01
"My favorite thing about watching the Sherlock Holmes movies (2009 &amp; 2011) is my Mom’s unabashed crush on Robert Downey Jr. in 19th century clothes. 

(Can relate—because I have a crush on him in 19th century clothes too 😂)",1520203618544144384,Elizabe66274283
why is robert downey jr in my dms,1520198575128412160,mcdonaldfan1235
Watching the iron man 3 movie and I’m just now noticing how Robert Downey jr has a GREAT ass.,1520186525790744577,zxn1t3
To this day I’d still like to know what the hell was happening with Robert Downey Jr’s dog in this picture 😳 https://t.co/8aQPh4TvXf,1520179322958790657,riffwithbiff
".@sealedhomes, a #climatetech company backed by Robert Downey Jr., has expanded its Series B funding to $45.5 million. Plus funding news rom Kard and Womp. #NewYorkCity #startups #VC #technology https://t.co/zLUPRhDXIL",1520176132225708033,NYBizJournal
"Oh good lord did they. Morton Downey Jr. was paid to explicitly advance this line, all the way to Congress. https://t.co/Ldg0awrkSc",1520173974717550592,robert_cassidy
"Robert Downey Jr was once arrested after he was caught driving naked in his Porsche with cocaine, heroin, and a .357 magnum.",1520173593375784961,Fact
"Fwiw - if you just replace Elon with Robert Downey Jr. from Ironman in your head, it all just makes a lot more sense.",1520171753569353728,JayRGanatra
"Para ser contrera, Robert Downey Jr., Benedict Cumberbatch y Mark Ruffalo. 😂 https://t.co/MaA6xSnvag https://t.co/lEkNSTlZvC",1520167511634944001,JohannTenorio
Grande Robert Downey Jr https://t.co/nDW6XAfHHp,1520158330177867776,UnoQueSeFlipa
Bro thats Robert Downey Jr. https://t.co/bKN2EdVOCC,1520157260055556096,jxhnnyleka
never forget that one time in 2008 Robert Downey jr did black face,1520157178614665217,FuckBovice
Liked on YouTube: Robert Downey Jr Attitude WhatsApp status. || RDJ Attitude WhatsApp status. #shorts #rdj https://t.co/JiKSUVwk1u,1520154783335829505,Prithwi81910299
Currently having a Robert Downey Jr. style “ate a burger so bad I reconsidered my entire life path” moment rn,1520135706789646337,Lloyd_Jayson
"""I think that the power is the principle. The principle of moving forward, as though you have the confidence to move forward, eventually gives you confidence when you look back and see what you've done."" --Robert Downey Jr.

ANJI FeelsTheConcert
#AnjiSalvacion ll @anjisalvacion",1520118721246904322,yenjigeum
Robert Downey Jr. for tips on exercise routines that can boost your endurance!,1520113590379839488,gymsync01
Robert Downey Jr https://t.co/jFbhkWCNKF,1520105757617893382,KangWright
"Oscar Isaac, Elizabeth Olsen and Robert Downey, Jr. are the only characters in the MCU who have made me ugly cry to their performances. All of them are immensely talented and Marvel is lucky to have them. https://t.co/1rvJI9RASk",1520103124236738562,kodeerants
"1) Hugh Jackman as Wolverine
2) Johnny Depp as Captain Jack Sparrow
3) Robert Downey Jr as Tony Stark / Iron Man
4) Ryan Reynolds as Wade Wilson / Deadpool https://t.co/CtT8v8y883",1520101655324282881,samweedop96
imagine if Robert Downey Jr. was angry,1520097554087641088,nicomairata
"It’s #NationalSuperHeroDay... time to remember the amazing performance of Chris Evans as Captain America and Robert Downey Jr as Iron Man.
@ChrisEvans 💙 @RobertDowneyJr https://t.co/5pxhB4dK2f",1520092538216108032,Trixysicu90
"one of the best!!❤️‍🔥 
i do really love Oscar Isaac in #MoonKnight but imo, there are other best actors: Robert Downey Jr, Benedict Cumberbatch, n Tom hiddleston ofc. https://t.co/6AoMrO1kVm",1520086145467527168,rossavlntna
"Him, Vincent D'Onofrio, and Robert Downey Jr. https://t.co/6l0e4ujjqS",1520082157657784322,sipofinsanity
"On the 2,179,677th day, God created Robert Downey Jr..
https://t.co/2jhptVoT2w.",1520070421227315200,ontheNthday
doing my speech project on most recognizable people and that means i can use this imagine for robert downey jr https://t.co/s81X9ZxXa6,1520063744071675910,timepavementt
Robert Downey Jr not Robert Brownie Jr is still the biggest downgrade though https://t.co/aiu3gyQCcD,1520063499581464576,paki__stan
