full_text,tweet_id,screen_name
"#Ottawa #Senators: Thomas Chabot had a three-point night and earned @ottos_subaru Performer of The ... 
 
https://t.co/aRHI2iHl9J
 
#Hockey #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceAtlanticDivision #Ontario #OttawaSenators #Sens https://t.co/rGOU9TLIS7",1520522908212334595,raw_chili
"Lassi Thomson was voted Belleville's defenseman of the year. #GoSensGo

Thomson, 21, posted 10 goals, 16 assists and a +6 rating through 43 games this season. He earned a pivotal role on the Senators' defense and solidified himself as a top prospect for Ottawa.",1520509350829297667,EverydaySens
Senators Waive Michael Del Zotto: Senators Waive Michael Del Zotto Source: Pro Hockey Rumors The Senators have placed defenseman Michael Del Zotto on waivers.#Ottawa #Senators #JamesMirtle https://t.co/MA9vchF3SI https://t.co/kiHvwvAMTW,1520509336593698816,hockeyaddicts
"Check out our #Sens Season Review at https://t.co/L6aoXvVRhq

If you're a Sens fan wondering who to support this postseason, support your bankroll with an awesome #bettingbonus from our site like the one from 888Sport for $300 BUCKS!

https://t.co/Vz5g4rFoVc

#Ottawa #Senators https://t.co/xUbXloACdT",1520508291377369089,Bettingtop10C
"Ottawa Senators, 2020-21 season:

Second last in division, 23rd in NHL

Ottawa Senators, 2021-22 season:

Second last in division, 26th in NHL 

🤔 https://t.co/vBc2Jg8rmJ",1520486007346319365,DogGilmour
"SPORTING NEWS
Senators 2022 offseason outlook: Free agents, contracts, draft picks, roster entering this summer

By Bryan Murphy

#Ottawa #Senators
https://t.co/NcpSrKZo7r",1520457965563785216,senatorsaggr
"I think it’s a protest because the @Senators never made the playoffs !!

#StanleyCup #PLAYOFFS2022 #OttawaOccupation #Ottawa #Ontario 🏒 🥅 https://t.co/JEDZPRzN5h",1520450863562514432,AnotherMarlene
"Stutzle dropping to us at #3 in 2020 has been huge for the Sens. So glad LA took Byfeild, I remember watching the draft really hoping Timmy would fall to us. https://t.co/ZZSaJQGpSo",1520439064213737472,Senators_Ottawa
the ottawa senators powerplay https://t.co/qj91tk1Ewc,1520438285948047361,ratthewtkachuk
"If he announces plan to retire, @Senators should extend a one day contract so he could comeback and retire as an Ottawa Senator. #GoSensGo https://t.co/DF6sfd6qKr",1520433645126930435,rickcaron
Up/Down: Parker Kelly (F) | Ottawa Senators -&gt; Belleville Senators | https://t.co/QNkeghVXqK #AHL,1520428708343033859,ep_transfers
"Philadelphia Flyers - Ottawa Senators 2:4

More info: https://t.co/PxNLMTC8Fv https://t.co/i3KfJW80yq",1520425586933575681,vgcancino
GTC would like to welcome David Egorov from the Ottawa Senators U18 drafted to the @bulldogsohl https://t.co/XqLOOYah58,1520420899949887489,GraingerGD
"Catching up with @Storm_City picks in #OHLdraft2022:
96th Rd 5 Centre Will Hughes - Nepean Raiders U18
102nd Rd 5  RW  Leo Serlin  -  Toronto Marlies U16
115th  Rd 6  LW  Lucas Leblanc - Ottawa Senators U18
135th Rd 7  RD  Hudson Gill - Burlinton Eagles U16 (right shot)",1520413592348155906,HockeyTalk913
"➡️ OTTAWA SENATORS — Promoted C Viktor Lodin from Belleville (AHL). Returned RW Scott Sabourin to Belleville on loan.
https://t.co/IMCRjwOfMt",1520410498222731264,NationalStat
"NHL Rumor Mill – April 30, 2022: NHL Rumor Mill – April 30, 2022 Source: Spectors Hockey A look at the potential off-season plans for the Senators and Red Wings in today’s NHL rumor mill. Ottawa Senators goaltender Matt Murray (NHL Images). SPECTOR’S… https://t.co/YE0hm4kWif",1520405765361520640,hockeyaddicts
"Eugene Melnyk (May 27, 1959 – March 28, 2022) was a Canadian businessman, philanthropist, and owner, governor, and chairman of the National Hockey League (NHL)'s Ottawa Senators and AHL’s Belleville Senators. https://t.co/B9TUK7isuh",1520404601073283072,1800CraigNaDun
"Pick #86- @Sudbury_Wolves select LD Owen Protz of the Ottawa Senators U18 (6’0-200lbs)

Pick #87- @Oshawa_Generals select RD Lucas Rodriguez of the @GTHL_Senators (6’2-174lbs)

Pick #88- @StingHockey select LD David Green of the @TorontoMarlboro (6’1-203lbs)",1520397442591735808,TheScoutDotCa
"Sudbury Wolves select D Owen Protz from the Ottawa Senators U18s in the fourth round, 86th overall, of the #OHLDraft.
#ohl",1520396203191681024,ben_leeson
"Egorov had a brilliant .926 save percentage on the season for the Ottawa Senators U18 &amp; lost just 4 games in regulation.

Adds another very talented goaltender to the @BulldogsOHL crease!

#BeTheHammer | #DawgMentality https://t.co/oeJYSuViJS",1520391970992046080,rcduthie
"🏒 Ottawa Senators (@senators) #GoSensGo
🆚 W @ Philadelphia Flyers #BringItToBroad #OTTvsPHI 
🗒️ Final flight of season - see ya in the Fall!
✈️ C-GBIK | ACA7047 | A319
🛫 PHL - 11:00 pm ET
🛬 YOW - 12:06 am ET
📡 Tracking: https://t.co/FYL7hUZsOi https://t.co/qvHzBTrpeb",1520391264960663553,SportsAviation
Goalie David Egorov from the Ottawa Senators U18s starts the fourth round by heading to Hamilton 64th overall.,1520388913331847168,ben_leeson
"With the 64th pick of the #2022OHLDraft, the @BulldogsOHL select G David Egorov of the Ottawa Senators U18: 6’1 - 150 lbs",1520388558934233089,TheScoutDotCa
"He may only be 21 years old, but losing Shane Pinto for the majority of the season had a massive effect on the @Senators this year. @Damian__Smith takes a look at his development and his role with the team moving forward. #NHL #gosensgo 

https://t.co/KSsWKoioDD",1520387165955502082,dynessports
"HOCKEY | NHL

PHILADELPHIA FLYERS X OTTAWA SENATORS 

BET: OTTAWA SENATORS MONEYLINE 

RESULT: 2-4

RECORD: 209-83-4 https://t.co/bqu8tnf99G",1520385477458681857,binary_formula
"2007: Ray Emery (25 saves) and Ottawa Senators defeat New Jersey Devils in Game Three of Eastern Conference semifinal series, 2-0. https://t.co/ufNIfhGrON https://t.co/gt4pBEQ1cP",1520364842867175424,GoalieHistory
Let it be known that i love the Ottawa Senators,1520360148585361411,kammy12221
Let's hear who your 2021-22 Ottawa Senators MVP is! #GoSensGo,1520354198340124672,primetimesens
"Senators 2022 offseason outlook: Free agents, contracts, draft picks, roster entering this summer https://t.co/vCZi4CpBJB https://t.co/SWkX616fiI",1520340194922180610,sn_nhl
Tkachuk's 30th goal helps Senators defeat Flyers to close out season https://t.co/HYqTiNePZd via @NHLdotcom,1520333729855680512,kittycatrj
Tkachuk's 30th goal helps Senators defeat Flyers to close out season https://t.co/PeUnJAGSMq via @NHLdotcom,1520331401832378374,robjannetty
"https://t.co/wKKAD3KwVe

Extended highlights of the Ottawa Senators at the Philadelphia Flyers https://t.co/f5mZV9udB2
https://t.co/f5mZV9udB2",1520322110249447425,ShopProHockey
"#Ottawa #Senators: Who’s taking the helmet home for the summer?! ... 
 
https://t.co/5pN0QVuEwq
 
#Hockey #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceAtlanticDivision #Ontario #OttawaSenators https://t.co/POpV0nZMAq",1520322077252796417,raw_chili
