full_text,tweet_id,screen_name
Pentatonix - Amazing Grace (My Chains Are Gone) (Official Video) https://t.co/aOFR6m5tdD via @YouTube,1520557531667513344,KathySteelman
"[OnlyHit K-Pop] Currently: A Little Space
 by Pentatonix, ATEEZ on TuneIn, OnlyHit K-Pop",1520554385453027328,OnlyHitNP
Pentatonix 🎧 Problem (Ariana Grande) 🔊8D AUDIO VERSION🔊 Use Headphones 8... https://t.co/qqChgZF1j6 via @YouTube,1520540224056700929,GWall8DMusic
Pentatonix - Amazing Grace (My Chains Are Gone),1520534773046861825,KosiSunyata
"Pentatonix - Mary, Did You Know?",1520532936931655681,KosiSunyata
Pentatonix - Can't Help Falling In Love,1520530032053133315,KosiSunyata
"Btw mine is ‘A Pentatonix Christmas’ (Coventry Carol is their best Xmas song, fight me)

or ‘Best Of..’

I will say too, I have a special place for PTXmas just bc of O Come O Come Emmanuel https://t.co/a6jkpVk5nN",1520521407104491521,SeasonsOfDreams
"Found new reaction: ""AMAZING COVER/ PENTATONIX_  IMAGINE / REACTION"" by Strong Lady D
#PTX #Pentatonix
https://t.co/pIlmOV8hq7",1520513569879638019,reactions_ptx
Pentatonix &amp; Dolly Parton - Jolene https://t.co/8R0nNoDJzW via @YouTube,1520509837842411520,furtherado1
Pentatonix - Blinding Lights (Official Video) https://t.co/MdXkqpsNlD via @YouTube,1520509447566626817,furtherado1
Pentatonix the best Acapella group EVER        https://t.co/aEMvLCWwKG,1520494411674755073,Steve74Steve
"Found new reaction: ""Pentatonix - Problem (Ariana Grande Cover) (Official Video) Reaction"" by Eddy Amparo
#PTX #Pentatonix
https://t.co/dVEeEIHOSI",1520487128223952907,reactions_ptx
pentatonix &gt; the beatles,1520482536790667270,onthemrdrscene
"#NowPlaying Pentatonix - Amazing Grace 
https://t.co/O45kvFD6WU
#OnlineRadio #BloomRadioke #TheBestofYou https://t.co/S7b5BFBEHX",1520482135182036992,BloomradioKe
"Found new reaction: ""First Time Hearing PENTATONIX sing BOHEMIAN RHAPSODY | REACTION !! |  Is This Better Than The Last?"" by Poppa Pryce
#PTX #Pentatonix
https://t.co/LyyNE7mL3z",1520479570302017537,reactions_ptx
"""i was a pentatonix stannie"" ""pentatonix?...respect.respect..."" https://t.co/hIp6n3HkFg",1520479362621087744,howdoisignout
"petals by pentatonix 
https://t.co/a8VTUgELuQ",1520477974482632712,paigeisreaI
I remember one day I got sucked in a pentatonix vortex on yt. It was delightful https://t.co/5l7JTQev5e,1520471029881184258,LT4BAMA
"Now playing I Just Called To Say I Love You by Pentatonix!  
Tune in at https://t.co/t2BDbXF4gy",1520469966520307713,RadioTuak
"So this guys always on my FYP, and I love him… 

ANYWAY! 

I was today years old when I realized at least 2  of the #Pentatonix  were Whippersnaps and 1 was a Gingersnap! #Bones https://t.co/k1VmTnDNzd",1520468952115208193,CanLynn
Hallelujah by Pentatonix is still one of the best songs I've ever listened to,1520468785710477315,Fr3nkIero
Guys how many of you like pentatonix and or superfruit i need answers,1520452095845011459,IsaacsBooks
"spare one?

we like Pentatonix, Moon Knight, other Marvel Things, Cookie Run 😭✨

{-jaei, 💍",1520444829578235904,TheSunPsycSys
"Found new reaction: ""[PTX REACTION] | REACTION TO Pentatonix ""Sorry Not Sorry"" Dallas, TX July 26, 2018"" by QuinSan
#PTX #Pentatonix
https://t.co/jbvSKEmk0t",1520430446345138177,reactions_ptx
none of my post 2020 mutuals know abt my pentatonix fame wow,1520420368888049664,twoghostsrising
Pentatonix - My Favorite Things Reaction! https://t.co/85wPmdPvrN via @YouTube @PTXofficial #thesoundofmusic,1520405838330056705,rsimmon19
"Found new reaction: ""Pentatonix (Daft Punk Medely) Shakes - P Reacts"" by The Real Shakes - P
#PTX #Pentatonix
https://t.co/yQuEfPORW7",1520403974930767873,reactions_ptx
"Found new reaction: ""Pentatonix - My Favorite Things Reaction!"" by Rob Simmons
#PTX #Pentatonix
https://t.co/xASrjqeM8g",1520403952948457472,reactions_ptx
"#NowPlaying Pentatonix - Amazing Grace 
https://t.co/O45kvFCz7m
#OnlineRadio #BloomRadioke #TheBestofYou https://t.co/jhkQjOOFyW",1520397826869628928,BloomradioKe
Pentatonix &amp; Alessia Cara made a beautiful song https://t.co/KwQSOIelSe,1520397433318125569,adeyiinka_
"Found new reaction: ""REACTION TO Pentatonix - You're Out (LOW-KEY AMAZING)"" by SalvoG
#PTX #Pentatonix
https://t.co/pdXMvtZNmT",1520373718920445952,reactions_ptx
Pentatonix - The Sound of Silence,1520372935546056705,KosiSunyata
Pentatonix - Can't Help Falling In Love,1520369074152550400,KosiSunyata
"Pentatonix - Imagine (Official Video) https://t.co/Bjdhzp3mJy via @YouTube

Imagine all the people living life in peace. 
#peace",1520363969176911874,lessandsee
"Found new reaction: ""Pentatonix 'Let's Get It On' (Marvin Gaye Live on the Sing Off) Shakes - P Reacts"" by The Real Shakes - P
#PTX #Pentatonix
https://t.co/TCJeyAydHd",1520343487945785344,reactions_ptx
[Official Video] I Need Your Love - Pentatonix (Calvin Harris feat. Elli... https://t.co/eOtB7YqXBX @YouTubeより,1520327310116745217,ku_cafe0203
"Insomnia means rewatching Pentatonix Sing Off performances, can we please talk about how amazing Born to Be Wild is, and how I cry when Mitch comes in in Dog Days",1520318062532116480,lindsay_b318
"Pentatonix Heardle #3

🔊🟩⬜️⬜️⬜️⬜️⬜️

https://t.co/YpKveAMd5v",1520300813175955458,celestialyssa
"TOH SPOILERS (Hollow Mind)

Listening to Coldest Winter by pentatonix while I draw and imagine Hunter running in the woods trying to get away from it all with tears rolling down his cheeks 😌

I recommend it, it’s a GREAT replacement for THERAPY 😃 /s",1520289950150934528,creepyoldbeej
"Found new reaction: ""First Time Listening | Pentatonix - ""The Prayer"" ""WOW""!!!!!"" by Queen B Reacts
#PTX #Pentatonix
https://t.co/m8Bz4k844z",1520267915106340866,reactions_ptx
watching k.c. undercover. why is pentatonix covering problem by ariana grande,1520233203054776321,lizmcgillz
Why does the fountain at the mall play pentatonix,1520206858480676864,mariathoughts2
i love pentatonix,1520201092012789760,hourlyfloof
"Found new reaction: ""The Recording of Evergreen By Pentatonix (REACTION) @Pentatonix #reaction #pentatonix"" by Zlatan Reacts
#PTX #Pentatonix
https://t.co/OEyNuqadpi",1520173449418874880,reactions_ptx
"AAh, this brings back so many memories. Haven't heard their other songs but this one is so special to me ✨  Little Drummer Boy - Pentatonix https://t.co/tq4zPcdUvY",1520168246124683264,N_Silwady
"Ard hear me out, 1 play through of Pentatonix Christmas songs ain’t hitting bad in April",1520166638917668864,willoffire__
"Starting on May 2, I'm taking a 30-day online class on #STUDIO to improve my a cappella and vocal arrangement skills. The class is taught by 1 of my favorite artists, #Pentatonix. 

Want to join me? Use my link for $20 off, we can take the class together:  https://t.co/0JJO6wxWfZ",1520120561246294016,iambluegal
Guest reader @curtislegends  in @lizzie_library via Zoom is Scott from Pentatonix. So awesome for him to take time to read to our first grade. Glad to be able to be here for support for this.  #belegendarylivelegendary #NISD https://t.co/3rOdgFrBJE,1520118643144675330,RWatsonNISD
I love watching people react to Pentatonix for the first time - they all wanna die at Mitchy and I’m like ‘me since 2010’ 😂😂,1520114625529978880,TinaTonks123
"I got: Taylor Swift 
Do I stan?: kinda
Fave song: Sparks Fly

I got: Pentatonix
Do I stan?: YESSSS
Fave song: Run To You

I got: Harry Styles
Do I stan?: not really but I like him as a person
Fave song: Sign of the Times

Reply for 3 artists https://t.co/jX8n1fPxMP",1520104713647230977,Korbin_Arts
i didn't know pentatonix appeared on pitch perfect 😭,1520101574055452678,noethingnew
Pentatonix - Hallelujah (Official Video) https://t.co/CzhZ9QfJ2U,1520093184696664065,MIRASLAVAWOLF
"y’all like pentatonix , I like s club 7",1520090555505553410,DinoDotta
Pentatonix - The Sound of Silence,1520080113332801537,KosiSunyata
Pentatonix Run To You Cover https://t.co/lRJjDGUtZP via @YouTube,1520076589001715718,Yamp44
"Yɛsee Penthouse oo 
Maybe Pentatonix bɛ wo ho bi https://t.co/TkwEf7C0gO",1520043481896468480,6smrck
Home Free - Ring of Fire (featuring Avi Kaplan of Pentatonix) [Johnny Cash Cover] https://t.co/JtMbQZ6ltI,1520040201564864512,MIRASLAVAWOLF
Pentatonix - Can't Help Falling In Love,1520032657442316289,KosiSunyata
"Found new reaction: ""My Reaction to Pentatonix - NSYNC melody"" by Gitana Adelle
#PTX #Pentatonix
https://t.co/X5WYPHqzuz",1520029817663795200,reactions_ptx
"Found new reaction: ""First Time Reaction: ""The Evolution Of Lady Gaga"" By Pentatonix! #pentatonix #reactions #music"" by You Made Roskoe
#PTX #Pentatonix
https://t.co/9zU8AajAXG",1520026035995258880,reactions_ptx
"Found new reaction: ""REACTION TO PTXperience Episode 3 and 4 (on my way home tour)"" by SalvoG
#PTX #Pentatonix
https://t.co/7yrrlNNHqC",1520014697881288705,reactions_ptx
"Pentatonix just released their latest number, an a cappella rendition of the classic, “Hallelujah”. #Music #Entertainment #Singing https://t.co/Q2tScLpDqb",1520013297214533633,wwjd_buzz
"PENTATONIX ♡

The Sound of Silence ⚡

Amazon Music
https://t.co/coYVMQiODD",1520007184268279809,lecielblue23
"Found new reaction: ""Pentatonix - "" DAFT PUNK "" Copyright Filter Removed [ Reaction ] | UK REACTOR |"" by INFINITE MUSIC REACTIONS - Lee Reacts
#PTX #Pentatonix
https://t.co/3vIJTvobSM",1519999583904014336,reactions_ptx
"Found new reaction: ""[Mexican] Reacts to Pentatonix - The Sound of Silence - Official video (Reaction)"" by Tato
#PTX #Pentatonix
https://t.co/fjWmqCr99f",1519969340686282752,reactions_ptx
avi kaplan was the soul of pentatonix.,1519950224751534081,ittyokim
"Found new reaction: ""Pentatonix - Daft Pank #pentatonix#reaction#video"" by Peacock Reactions
#PTX #Pentatonix
https://t.co/QdbyzbbDKH",1519946661921009664,reactions_ptx
"If I ever work in fast food and some pentatonix ass mfers try to sing their order to me, I'll commit three war crimes",1519945438971203584,TheRealDyI
Pentatonix - Hallelujah (Official Video) https://t.co/LtkyeoR68U FREEDOM. (c),1519926105871945729,bac_joanna
"pie is the pentatonix of fruit. ""yes i love the original, but you know what's better? making it objectively worse""",1519910368880959488,commiemonky
pentatonix and ateez 💖 https://t.co/sN0z2OkVbO,1519893774398197760,euijinfamous
Dude looks just like the tall guy in the Pentatonix https://t.co/jIyrSm4EPv,1519892422611902465,costco_luvr
"#ThePrayer #Pentatonix

48 of #50WaysToLoveYourLover (with song)
Our #50thAnniversary year ❤️
#TBT #TAMB #TakeAMusicalBreak 
#ITSM #ITIL #ThinkHDI 
#WFH #WFA #OfficeSpace 

https://t.co/Ra5ZVGwxaZ",1519862267608719364,IDLEComic
Pentatonix - Hallelujah (Official Video) https://t.co/NvuaORsMJJ via @YouTube,1519852864218218496,sarahjbrowne
i hope pentatonix don’t have plans to split up anytime soon cause theyre now officially all i have left xx,1519847610747609088,KTMCOVEN
"Hi　@hot933hits with @emilyontheradio @SidRadio8

 Please play A Little Space from Pentatonix ft. ATEEZ 

#ATEEZRatioDay  😉😉😉
 
#ATEEZ #에이티즈 @ATEEZofficial @ATEEZofficialjp",1519841988795072512,taiyounosani710
Thoughts on the Lions picking up the guy from Pentatonix? @codybtapp @AlexGold @cdotharrison @nick_schwerdt @bobfescoe @joshklingler https://t.co/Olmhr72Rxw,1519835131204280321,Carter_ford32
not before i get pentatonix carpool karaoke. https://t.co/1sXaRI9xjS,1519829757411700738,mitchscupcake
