full_text,tweet_id,screen_name
Kinda getting into my lana del rey era,1520896945895710720,mahnooiir
"Lana Del Rey Heardle #15

🔊🟩⬜️⬜️⬜️⬜️⬜️

https://t.co/SayAus7CEA",1520895960003620865,c3rvecita
blue banisters by lana del rey makes me sad but I will listen to it on repeat please make sense,1520895814817697798,cherrynewmoon
When I die bring me back as a Lana Del Rey ukulele tab,1520895781087158275,MaisonKelly
when will lana del rey let me into her instagram again :(,1520895022949978112,diorstearss
the world will heal the second lana del rey decides to get back to her btd/ultraviolece sound,1520894631482953732,versaceschanel
"Lana del Rey said :"" what I do , I do best "" and she spilled",1520893851271057408,DelreCarmen
can everyone just take a moment and remember how legendary of an album Norman Fucking Rockwell by Lana Del Rey is ? thank you.,1520892980160307200,SarahLuzzi
"criticizing lana del rey for doing problematic things is fine, criticizing her for her weight is not!!!! i stg lana stans will fat shame her before calling her out for cultural appropriation",1520891825963290625,urmyshawty69
caitlyn listens to lana del rey and her favorite song is carmen,1520891382969389058,jinxiesenby
"Lana Del Rey Heardle #15

A BOP LITERALLY A BOP

🔊🟩⬜️⬜️⬜️⬜️⬜️

https://t.co/xkCwR5G8Xi",1520891366095609857,soft_melodrama
"Currently tasting an Australian single malt with a pretend fire and Lana Del Rey playing, and I know I’ve bettered your evening 😎 https://t.co/NzQsDRxFLJ",1520891110708727809,Jambo__Fett
I might seem okay but deep down I want Lana Del Rey’s hair in the music video of her song Ride,1520891028324110337,tokaashhour
which Lana Del Rey song are you listening to here https://t.co/WKL1leDYBq,1520889737107628032,bluevelvethoe
⟡ tv in black and white • lana del rey ⟡,1520889591619850240,giabangie
"listening to lana del rey when you're high is a religious act

 https://t.co/49MxX609xE",1520889213968920577,w_miellyn
lana del rey be like https://t.co/eczcvoEFpd,1520888788049879044,issues_ane
Wish if I was as pretty as lana del Rey😭,1520888667186909186,tax_xla
"“i love lana del rey but her recent albums are bor-”
https://t.co/miCVLRQ3ky",1520888257025818627,islayiahnation
btw lana del rey is a grown ass rock star poet pls no one think she hasnt changed,1520888098216980489,yadidimean1111
"quand lana del rey a dit maybe by the time summer's done i'll be able to be honest, capable, of holding you in my arms without lettin you fall when I don't feel beautiful or stable https://t.co/aqPe74FYHj",1520887861876297732,weshlesienclis
I think I’d die to hear Lana Del Rey say my name,1520887367749758977,jwoehnker_
lana del rey did not have to snap on the lyrics of Off to the Races the way she did,1520886888122523650,assthmaticpunk
live laugh lana del rey,1520886542482370560,giulizzzzzz
lana del rey and harry styles at the met gala. (2018-2019) https://t.co/ZxL0nXw9yC,1520885457986281472,halanathinker
“The Other Woman” (47.9M) has surpassed “Bel Air” (47.6M) &amp; “Coachella” (47.7M) and is now Lana Del Rey's 74th most streamed song on Spotify. https://t.co/2SLjoIErNR,1520885409571553290,chartlana
fan de lana del rey we should #%!$?@ with each other,1520884720237641728,l0veent
The other woman by Lana Del Rey..,1520884708435013632,RodainaaHossam
"1.CANES VENATICI THEME SONG
2.G.O.D.
3.ON GANG
4.I FALL IN LOVE SO EASILY
5. NEW WORLD
6.PLUGNB FREESTYLE
7.YUH!
8.HATE TO SAY GOODBYE
9. NO PROBLEMS!
10.LANA DEL REY",1520884536862646272,SOCALMUSICGOD
"The other woman has time to manicure her nails
The other woman is perfect where her rival fails
And she's never seen with pin curls in her hair, anywhere.
The other woman enchants her clothes with French perfume

Lana Del Rey te quiero mucho",1520884457082867713,iKiTTYBYN_
"If I can't have you baby,
No one else in this world can

-Lana Del Rey, Jealous Girl",1520884187917864960,Words_of_DN
lana del rey’s unreleased music is the only thing keeping me going,1520883520960286721,bladeelover333
disco electro techno pop music now Young And Beautiful - Lana Del Rey on https://t.co/Wg3ueOYXGF https://t.co/IlV2HRMxna,1520882879466721284,POPXXICENTURY
"""Will you still love me when I'm no longer young and beautiful?"" sim meus caros a fase Lana del Rey chega para todos",1520882709903646725,Isafera5
"If Lana Del Rey was English, would she call her album “John Fucking Constable”?",1520882476113174529,filmsonwax
how i be when i’m listening to yayo by lana del rey https://t.co/wVcaoO81YG,1520882245069721600,_cashcass
lana del rey is a safe place,1520881763949633537,mariapayan__
Just listened to Born to Die by Lana Del Rey. Forgot what a brilliantly bleak album it is. Whatever happened to her?,1520881236494983168,TillAllAreOne84
