full_text,tweet_id,screen_name
It’s “Beyoncé’s internet” for a reason baby😭😭😭😭🤣🤣🤣 https://t.co/qt8gUg5hQ6,1520902370166775809,___ethel_
Virgo knows how to find &amp; dig up any kind of information if they really want to https://t.co/yYGsO46pv2,1520902090259841025,virgosupport
"Tik ton has me this close 🤏 to trying to learn the Lizzo - About Damn Time dance, when I know full well I’m know where near coordinated enough.",1520902037743017985,SeanDJOdell
i have absolutely watched lizzo and harry perform at coachella in every single angle and quality possible im so obsessed with them,1520901997691650051,dreamsofhes
i like the new lizzo song,1520901952846151681,martin_will2
I feel seen in this Lizzo episode. My singing voice literally disappeared on me after elementary school 😂,1520901827218264070,unoveintiocho
And that’s why it’s called Beyoncé’s internet https://t.co/8piaG6BONn,1520901791122141186,nxvy_ray
"That new Lizzo song that’s all around tiktok is stuck in my head but it’s just my internal voice going “hubba bubbaaaa, hubba bubbaaaa, hubba bubbaaaa, hubba bubbaaaa, hubbaaaa boom bop”",1520901784050581507,hag_status
Had to make a tribute page to somebody I admire. Of course I choose @lizzo https://t.co/nPykRxzoRx,1520901425425006592,QueerFemNisha
Lizzo - About Damn Time [Official Video] https://t.co/o4CMZ3L1bC via @YouTube,1520901280440406016,melii_gonzalez_
"Shop the Lizzo Bodysuit Collection now:
https://t.co/CWQphnwts8
*
*
*
#lizzo #Yitty #affiliatemarketing https://t.co/IifROcaA0A",1520900932678074368,CarleyConcepts
CL/LIZZO COLLAB RIGHT NOW RIGHT FUCKING NOW https://t.co/et8RdsIEZz,1520900858804043777,deekaydi
“ My circle is tighter than my pussy” heard ju Lizzo https://t.co/qcvoYWUzVu,1520900489717731329,BLynnsmomwrites
This 😂 https://t.co/B7i3rfwM7p,1520900257680400388,JasynicXo
Ctfuuuuu yo what! https://t.co/sJq13YDkkI,1520899567146962946,KayDriz___
"Obsessed with this song, I regret nothing  #MONSTERHUNTERWORLD #MonsterHunter #lizzo #tempo https://t.co/2PVqetl5JD",1520899545139494917,mystery_man92
this is so funny 😭😭 https://t.co/acmm3azUt9,1520899385692934144,lovingvillaneve
Not Lizzo calling her fans ‘lizzbians’ 💀 😂,1520899136962318337,joelhuds
@lizzo killin this!! https://t.co/KJgTn2vyPS,1520898822578360322,TheRealLardiB
"-mars volta
-radiohead
-circa survive

didnt know I was lizzo https://t.co/yj8WCziM5C",1520898597411295233,BIIIIGBODDY
About Damn Time by Lizzo is an INSTANT CLASSIC,1520898422441656322,sarahkhorton13
i ❤️ lizzo,1520898264513589249,clamflesh
@lizzo you think you’re so attractive when in reality your jus one ugly ass mfr. i wouldn’t touch you with a 10 foot pole. I wouldn’t even touch you if you were the only girl in the world. I’d rather blow my brains out 💀💀,1520898118136610817,ItzBigMike123
Lizzo put her whole 🐱 into About Damn Time,1520897592342761475,notellucm
necesito cover de Harry Styles de About Damn Time de lizzo,1520896389978415105,ananegretee
What I'd give to see @lizzo  live.,1520896196805636098,LisaKershaw18
https://t.co/nQMu0tWEJe playing with the community in creative! &lt;3,1520896131659702272,Lizzo_My_Nizzo
Bad bitch time for me … just listen to his music right now Lizzo is the best😅 https://t.co/WQMb60oeML,1520896121610153984,EMznPCp4qJM1GoW
