full_text,tweet_id,screen_name
"Weekly top k-pop song on spotify
(Apr 22-28)
128 D.O. I'm Gonna Love You(-1)
129 D.O. Rose English Version(+6)

2 kyungsoo songs in the chart 🤩 https://t.co/WuKmqDAExg",1520907963849797633,gracedduddu
"She's awesome!!! Let's overlook the ""k-pop obsessed vocalist"" label and let's cheer on Amber!!!! https://t.co/FeXc8LwLm4",1520907930677092352,IsAnn_AnnIs
"[OnlyHit K-Pop] Now: Love Killa
 by Monsta X Listen on https://t.co/nsGoir2cYH https://t.co/djJcIFW4M4",1520907709499027457,OnlyHitNP
"K-pop leaders who are very gentle to their members but will rip you a new one if you mess with their kids. 
#MAMAMOO #RedVelvet #TWICE https://t.co/9kSFe4bHII",1520907356678533120,25ichiko
Kyungsoo is the type of boyfriend who will never love or care about you because he is a K-pop idol and you are 17 years old and not famous and he’s going to get married and have kids and you’re still going to be wondering what the fuck Do Kyungsoo is up to,1520907051748188160,kyvngfan
"$btc? Is that like some sort of k-pop band, or what?",1520907038208966659,SWEDAF1
"[OnlyHit K-Pop] Now: Get Away
 by VERIVERY Listen on https://t.co/nsGoir2cYH https://t.co/1RfzRs7AvA",1520906960274661376,OnlyHitNP
"Not BTS or K-pop related. But as lab week is about to end, to all doctors and nurses or students nurses and student doctors please be nice to all laboratory scientist and phlebotomist. 

#labweek",1520906437039374338,kookiessncream
"[OnlyHit K-Pop] Currently: What Type of X (어떤X)
 by JESSI on TuneIn, OnlyHit K-Pop",1520906211129974788,OnlyHitNP
"ตื่นแล้วก็โหวตๆ

I'm listening to a K-pop female act song with highest #1 iTunes in Kpop history #LALISA by #LISA https://t.co/OMXiLi6Oy7",1520905973892009985,LilysLiLi1
Listening to k-pop to find r@cism in the music(n-word) https://t.co/Czsq8GAYp5 via @YouTube,1520905930157793280,skirskirrr
"Musicle / K-Pop #81 (3/3) 

🟩 🟩 🟩 
🟩 🟩 🟩 
🟩 🟩 🟩 
🟩 🟩 🟩",1520905713002115072,nojaemnuna
"ใครตื่นแล้วมา​โหวต​กัน​ค่ะ​

I'm listening to K-pop female act song with the most #1's on iTunes #LALISA by #LISA",1520905601890471938,Mymint66469432
"[OnlyHit K-Pop] Right now: Before the summer ends
 by Dept, KURO Join us on https://t.co/nsGoir2cYH",1520905457623257091,OnlyHitNP
"[OnlyHit K-Pop] Currently: ADWTAG_143397 - Chanyeol - Tomorrow
 ADWTAG_143397 on TuneIn, OnlyHit K-Pop",1520904707740368896,OnlyHitNP
Y’all studying abroad in the UK for One Direction are K-pop Stan’s studying abroad in South Korea,1520904090057777152,aloontour
"[OnlyHit K-Pop] Currently: The Phoenix
 by Sury Su on TuneIn, OnlyHit K-Pop",1520903942934347777,OnlyHitNP
BANG CHAN IS THE BEST LEADER IN K-POP INDUSTRY.,1520903903767764992,hyunjin_tan0
