full_text,tweet_id,screen_name
"Now on #RMR:
🎶: A technical computer science term in his notebooks and letters
📻: RMR vs Post Malone B
#nowplaying #radio #hkw
[220501.155430]",1520869292861841409,RMorphRadio
"I would not like them here or there. I would not like them anywhere. I do not like green eggs and ham. I do not like them, Sam-I-am. - Post Malone",1520866629902426112,THafkenscheid
Post Malone - Motley Crew #REFLEXRADIO #REFLEXNOW,1520865784716832768,Reflexnow_
"Listening to Fuck (Feat. Jeremih) by Post Malone on @PandoraMusic
https://t.co/kesvhu89gi https://t.co/GDRe8zH5no",1520865410777821184,Angl3n21
"Listening to Fuck (Feat. Jeremih) by Post Malone on @PandoraMusic
https://t.co/kesvhu89gi https://t.co/H0JoJlsYOs",1520865392327020544,Angl3n21
"Listening to Fuck (Feat. Jeremih) by Post Malone on @PandoraMusic
https://t.co/kesvhu89gi https://t.co/RjiFTjLo0W",1520865373695975429,Angl3n21
"Listening to Fuck (Feat. Jeremih) by Post Malone on @PandoraMusic
https://t.co/kesvhu89gi https://t.co/rybq2rVghz",1520865354490302470,Angl3n21
"Saweetie feat. Post Malone, DaBaby &amp; Jack Harlow - Tap In (Remix) https://t.co/mc77KPHsra",1520864960351457282,973TheBoss
"[rumor]
post malone x cardi b",1520863236094050304,leaksnation_
Where’s post Malone?,1520862871839776768,DiorAishaaa
"Can you do a cover of Circles by Post Malone ?
@trainee_a",1520860699886465024,lee_leowon
#NowPlaying Post Malone - Circles,1520860660724285443,ReelBangerz
"Notable things Post Malone has done since 2018:
1. Spider Boy Flower Jam
2. Circlr",1520857280354291713,collin_madd
My good friend post malone ready to support ⁦@PenybontFC_⁩ in the welsh cup final wearing club colours . https://t.co/v11ax9nS9y,1520856775754489857,Daisamuel2
i fall apart from post malone gets me everytime,1520856562624987136,melanniiexx
"🗓[May Vibe]
Now they always say CONGRATULATIONS!!!~ POST MALONE. https://t.co/h632KoLVfa",1520856479762370560,WithRori
This man doesn’t deserve all the hatred he gets. That energy is more fitting of Post Malone. https://t.co/8SiyHV3tfa,1520855809785311233,CraccCobain
Post Malone - Can't Take My Eyes Off You (Lyrics) ft. Khalid &amp; Lil Rxspy... https://t.co/rb4bxSSgRx via @YouTube @RollingStone @FT already has milli views 2019 Russian subtext not claiming André Martins Fachada lyrics repetitive but it has a great message. I love you to Pluto.,1520855726234689536,Stephan70953467
I love how SiriusXM keeps popping Post Malone randomly into my metal mix… I guess it’s just going by rockstars. 🤔🤘,1520855203595132931,xorachellamb
"#NowPlaying - Now Playing on ""https://t.co/uT9xEKeXyU"" - Post Malone &amp; The Weeknd - One Right Now (Radio Edit) #Follow us on #TuneIn #Listen #HipHop #InternetRadio",1520854890490310660,DNAradionet
"💃🏽Fixed Placements Message🗣
(Taurus, Scorpio, Aquarius &amp; Leo)
5/2/22 - 5/8/22

""Take what you want and go"" by Post Malone. I see you standing strong this week and finally speaking your peace. Truth is the theme. 🗣 Follow that nagging intuition this week, I see you taking a",1520854770730377218,Mangetsufrances
"Then the Grinch thought of something he hadn't before! What if Christmas, he thought, doesn't come from a store. What if Christmas...perhaps...means a little bit more! - Post Malone",1520854014660726784,THafkenscheid
"Just laying here listening to post Malone, life’s good ain’t it 😴😍",1520853734867316736,Fuzzyashman7
