full_text,tweet_id,screen_name
planning out my outfit like megan rapinoe and kelley o’hara will be able to see me in the crowd from the field,1520815292355694592,riomatt00
"I think this is news, and I just went back through a couple past NWSL injury reports that seemed to confirm it...

San Diego's Tegan McGrady is in COVID protocol.

Also of note: Washington's Kelley O'Hara is questionable with a hamstring injury.",1520585576545718273,thegoalkeeper
Bless us with the Kelley O'Hara/Kelli O'Hara crossover we deserve 🙏 https://t.co/vEqwucECm0,1520154095465615361,GalPalSports
"NWSL: &amp;#039;Having women at top so important for league&amp;#039; – US star Kelley O&amp;#039;Hara
https://t.co/PJZ9XYgg6R

#sport #news #soccer #football",1520146154343780353,SportNe29208748
My favorite nwsl team is the washington spirit. I love you Kelley Slay O’hara ❤️ Forever my favorite spunky little lady,1520086983397179392,slothbabypeach
"wow....discovering that kelley o'hara's coffee order is a cortado, the same as mine and the perfect espresso to milk ratio? truly great minds think alike",1520026232536154114,gwinfinitejest
NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/QzpORUgwnm https://t.co/QohEQYv9qE,1520011537598930944,Annapoorna24
NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/WqfRCecljD https://t.co/H5MyF3dLNr,1519990028780244993,kingstonutd
NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/aEP9tc1qbE https://t.co/e9kMctSzMo,1519982461278556160,1stopdailynews
NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/Nda2ZPe2Nq https://t.co/Bnx04sh5uP,1519979601329459200,Handsome1105
#football NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/eiZhZVJVmB,1519977636591767553,NewsFootball365
NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/XUmoVSm3qw #NEWS https://t.co/QiwlbQwvIQ,1519975927878275072,Knewz_Currently
"NWSL: 'Having women at top so important for league' - US star Kelley O'Hara - https://t.co/mvBLVNU7AW{ 
USA international Kelley O'Hara believes her club has taken a big step forward in responding to allegations of misconduct towards playersHaving women in key roles will help ... https://t.co/aWw6NJDCpT",1519971518322778114,isearch247
NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/urrEChPC4A https://t.co/DTvCLbpoQT,1519970634410864640,swissbusiness
NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/YqYNZSOJNz,1519969782216409089,BBCFoot
https://t.co/y406HnWD9A News NWSL: 'Having women at top so important for league' - US star Kelley O'Hara https://t.co/pNaxekCfhs https://t.co/qOelEhJYyI,1519968871800733697,Bet1015com
Maybe now we can get the Kelli/Kelley O’Hara crossover that @itsmeglinehan has been waiting for! https://t.co/HNlDxWG1gG,1519314087418732549,T2Va
"The TV Series The Gilded Age: Season 1 went on sale today for 14.99 on Vudu

Starring: Ben Ahlers, Celia Keenan-Bolger, Debra Monk, Kelli O'Hara, Taylor Richardson, Kristine Nielsen, Patrick Page, Douglas Sills, Michael Cerveris, Kelley Curran, Rebecca Haden, Sullivan Jones

.",1519097204803313664,StreamingVideo_
"The TV Series The Gilded Age, Season 1 went on sale today for 14.99 on iTunes

Starring: Ben Ahlers, Celia Keenan-Bolger, Debra Monk, Kelli O'Hara, Taylor Richardson, Kristine Nielsen, Patrick Page, Douglas Sills, Michael Cerveris, Kelley Curran, Donna Murphy, Erin Wilhelmi

.",1518777602474971137,StreamingVideo_
