full_text,tweet_id,screen_name
"Shane McClanahan struck out 11 Minnesota hitters, but allows 2 costly HRs. Twins beat up the #Rays 8-1 on Saturday afternoon. Postgame w/ Shane, Kevin Cash, Taylor Walls, &amp; Randy Arozarena:

https://t.co/7F503YDzsW",1520555851458568192,RaysRadio
Check out Topps Project 70® Card 903 Randy Arozarena by Jeff Staple - Tampa Bay Rays https://t.co/UHIEE9BPWa #eBay via @eBay,1520549048259911680,captain_EXTREME
Randy Arozarena. You sir are what people refer to as a ‘one year wonder’,1520547715381309440,GranTrix2
"Randy Arozarena, who left four runners on during early innings, smacks one out ninth inning single with bases empty. #Rays",1520542023719305216,joeyjohnston813
"Barrel: Randy Arozarena (1) [TB] off Caleb Thielbar [MIN]: 113.4 mph, 11 degrees (Single)",1520542022498717701,MLBExitVelocity
"Randy Arozarena off LHP Caleb Thielbar - 113.4 mph, 11 degrees (198 ft Single)
92.2 mph 4-Seam Fastball
#MNTwins @ #Rays (B9)",1520541834765811717,MLBBarrelAlert
Randy Arozarena looks completely lost at the plate.  #Rays have to get this guy going.  Sacrifice a chicken.   Whatever it takes. https://t.co/SdppVSbygL,1520525813074038789,TKras
I don’t know why I ever drafted this Randy arozarena. What a piece of crap. I never buy into rays since they dropped the Devil. Besides Colome and avi of course. Not sure why I changed my philosophy now.,1520515398466220033,KenWo4LiFe
Here is a very niche randy arozarena meme I made for my Rays chat that is very relevant despite how niche it is https://t.co/9w55fnbB70,1520511850236022789,SamSFrench
RUNNERS IN SCORING AND YOU SWING FIRST PITCH.... RANDY AROZARENA U DID NOT GET ROTY FOR THIS SHIT,1520511507494174720,hoodiemaya
".25 centavos SB- 
Check out 2022 Topps Heritage Baseball #55, Randy Arozarena Gold Cup https://t.co/GYUhfQSIAW #eBay via @eBay",1520511425285791744,trading_dawg
#Rays get 2 runners on. Here comes slumping Randy Arozarena. T1,1520499413654941697,joeyjohnston813
Todd Golden whiffing? Call him Randy Arozarena,1520483698658926598,KugelToHOF
Check out 2021 Immaculate Baseball Dylan Carlson Randy Arozarena Dual Patch 13/15 AL ROY https://t.co/8sUmtL2DWj #eBay via @eBay,1520472093091155969,ConnorM118
"#Rays Lineup 04/30/22

1. Brandon Lowe 2B
2. Wander Franco SS
3. Yandy Diaz 1B
4. Josh Lowe RF
5. Randy Arozarena LF
6. Kevin Kiermaier CF
7. Manuel Margot DH
8. Taylor Walls 3B
9. Mike Zunino C

Starting Pitcher : Shane McClanahan",1520428895933067264,DailyMLBLineup
"4/30 Tampa Bay Rays Lineup:

1 2B Brandon Lowe
2 SS Wander Franco
3 1B Yandy Diaz
4 RF Josh Lowe
5 LF Randy Arozarena
6 CF Kevin Kiermaier
7 DH Manuel Margot
8 3B Taylor Walls
9 C Mike Zunino

 SP:Shane McClanahan #RaysUp  #MLB",1520425041816662016,GSMLBPicks
"Randy Arozarena's struggles continue. He went 0-for-3 with 3 strikeouts Friday night. His slash line is now .192/.234/.274, and have no homers, 4 RBI, and 3 steals. @Yirsandy",1520424886543527939,baseballdecuba
"Tampa Bays Rays lineup:
1. Brandon Lowe (L) 2B
2. Wander Franco (S) SS
3. Yandy Diaz (R) 1B
4. Josh Lowe (L) RF
5. Randy Arozarena (R) LF
6. Kevin Kiermaier (L) CF
7. Manuel Margot (R) DH
8. Taylor Walls (S) 3B
9. Mike Zunino (R) C
https://t.co/Y3W1k9vpkY",1520423650641514504,AwesemoMLB
"Harold Ramirez can play OF. Randy Arozarena is lost at the plate and is all over the place. Should Randy go to Durham for a reset &amp; Josh Lowe a super defender stay to get  more MLB ABs?🤔
@RaysBaseball
@RaysPlayerDev
#RaysUp https://t.co/aqu7AZVQ2Z",1520418538154082304,fl_trump
"Randy Arozarena Steals third base

https://t.co/wWCsd0cQSd",1520415678674710528,LineStarMLB
Randy Arozarena: Steals third base https://t.co/vHXZ7gmnuE,1520414705650647040,RotoWireMLB
Check out Topps Project 70® Card 903 Randy Arozarena by Jeff Staple - Tampa Bay Rays https://t.co/UHIEE9BPWa #eBay via @eBay cheap,1520407405749846022,captain_EXTREME
A perfect comp for Travis Demeritte? How about Randy Arozarena? 👀,1520390874659700736,jbrownie__
Check out 2021 Immaculate Baseball Dylan Carlson Randy Arozarena Dual Patch 13/15 AL ROY https://t.co/8sUmtL2DWj #eBay via @eBay,1520315974511214592,ConnorM118
"Randy Arozarena 5th year Rookie Card /673

$8 pwe

@CardboardEchoes @Iminsearchof @Hobby_Connect @sports_sell @TheHobby247 https://t.co/AX8QzJyNoX",1520263118508621825,SlobbyH
Check out 2020 Panini National Treasures Randy Arozarena Triple Patch Auto 2/10 Rare Rays https://t.co/n9rDnFgqhK #eBay via @eBay,1520260583098040323,ConnorM118
Check out 2021 Panini National Treasures #67 Randy Arozarena Jersey Patch 7/25 Sick Patch https://t.co/gKQBN5MOjj #eBay via @eBay,1520260552555171841,ConnorM118
🔴🟡⚾️⚾️🟡🔴Check out 2021 Immaculate Baseball Dylan Carlson Randy Arozarena Dual Patch 13/15 AL ROY https://t.co/8sUmtL3bLR #eBay via @eBay,1520257978389364736,ConnorM118
2020 Topps Chrome Randy Arozarena B #thehobby https://t.co/pyQZdqVAvN,1520237851383943169,CardCrawler
