full_text,tweet_id,screen_name
Old man...the ones behind this fire...are the royalty and the nobles. Please believe me! This town smells worse than the Gray Terminal. The people here are rotten to the core. If I stay here...I'll never be free!,1520905883009511425,qanqiu
Man in gray: That was the dead people just stare off in halter-top at his price… Yojimbo: Do your guard.,1520902130676248581,BickinBooks
Binged all of Loki and kept wondering who the attractive old man with the crooked nose was and was devastated to find it was Owen Wilson?? Who I did not find good looking until he got gray hair?? We don’t have time to unpack this right now,1520889558862376960,EmmaKidwell
"Josiah Gray walks another man, I think it may be time for him to have a seat. 

Bases are loaded for the Giants.",1520886387905638401,SportsTalkJC
"Nagito is a tall, skinny young man with notably wide shoulders, sickly pale skin and light gray-green eyes with thick eyelashes. His hair is shoulder-length and naturally wavy, of an unnaturally pale pinkish off-white color that fades to white the closer to his scalp, and is desc",1520880617159757824,clown428
Read the latest twin star chapter and yeah it’s passed d gray man for me now I loved these past two chapters number 1 battle shonen https://t.co/eTCISHJJqn,1520880428701437957,RudysHolyRelic
The Gray Man: Chris Evans Is All Smiles in Bloody New Photo https://t.co/xrs9dTp2WU https://t.co/kk8YzQZqKM,1520874089845469185,ZyiteGadgets
The Gray Man: Chris Evans Is All Smiles in Bloody New Photo https://t.co/B35Hy5o0lQ #ChrisEvans #JoeandAnthonyRusso #TheGrayMan,1520874087446245377,BerkleyBearNews
Just saw Dikembe Mutombo at the airport. Sav asked if he plays for Phoenix. Man is 55 years old with gray hair.,1520849929245118465,realmaxmittens
"The Gray Man Release Date, Official Trailer, Cast, Plot &amp; More
 https://t.co/R2mlbH8Uy1",1520847630771027969,summedupkenya
D-Gray-man is one of the underrated anime.,1520844821564465152,SKuwaragi
The one with the school is is the one got all he's only and that's all all in Gray ga and all left Gray ga and all that died the he'd form Jones County . Gray ga they call that place and got man them in a line to,1520838384016666624,JayHHogan1
"A man studying the gray wolf population in Quebec set up a series of trail cams and captured this strange image. Who, or what, is behind the tree or white blob?  #supernatural #witchcraft #goddess
 #witchtwt #rtitbot #robloxdev https://t.co/3iH668J8yx",1520836239125098499,wikioccult
What a player this man is @CorbeanuTheodor 👌 Still 3 games to go but an absolute pleasure to watch on the pitch &amp; a lovely guy too. https://t.co/wIENqYJhKn,1520836075236823044,Aiden_Gray
Pretty sure my man @Samirkaji is the modern day Dorian Gray—some portrait in his attic is aging while he looks 30 forever. Happy birthday friend! https://t.co/AcJGmabqSd,1520833073683714048,ericbahn
can dyl be invited to the met gala i need to see this man show up with gray sweats to the met.,1520829062746460161,sturchalamet
to the man in the gray subie I made eye contact with. just know i’m thinking of our kids and all the baby cows we’ll own on our little farm 🫶🏼,1520827770284101632,nevaaehchavez
In fact Keir starmer will win next general election and no human has black or white skin in fact mp David lammy is a colored brown man and the darkest skin in Africa etc is gray @lbc @oprah @janehinews @sophyridgesky @trishagoddard @Keir_Starmer  @talktv @bbcnews @skynews @TalkTV,1520825271879966725,groovy_songs
in an effort to get my partner to read d.gray man im re-reading it all from the beginning. so this is going to be a thread of good allen walker faces https://t.co/1zAW5JfDTX,1520818043559063554,merthurlin
"This man, from that country, wearing those jeans, doing this in our glorious league. Keys and Gray left the country before it was too late, unlike us https://t.co/m7J7daRptG",1520811884454322177,JoeStephenson96
NOW THIS CHRIS EVANS IS SUPERIOR tf was going in his mind keeping his horrendous mustache for the gray man https://t.co/QlCDiZDo9f,1520803425172492289,tataterin
The gray man. My drawing. @NetflixFilm @netflix @ChrisEvans @asp https://t.co/QtKioagOFn,1520802009477120000,flowerxue
"D gray man has the two greatest arcs in all of shonen 

https://t.co/bxFs9pTyJq https://t.co/GRkpTEYtas",1520790207016095744,mitsukigoat
"You know how I know I'm a real man? My XY chromosomes, my magnificent gray beard, and the fact I don't feel the need to about the ""quiet strength"" I feel. Just say you don't agree or like Tucker and be done with it. https://t.co/1WzcPFOxqN",1520788033615892484,ArtPunkBeardGuy
"I need hit man reborn to get a reboot or something cause that shit is def a hidden gem , it came out in 2004 the same year it was competing against jojo stone ocean (2000) and steel ball run ( 2004) death note ( 2004 ) gintama (2004) bleach (2001) and D.gray man (2004) reboot plz",1520785648747257857,_Hachidaime
"Obviously Pickford is man of the match. But Mina was massive, Doucoure everywhere, Richarlison and Gray also deserve a shout out too.",1520782881081241602,thatmonokid
I really had high hope for the Gray kid man how you miss that sitter?,1520778596989734913,motoso__
"Demarai Gray is my man of the match 
#EVECHE",1520776959298523141,TowieTowy
"😎🤏....The Gray Man
@dhanushkraja 
#Vaathi 
#Thegrayman
#Naneavaruvean
#Thiruchitrambalam https://t.co/5sjBsvqevi",1520765545276231681,Sunilra88548831
"Happy 210th birthday to the man, the myth, the legend Coach Gray https://t.co/OSBnXANRdy",1520760367516897281,LHSBarstool_1
"Nagito is a tall, skinny young man with notably wide shoulders, sickly pale skin and light gray-green eyes with thick eyelashes. His hair is shoulder-length and naturally wavy, of an unnaturally pale pinkish off-white color that fades to white the closer to his scalp, and is desc",1520753992917082112,despairhater666
"I was promised to a man my uncle chose… but I ran away with the enemy.

Stella Gray has revealed the cover for Forbidden Bride!

Pre-order your copy today!

Kindle Vella: https://t.co/IJ6XCIEXdo

Amazon: https://t.co/yLYWrVshQn

Apple Books: https://t.co/G0AlcPizEl https://t.co/YnxMYR45HW",1520746151141588992,dimarisrossy
"After reading the last chapter of D.Gray man, there is no hope left, just pray for Lavi 🙏🏻🙏🏻🙏🏻

#dgrayman #lavibookman #prayforlavi https://t.co/fXRtTz0uz4",1520739053288763392,sabhamun
Just a Selection of Photos From The Gray Man for You to Thirst Over.. https://t.co/37VwoxVD6b #sensical,1520734374303567872,Sensicalgame
Man of action #LiamNeeson on exploring the 'shades of gray' that differentiate Memory https://t.co/fymuk4RKoi,1520726365011595265,NeesonAddict65
@Russo_Brothers the Gray Man trailer when,1520714844189585408,Tony_offcl
Cost of living crisis; Rwanda falsely imprisons a man for 25 yrs; Neil Parish MP; Imran Khan MP; Still no Sue Gray report - no mention of these issues to Lammy but Sophie Raworth focuses on Starmer having a beer at a meeting that has been cleared by the police. #SundayMorning,1520690154515619840,MrOmega3
"conan gray being called by the paps as ""olivia's mystery man"" ""olivia's male pal/friend"" is gonna be a running gag for years i fear (as long they continue to hang out all the time lol) i'd be so mad but it's so funny 😭 https://t.co/MNouCRUbmo",1520687007311163393,keechypean
This week's online meeting is @mildchildbutler with Wardell Gray: The Ballad Of A Thin Man/Joe Venuti and Zoot Sims: A Combination Made In Heaven.,1520665609092096000,jazz_manchester
