full_text,tweet_id,screen_name
"Going plant-based can save you cash at the checkout, especially with these tips. Let's face the facts. Diets that incorporate a lot of animal products are not cheaper than plant-based meals. Research shows that in high-income countr https://t.co/wl6RCqGxUd https://t.co/MN9pY04IfN",1520886267579441154,kseitel
These Plant Based Aroma Mists from Atmosphoria is everything I ever dreamed of! Help bring them to a store near you with @socialnature Launchpad! #trynatural,1520885907045371905,rigid_records
"Struggling going plant-based?  In this video, I'm sharing some of my biggest challenges going plant-based and how I overcame them

https://t.co/xnWL41AQgK 

#plantbased #plantbaseddiet #plantbasedlifestyle",1520885890251464704,livegrowgreen
"Make Cinco de Mayo deliciously plant-based in just 60 seconds! 🌮🌱😋

#cinqodemayo #LomaLinda #plantbasedtacos #vegantacos #whatveganseat #plantbased https://t.co/sePgOy8qgl",1520885803810967552,AtlanticNatural
I gained 6 pounds in two weeks. Shouts to going back plant based 🥭 https://t.co/aWHhArUit8,1520885135918391304,abundanceofbri7
"Just did my weekly Instacart order.
My friends ain’t gonna wanna eat at my house anymore. Everything is gluten free, whole grain, plant based, and all snacks are vegan or fruits 😭 only meat is chicken and shrimp!",1520883891447517186,NiyaNashTG
"I made a vegan omlette using @justegg plant-based eggs + vegan cheese + salsa. Pretty tasty. If prices get cheaper with increased production, ill def continue buying. https://t.co/TtDnfhjth3",1520883606444552192,aaryakat
If you put the slice of lettuce under the bottom of the Big Mac then it's entirely plant-based.,1520883594788577283,herrbench
This is so true.  I remember going plant-based right after eating a burger.  24 hours starts anytime you like. https://t.co/BxrvxOZ6IP,1520883400801988609,elektrikhippie
The word plant based before anything just makes me not want it,1520883112774975489,whereisararso
"Plant based health summit will tackle food apartheid, disease prevention and good vegan food https://t.co/WSU71XmGiw",1520881750959788032,bcastiglia44
Former NHL'er David Backes finds positive lifestyle changes promoting plant-based food in Minnesota #plantpower https://t.co/qKdouGaAcp,1520880667625721856,Hockey_matt
Perfect date for 2 🥹☀️ Had an amazing time at a beautiful winery. Eating some good plant based goodies 💕☺️🍷🍇 https://t.co/lnnl9abGJK,1520880600164491265,NiaWiggz
either plant based meat is getting really really good or this vegetatian restaurant just sent me actual chicken,1520879927486128129,elizagamedev
"Day 138:
Do the following without fail on work days before 8 AM
- Drink Lemon Water
- Practice Mindfulness or Meditation
- Exercise
-Eat a healthy plant-based breakfast (&gt;50% raw)
- Set Realistic goals for the day that include time for you to reset &amp; spend time with loved ones. https://t.co/Z6nSHFSgTh",1520879770703208449,BebeChez_eth
"It’za Meatza Pitza… ☺️All Organic Vegan Homemade Crust with Plant-based 🌱 toppings fresh out the oven.  Yep… I did it again Y’all 🤷🏽‍♂️. Unbelievable goodness… 😍 Taste-good 👅 Look-good Food. 👀 

#ItzaMeatzaPitza
#vegan 
#organic https://t.co/LH1yF6ERY1",1520878696810389508,IAmAsIAm9
"#TechStuff: The plant-based meat startup that raised $10 million for its alternative chicken nuggets - Fortune

#entrepreneur #venturecapital #vc #startups

Read More Here:
https://t.co/67KjHTMa0d",1520878669622923264,iamchuckrussell
"There’s no excuse for chefs to not offer imaginative, thoughtful plant-based dishes. @MatthewKenney_  you always deliver. #sestina #Vegan #veganfood #noanimals #NYC https://t.co/YJ3V4zOqwT",1520878662295470085,susiebrink
"This plant-filled, fiber-rich Beef &amp; Bean Taco recipe is made w/lean ground beef, black beans, carrot, salsa and lots of colorful and crunchy vegetable toppings. Can you add this easy #recipe to a plant-based diet? My thoughts are #OnTheBlog #TacoTuesday
https://t.co/jHNqztKQUQ https://t.co/ZUh0SsX9oM",1520878540203429889,LizWeiss
Do yogis need to be plant-based? (aka vegan) https://t.co/4zviqe5jhF https://t.co/Q2N3UcwWhE,1520877464540651520,SerenityYogaTRx
"A nice idea for Mother’s Day coming up next week! 😉💗💐 And who can argue with only four ingredients! 👍🏼

Reposted • @go_raw 
Four ingredient plant-based pumpkin seed butter #fudge. It's as magical as you'd imagine ✨

🔗 https://t.co/CJ7Zk8HzWC

#wfpb #pumpkinseeds #mothersday https://t.co/d5c1TZ0mN1",1520876478828847107,YogaMedGroup
