full_text,tweet_id,screen_name
"ENOLA HOLMES X GHOST SQUAD

When 11yo Princess Jamie Holloway accidentally discovers someone has stolen the Crown Jewels, she must find them before her temperamental father starts a war and ships her off to boarding school.

#WMPitch #MG #M",1519942058148085762,baileesg
"ENOLA HOLMES X ANCIENT ALIENS Locked up after her sister disappears, Emerald has only spirits and a cat for company until inventor Tock arrives. For her freedom, they must foil the Automatons plot to steal the secrets in her bloodline #WMPitch #MG #Fu #H",1519940088037261314,Butterfly_Hart
"aprl : fantastic beasts and where to find them 3
mei : dr strange in the multiverse of madness
jun : jurassic world dominion
jul : thor love and thunder
agst :??? 
sept : enola holmes 3
okt : spiderman across the spider-verse
nov : black panther wakanda forever
des : avatar 2 https://t.co/xn5J3f34ex",1519935790326771712,thinkerriff
"Making Of The Enola Holmes Train Sequence https://t.co/shj70CsK8Y

Publish your Portfolio: Artwork, Video, Jobs ➡ https://t.co/mfckxZal96 https://t.co/YSwUlUyrVU",1519926957458087939,CGMeetup
"Watched Enola Holmes this evening, a wonderful film about a wonderful girl. 

Milly Bobby Brown and Helena Bonham Carta are a great acting duo

Very much looking forward to the second film

Now onto Dolittle whilst making that bloomin’ County Champs table",1519764128604250116,EmEmaaagine
"ENOLA HOLMES X ANCIENT ALIENS: Locked up after her sister disappears, Emerald has only her cat for company until inventor Tock arrives. For her freedom, they must outwit the Automatons before they steal the secrets in her blood #CBNPitch2022 #YORKSHIRE #FICTION #MG @books_north",1519761411840303106,Butterfly_Hart
i'm watching enola holmes rn while i wait for my teacher (if you haven't watched it plsss do it's so good) https://t.co/7urhSjwFxa,1519756206692261891,reidboybau
Watching enola holmes https://t.co/f4B7WLWB4F,1519718857388158976,zorosvinsmoke
"currently watching enola holmes and please, the line ""politics doesn't interest you, why? because you have no interest in changing a world that suits you so well"" FREAKING RIGHT 😩😩",1519678248095199233,noahmarieD_
i cant watch enola holmes properly because i need to read the great gatsby for the br but i also cant read the great gatsby because enola holmes is in my head😭,1519663407842357249,tekilakrab
Enola Holmes 2 — everything we know about the movie sequel https://t.co/yrrw4qezKa,1519658315390898176,adabagcompany
Enola Holmes 2 — everything we know about the movie sequel https://t.co/6S5lBXqF6k,1519654418626531328,whattowatchnow
"For those who love listening to #BookReview #Audio #Podcasts over reading them...
Book Review: Enola Holmes - Book 6: The Case of the Disappearing Duchess

 https://t.co/O5gPpmk7v3
 on:  @spotifyindia",1519559546372599808,thinkerviews
enola holmes 2 first look this may ???? 🕯🕯🕯,1519540873746616326,PJMPRlNT
millie bobby brown as enola holmes https://t.co/G0k6e0HlXH,1519462099490983936,imilliepics
"watchin enola holmes subuh"" feels gewd",1519441622165237760,hurically
Watching Enola Holmes for him https://t.co/KeaSj7LZ8k,1519412801009295361,missingjisbon
Enola Holmes is such a good film. 3rd time watching and still enjoying it. https://t.co/hr6YAB4GE8,1519406918372147202,jimlefevre
henry cavill as sherlock holmes in enola holmes (2020) https://t.co/Ab9qbttoCK,1519406029775118336,dailyhcavill
"wow im really fed up with school that I've watched stranger things, umbrella academy, elite, enola holmes, queen's gambit, and lucifer all within this week.",1519381085624229888,yanicakess
WTF why isn't Enola Holmes 2 on this list. https://t.co/obkEYHcaZI,1519342961376612354,whiskeyslasso
Patiently waiting for the S2 of Enola Holmes,1519320222607454210,j_xn96
