full_text,tweet_id,screen_name
"If the ping pong balls bounce the right way, the San Antonio Spurs will have an opportunity to draft Paolo Banchero. Here's why they'd jump at that chance: https://t.co/AoR4WQOCye",1520914705014874113,spurstalkdotcom
Being a San Antonio Spurs fan and hearing Warriors fans complain about refs then I get PSTD lol. When I remember Zaza Pachulia then my heart come 🤦🏾‍♂️,1520883697448361985,myers_dapper
@CSmoove_Sports they keep saying physicality doesn't matter in league but Lakers made the finals an heat made the finals were physical the raptors and Golden State were physical Phoenix and Milwaukee were physical the San Antonio Spurs were physical that Celtics team was physical,1520871572407476224,blakjordanbreen
"https://t.co/AQJE5HbFPI NBA Playoffs WCR1 G4 San Antonio Spurs at 227's YouTube Chili' Phoenix Chili' Suns #WeAreTheValley https://t.co/8jFVPidAiV Spicy' https://t.co/vv8x1BgBPu Spicy' NBA Mix!, April 27, 2003 https://t.co/NbyDy6z1Z0 https://t.co/v6vxXFGGY0",1520865539421138944,Hoops227_NFL
"This #Bucks squad is this generations San Antonio Spurs. 

Consistently underrated b/c of low key personalities and style of play. 

 https://t.co/qKtQfsOwTK",1520853841218097152,TheHoopChron
Grant Williams has all the makings of an early 2000s San Antonio Spurs player.,1520847521026871299,BoNaFidDe
San Antonio Spurs time do amor https://t.co/GXNctVxSS3,1520828473245380608,brendsroggen
"May 1, 1993: With the help of Clifford Robinson (6 BLK), Portland's deep backcourt took over down the stretch in Game 2’s comeback win against San Antonio.

Terry Porter (20 PTS)
Rod Strickland (11 PTS/9 AST/8 REB)
Clyde Drexler (21 PTS)
Mario Elie (14 PTS)

Blazers 105, Spurs 96 https://t.co/wyvft3uG60",1520785518983798785,NBACobwebs
"San Antonio #Spurs: new @spurscoyote just dropped, heard it's sensational ... 
 
https://t.co/U5MVdsVFZq
 
#Basketball #NationalBasketballAssociation #NBA #NBAWesternConference #NBAWesternConferenceSouthwestDivision #SanAntonio #SanAntonioSpurs #Texas https://t.co/V9hHay3UJp",1520784115255152641,raw_chili
"(1/3)
Ten years ago this month, this Twitter account began following a San Antonio Spurs playoff run -- #GoSpursGo -- and would chronicle a long-awaited return to S.A.  ('twas the first visit in 29 years!) after my family and I resided in The Alamo City in the early 1980s.",1520778820839743488,dougmorrisgames
San Antonio Spurs Josh Richardson and Josh Primo on Driving in San Anton... https://t.co/YJOxQpc4r6 via @YouTube,1520746223392673792,ProdigalSon1132
"As we are in #NBAPlayoffs.

Thought I'd share one of my favourites who starred and led the San Antonio Spurs to a great dynasty.

Tony parker topps chrome rookie! 
@CardPurchaser

#fromthepc #NBATwitter #thehobby #spursnation #TradingCardGame #sportscards https://t.co/fhEmiCH8j4",1520713902803234817,AdrianZ42340609
"He is bigger than Totnum. Ask any American who Spurs are and they’ll confuse them with the San Antonio Spurs. On the other hand anyone can identify who mourinho is, speaks levels https://t.co/PyiMVxysCq",1520669375593734144,pcarterrrr
"😍 Dejounte Murray San Antonio Spurs 5 Jersey 😍 
Shop now 👉👉 https://t.co/36cRMu4RGV
.
#sportsfans
#sportsjerseys
#sportswearstor
#nflfans
#nbafans
#mlbfans
#nhlfans https://t.co/JWNfzra2gy",1520629669829263360,Sports_Zoe
"On this day in sports history May 1, the San Antonio Spurs defeated the Phoenix Suns 4-2 to advance to the 2nd Round of the NBA Playoffs for the 3rd consecutive year in 2003.",1520621753260822531,NF201111
"On this day in sports history May 1, the San Antonio Spurs swept the Denver Nuggets to advance to the 2nd Round of the NBA Playoffs in 1990.",1520620219466760193,NF201111
Homage Edition’s from PassDatApparel ™️ #san #antonio #spurs #kountdowncity #210 https://t.co/kDR5UA78xa,1520613580328083457,battle_derek
2018-19 NBA Hoops Basketball #43 Patty Mills San Antonio Spurs Official Trading ...👉 https://t.co/BRD4GQiiEy https://t.co/7aeGDDYW7U,1520599593049903110,SeasonsGala
2018-19 NBA Hoops Basketball #43 Patty Mills San Antonio Spurs Official Trading ...👉 https://t.co/CKnGZmnTEn https://t.co/tvmd1jyjbl,1520598943247351808,SeasonsGala
"April 30, 1982: This baseline jumper by San Antonio’s George Gervin in Game 3 of the Western Conference Finals.

Gervin had 36 PTS &amp; 11 REB as the Spurs beat Seattle, 99-97, and took a 2-1 series lead on the SuperSonics.

📼 https://t.co/6dTCVTRJjt https://t.co/nkYf1JFxFc",1520589136608038914,NBACobwebs
"San Antonio #Spurs: Thank you Austin for showing out at our Official Watch Parties! Can't wait ... 
 
https://t.co/CFIfsbemKr
 
#Basketball #NationalBasketballAssociation #NBA #NBAWesternConference #NBAWesternConferenceSouthwestDivision #SanAntonio #SanAntonioSpurs #Texas https://t.co/KbwmoZyqrU",1520583290306154496,raw_chili
George Gervin Signed Autographe #autographed https://t.co/roSbRbwsBG,1520576418748510208,AutographDeals1
"NBA champion in 2014 with the San Antonio Spurs and in 2019 with the Toronto Raptors.  Western Conference champion in 2013 and 2014. Eastern Conference champion in 2019. Southwest Division champion in 2012, 2013, 2014, 2016 and 2017. @kawhileonard

@Raptors @spurs @LAClippers https://t.co/Hvj7kxyUv8",1520575809110650885,ColdPieceCITY
Check out this listing I just added to my #Poshmark closet: San Antonio Spurs Pink Baseball Cap with Silver Sequin Spur. https://t.co/ArIjz2mX97 #shopmycloset @poshmarkapp,1520564027360878592,lifeaarebeccam
The San Antonio Spurs are releasing rookie Edmond Sumner sources tell me and @ESPN,1520539764792864768,JohnStanleyNBA
"Oooh I kinda wanna pick Chito by submission now. I’m such a giant fan of this man, I’d say he could start at Center for the San Antonio Spurs.",1520508107390074880,theoctagonjones
A core memory I have is when the spurs won the nba championship back in 14’. San Antonio was jumping for days 😂 fun times fr,1520498363875082243,ThatsMayaPinyin
"Though I live in the DFW area, I grew up in San Antonio and remain a Spurs fan. I didn't switch teams when I moved. So I'm not going to feign allegiance now that the Mavs won a playoff series. It's good for the city though and I do like that.",1520477755644784640,DrWernerKlopek
"I’ve known it for awhile we were on the verge of a new era of internet identity. 

The money is now flowing and people are waking up to @ensdomains. 

“GoSpursGo”, the official chant for the @spurs and iconic in the city of San Antonio is a branding opportunity. 

Call me. https://t.co/AyWp74Y51e",1520475552611807232,BrettSolis_12
"There have been eleven players in NBA history that were born in San Antonio.

Only 1️⃣ played for the Spurs. 🏀

Eric Dawson (11-12)
4 GP
15 PTS
10 RBS
2 BLK
1 STL

THE HOMETOWN KID 😤🤍🖤 https://t.co/QgTEaC1L97",1520472346108301312,spurs_muse
George Gervin Signed Autographe #autographed https://t.co/2zE0xoCHGG,1520468106359021573,AutographDeals1
Just had a phone call with a San Antonio Spurs broadcaster. He gave me some solid advice for building my brand(myself)🙏🏽,1520444684077834241,RealLathan
"Also #OTD in #Minnesota Sports History (2001) the Timberwolves lose to the San Antonio Spurs 97-84 and are eliminated from the first-round #NBA playoff series 3 games to 1. #RaisedByWolves #WolvesBack 
https://t.co/ARvIPGEdDK",1520412721690386432,WHENESOTA
The San Antonio Spurs are signing veteran Yuta Watanabe to a four-year contract. Per @JohnStanleyNBA,1520411400291577856,JohnStanleyNBA
"San Antonio Spurs (NBA, USA) are recruiting a Austin Spurs’ Head Athletic Trainer for the G League season. Full-time, follow the link for further info. 

https://t.co/SH01bFlk0R 

#sandcvacancies #usa #basketball #texas #sanantonio https://t.co/Yc7TGyYhdQ",1520386203551506433,sandcvacancies
"San Antonio #Spurs: #Spurs art is the best art  ##FanArtFriday 

Continue tagging ... 
 
https://t.co/sLvQfTDBSz
 
#Basketball #NationalBasketballAssociation #NBA #NBAWesternConference #NBAWesternConferenceSouthwestDivision #SanAntonio #SanAntonioSpurs #SpursFanArt #Texas https://t.co/rC2g6SvgIQ",1520382483304484865,raw_chili
"🏀Highlights: San Antonio Spurs 157, Washington Wizards 153|2.25.2022🏀
👇
https://t.co/9yD0gs2u8U

#MFFL
#Rockets
#GrindCity
#WBD
#PorVida
#相互100
#フォロバ100
#バスケットボール
#バスケ",1520367715516653568,nbawest_matome
san antonio spurs. coach pop is a good mentor. he can build tim duncan version 2.0 https://t.co/6YJtFE0IDf,1520365978005114881,kolthegreat
"San Antonio #Spurs: Thank you ...
 
https://t.co/xoT4DWy0Ig
 
#NBASouthwest #NBASouthwestDivision #NBAWestern #NBAWesternConference #NBAWesternConferenceSouthwest #NBAWesternConferenceSouthwestDivision #SanAntonio #SanAntonioSpurs #SanAntonio #SanAntonioSpurs #Southwest https://t.co/28rTEX2I00",1520330377499394049,LoveNBAcom
I was at Game 6 when we closed out San Antonio Spurs for our first playoff series when that was probably my favorite season up until this one. This has definitely been amazing. https://t.co/fAespFouJd,1520326489752969216,memphisjmusic
"On this day in sports history April 30, Boston Celtics Small Forward Jayson Tatum scored 60 Points in a 143-140 OT win against the San Antonio Spurs in 2021.",1520268141544284160,NF201111
"On this day in sports history April 30, the San Antonio Spurs defeated the Minnesota Timberwolves 3-1 to advance to the 2nd Round of the NBA Playoffs in 2001.",1520265158383255552,NF201111
"they used to call tim duncan ""old man riverwalk"" and that's why I have always hated the san antonio spurs.",1520263913832599553,IsiahaSaid
"San Antonio #Spurs: #Spurs art is ...
 
https://t.co/Ngt8MRzeJX
 
#NBASouthwest #NBASouthwestDivision #NBAWestern #NBAWesternConference #NBAWesternConferenceSouthwest #NBAWesternConferenceSouthwestDivision #SanAntonio #SanAntonioSpurs #SanAntonio #SanAntonioSpurs #Southwest https://t.co/jm7ASmVYtL",1520261671545155584,LoveNBAcom
