full_text,tweet_id,screen_name
"Luis Fonsi live in Orlando,  Fl @ SeaWorld Orlando https://t.co/dUxBYgRtqP",1520911007236988928,antoniorespeto
#NowPlaying Nicky Jam Luis Fonsi Ozuna Becky G Maluma Bad Bunny Thalia Shakira - Latino Songs Music 2020 https://t.co/kDRKY49kt5,1520910462526935040,bbuglobal
"Now playing 🎵Luis Fonsi feat. Manuel Turizo - Vacaciones  25.01.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520897816847126529,dfmliveradio
I remember when Despacito by Luis Fonsi ft. Daddy Yankee made us think we can actually speak the spanish language 😂,1520874918530977792,Albie_xo
"Hi, @radiodisney I Just found out about “Un Ratito”, de Alok, Luis Fonsi, Lunay feat Lenny Tavares and Juliette and I feel like everyone should listen to it! Can you play it? Please!🎵🎵",1520871002451980288,Thatyoli
"Now playing Luis Fonsi, Manuel Turizo - Vacaciones (Letra_Lyrics).mp3 by  #like #oyentes #emisoras #o #retroradio #diversion #radios #periodismo #envivo #f #dise #entrevista #barinas #laquemanda #tendencia #operadores #rap #xtremeradiopty #comunicacion #radioenvivo #mix #tbt #...",1520856442009538567,el_palabreo
Someone said Jungkook’s voice in Spanish would sound like Luis Fonsi and now I can’t function anymore 🧍🏻‍♀️,1520839743021498368,jkookindnezz
"Now playing 🎵Alok, Luis Fonsi &amp; Lunay - Un Ratito (feat. Lenny Tavarez &amp; Juliette)  28.01.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520826598349578240,dfmliveradio
"My music suggestion in accordance w your mood:-

Sad/Depressing: Charlie Puth, Weeknd
Happy: Daft Punk, OneRepublic, Arijit Singh
Party/Rocking: Weeknd, Luis Fonsi, Avicii, Yo Yo Honey Singh, MGK
Soulful: Weeknd, Charlie Puth, Arijit Singh
King/Queen mode: Weeknd, Kendrick Lamar",1520823363031027717,mojito_007
Luis Fonsi feat. Daddy Yankee - Despacito - what a song! ID: 1651424102,1520809031711039488,NGRadioShow
Despacito Luis Fonsi Daddy Yankee ft Justin Bieber &amp; Steve Fame https://t.co/pS2SIZdh0K via @YouTube,1520777337469607936,DaSteveFame
Luis Fonsi - Despacito (feat. Daddy Yankee),1520701529912750081,RVallesina
#NowPlaying Nicky Jam Luis Fonsi Ozuna Becky G Maluma Bad Bunny Thalia Shakira - Latino Songs Music 2020 https://t.co/kDRKY49kt5,1520700081724395524,bbuglobal
#NowPlaying Party Animal by Charly Black Ft. Luis Fonsi #listen online on https://t.co/Pcm7FIzRMz - Urban Reggae https://t.co/yF1XWOIfQD,1520693357613301760,JumbleFM
#NowPlaying Despacito by Luis Fonsi / Daddy Yankee / Justin Bieber #listen at https://t.co/RGN0Gpaxia,1520678425211686912,kdrsplaylist
"Now playing 🎵Luis Fonsi, Farruko &amp; Dalex - Perfecta (Remix) (feat. Juanka)  12.03.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520659773947064320,dfmliveradio
"Now playing Luis Fonsi, Manuel Turizo - Vacaciones (Letra_Lyrics).mp3 by  #like #oyentes #emisoras #o #retroradio #diversion #radios #periodismo #envivo #f #dise #entrevista #barinas #laquemanda #tendencia #operadores #rap #xtremeradiopty #comunicacion #radioenvivo #mix #tbt #...",1520652959335469056,el_palabreo
"{🤵🏻‍♂️Eddie Gluskin's playlist💜}

Marry you - Brunos Mars
Sugar - Maroon5
Love is an open door - Kristen Bell, Santino Fontana
All you need is love - Beatles
Despacito - Luis Fonsi
What makes you beautiful - One direction",1520623193186136064,5Duck_Hi
Always greatest hits. Now playing Baby - CLEAN BANDIT feat. MARINA &amp; LUIS FONSI on https://t.co/WcL9J6qdja,1520603525021114369,Musicstradio20
