full_text,tweet_id,screen_name
"NFT whale monitoring by @MetaApesClub
Mini Supers #3000 bought for Ξ0.03 ($84.50) By 0x011bc0 From 0x96758e
Avg Price: Ξ0.077
Floor Price: Ξ0.0289
Transactions: 20
@MoeKilani19 @KanekiK67675644 @Neymar_93_Paris @thilhe8
https://t.co/p2jc5jQwYK
#NFT",1520867802667749377,Vzv4kP0R0NaAorT
"Suarez 🇺🇾 vs Neymar 🇧🇷 :
Goals - 🇺🇾
Assists - 🇧🇷
Prime - 🇧🇷
Longevity - 🇺🇾
Int. Career - 🇧🇷
Club Career - 🇧🇷
Trophies - 🇧🇷
Shooting - 🇺🇾
Passing/playmaking - 🇧🇷
Strength - 🇺🇾
Dribbling - 🇧🇷
Freekicks - 🇧🇷
G/A - 🇧🇷
Technical ability - 🇧🇷
Movement - 🇧🇷
Game IQ - 🇧🇷
Penalties - 🇧🇷 https://t.co/yOFZzgmuim",1520865994612572160,AnikMajumder25
"Griezmann Dybala, Neymar, Hazard should all be in their primes lmaoo https://t.co/pN9pKNy19B",1520865276102852610,Steve_LFC19
"Once again another winger Chelsea should be looking at but Liverpool is ahead of the curve. How can we watch them have Sinisterra, Carvalho, Jota, Mane, Salah, Diaz watch Man City get Haaland and do nothing? Raphinha, Sinisterra, Neymar, Nunez not too much at this point lol https://t.co/qaxbOuwNOZ",1520864554787520513,CFCWhiz
Would Neymar to Chelsea actually be a bad idea? 🤔 I see only positives…,1520864140922916866,CFC_Lucy
"Nostalgia bias is insane, watch how in 5-10 years you'll see Salah vs Neymar debates

Also who invited Dybala and Griezmann https://t.co/gDxkG4DsUH",1520863721186369536,LFCManiac_11
"Bobby is the only Brazil to score 90 goals in the premier league he should be eating on the same table with Cafu, Ronaldinho, Neymar, Rivaldo and Roberto Carlos.",1520863680061067264,Sir_Fab_
he’s probably my favorite player from brazil rn. easily better than neymar RN. https://t.co/iqwW9ugQc5,1520862989594681347,notnicelemi
Memphis heard the transfer rumors of Spurs and decided to turn to Prime Neymar 😂😂,1520862231889694724,Iykekomo_
If Neymar was a cat https://t.co/5BMtwbeB5H,1520861162472185857,lvmiine
Depay is clear of any version of neymar ‼️,1520860998634156032,Stonertrey1
He could have bought Mbappe and Neymar with that money instead but what did he choose to do? Lame stuff https://t.co/ME4zIAeg5c,1520860907353657344,KaiserBob99
Memphis became Neymar for a second,1520860893386612737,MoneyManMustafa
Memphis channelled his inner Neymar,1520860546546814976,OmomooomomO
"🏅 Trophies won being the best player of the tournament :

🇦🇷 Lionel Messi — 18
🇵🇹 Cristiano Ronaldo — 10
🇵🇱 Robert Lewandowski — 10
🇧🇷 Neymar — 4
🇺🇾 Luis Suárez — 3 https://t.co/tDGiPqr3S4",1520859063323668486,Messi_Inex
"NFT whale monitoring by @MetaApesClub
NFT HUD Lifetime Access #1396 bought for Ξ0.301 ($847.84) By 0x331940 From 0xd6962f
Avg Price: Ξ0.597
Floor Price: Ξ0.359
Transactions: 25
@tgzag @saldycorpin @Neymar_93_Paris @nutiionelapred1
https://t.co/mZNwDJAmir
#NFT",1520857272397795328,U9LNqAP5cdU9r5p
"Beautiful football skills from Ronaldo, Neymar, Messi, Ronaldinho, James, Suarez. Watch here and subscribe: https://t.co/oi2tsjedd6 
Top 4/ Arteta/ Auba/ Ronaldo/ Neymar",1520857106680848385,WorldFootballH1
"Raphinha.   Havertz
Dembouz.   Mount
Rice              Reece
Tchoumeni.  Pulisic
Neymar.       Kovacic
Kounde.       Ziyech
Cucurella.    Kante
Another CB. Chalobah
Antony.         Silva
                   Chilwell
 RLC bc Tuchel rates him💀
-Only current players that should stay",1520855228043694080,Cfcaud
i met neymar😭💘 https://t.co/l6yfwSYMpi,1520854395226841090,fknsana
suarez can drop another 40 goal season right now and kids would still wanna play footy like neymar https://t.co/Rof9JyOPvQ,1520854338067103744,roynaIdo
Memphis giving me Neymar vibes 😂,1520854059368038407,teeminent9
"My first post on twitter
Love to Neymar jr and leo messi from India https://t.co/7Lq4HE2dCR",1520851890673954816,TheInvi61160390
"I think I need a gun license
Ma thoughts tell me I shud 
Shoot some of my status viewers on Whatsapp
1.John paul
2.Ibra
3.Peggy
4.Keith Neymar J
The rest stay warned",1520851402431639552,Chrisbgermain
@ManUtd please do not sign Neymar wasted talent playboy who wears football boots,1520851128535109633,michael23373465
i was obsessed with her when she used to date neymar 😭 https://t.co/IqgHtZb8hQ,1520850635888988163,kimkimdaya
"Neymar is going crazy
#Neymar #PSG #fotboll #edit https://t.co/2mk7I47JGO",1520850479697256449,StrumpaB
"T 68 - Work Ethic of Neymar Jr. I Hum Jeetenge 

YouTube: https://t.co/k4ilFz247C

#NeymarJr #Football #WorkEthic #HumJeetenge #LoveFromPakistan #imahsannazir19 https://t.co/lj5wxfJMY8",1520850386663399426,imahsannazir19
Who thought of Neymar and among us 😭 https://t.co/WW7wdinJmo,1520849899020988417,aryorFootball
Now how did  Neymar even get a chance to date her ? https://t.co/kOBhadoK6b,1520849394593148929,KimyAries
"Top million footballers currently better than Lionel Messi :-

1. Cr7
2. Benzema
3. Vinicius 
4. Lewa
5. Salah
6. Mbappe
7. Kdb
8. De gea
9. Mane
10. Neymar
.
.
.
.
.
.
100,000. Rashford
.
.
.
.
.
.
.
578,086. Lukaku
.
.
.
.
.
.
.
.
.
897,095. Grealish
.
.
.
.
1,000,000. Maguire",1520849017642663937,_exotiix_
"🗣| Kai Havertz when asked which 4 players would make your perfect player? 

“I think of course maybe the left foot of Messi, the right foot of Neymar and the head of Ronaldo... 

The brain I would say maybe De Bruyne, he’s a very good player for me and I love to watch him play.” https://t.co/GGIIrY52GP",1520847093270781954,City_Chief
"Ronaldo is Sponsored by Nike 
Neymar is sponsored by Puma 
Messi Adidas 

Moussa Dembele is sponsored by Timberlands",1520846863641067520,JimBean_OL
"Right foot of Neymar? 😭😭
You want to play half season with only left foot? https://t.co/c7kE6alpkW",1520846042681421824,RBoleToRiddhesh
"Son is the most underrated player in the wrold, Neymar was never good as him but the media hyped him and made him the most overrated player.",1520844924362674176,_Arosss
Rip to Neymar's hand https://t.co/jEMl44nt9Z,1520844491644862464,RahulD616
That Neymar transfer to PSG just fucked up transfer market for every football club in the planet. #ucl #Ligue1 #LaLiga #EPL #SerieATIM,1520843147936288768,NitishGuptaRR
"You don’t lose friends, you lose undercover haters.",1520842070453272576,Officiel_Neymar
Plenty of celebrities have their APE lined up and ready to buy the hottest new metaverse land https://t.co/46GVXx2uiI https://t.co/LFcFjl0DWr,1520841318997495808,tattoomealways
That's not even Neymar's best game lol https://t.co/HzrXicFdie,1520839987184472064,YagaYeetBruh
"For having a opinion like Vinicius being better than Neymar this person deserves to be suspended,Good job Elon https://t.co/HMEZ08H9UE",1520839881366581248,11Dpro
