full_text,tweet_id,screen_name
"Y'ALL'VE DEFINITELY SEEN THAT TIKTOK VID W THE GIRLS ""CATCH THE PAPER OR KISS"" CHALLENGE ... THAT ACCT IS PROMO FOR A FUCKING ONLYFANS HYPE HOUSE SHOW",1520904131162124289,rat2weed
If your not reading paper girls you need to hide under your desk.,1520873618154086401,DanielF737EBook
Just finished Paper Girls. Already wanna read it again.,1520872088894119938,DirtySteeeve
"Trying to finish paper from previous job while in current job is just hardcore! I do my best juggling &amp; often it doesn't seem good enough, but tonight, I sent my contribution off to coauthors &amp; am looking forward to seeing my girls again tomorrow! #BeKindToYourself #JustHuman",1520866396930031616,olivier_debora
Fuck KEEPIN IT IN THE STREETS PAPER TRAIL IS A MF CAUSE WHEN I UP IMMA USE IT AND STILL BE ABLE TO  BE HERE WITH MY LI GIRLS  BITCH IT CALL BEING SMART  SLOW ASS HOE,1520857707523330048,THAGIRLSMOMMY2
"I kinda wanna throw my phone across the room 
'Cause all I see are girls too good to be true 
With paper-white teeth and perfect bodies 
Wish I didn't care",1520853007688101888,type5w6
"Aurora: Notebook Personal Name Wide Lined Rule Paper | Notebook The Notebook For Writing Journal Or Diary Women &amp; Girls Gift For Birthday, For Student | 162 Pages Size 8.5X11Inch  https://t.co/gc1NlIEvym",1520846751623753728,zedign
@MelanieBlakeUK you made it in your home town local paper ❤️ the girls done good x https://t.co/euWYqv6uWJ,1520839290963570689,Rachellawless76
@ [redacted] girls please let me WRITE my paper HAHAHAHAHA JK WOOOOOOOO their MINDS,1520837400628711424,myarapoliarco
"hey to all my gamer girls out there, can y’all send me a toxic quote you’ve received from a man in a video game: it’s for a college paper if you don’t mind being quoted for it. thanks babe ily let’s play sometime and shit on the toxic boys &lt;33",1520831764847075328,AKT0B0S
"Many yrs ago, I lived in a small town, Woodstock,NB.  On May 1, young boys would hang May baskets on the doorknobs of young girls, knock on the door and run away.  The baskets were made of tissue paper and the bottoms were filled with candies.  I was lucky enough to get some.1/2",1520829899547815941,KarenLYON19
"You know who makes some underrated video essays that should be checked out? @MTCN_Reviews yesterday I finally caught up on his Ms Marvel, Kraven the Hunter and Paper Girls videos and they’re not only extremely entertaining and well edited (shout out to the editing team) 1/3",1520827676940025858,snapper_matt
Somehow my writing music has become an Indigo Girls live album- I literally never listen to it outside of trying to write a paper,1520824917096382465,hellahydrangea
"The Daily Fail really is toilet paper !! It’s time us women put the nail in their coffin !! As someone whose raised 2 strong, beautiful, intelligent girls we have to fight for their right not to be ‘objects’ !! https://t.co/nBe1aKjju2",1520821385538461697,ShonaHay72
We need to talk abour girls showing toilet paper in their bras to take home be abuse they're poor not body conscious.  Assholes! #OnlyInAmerica,1520821362348027904,Thorpe14Thorpe
"When you walk past Girls College, fish playfully and procreate the toilet paper tube.",1520811248874508288,realbryn
Book 78 of 2022! 🌟🌟🌟. Girls of Storm and Shadow (Girls of Paper and Fire #2) by Natasha Ngan. https://t.co/J9KyQSOVGX,1520787878623821824,Colleen_Quinn
"One night I took a pen and paper started writing down names of girls I have slept with right from my youth
Hmm terrifying",1520786189883695104,KennethAdogbeji
"HELP WHAT DO I READ NEXT?
realm breaker 
ouabh
fbaa
nevernight
the last magician
an ember in the ashes
girls of paper and fire
renegades
the ravens
ace of shades 
graceling 
the gilded wolves
the cruel prince
furyborn 
a curse so dark and lonely 
heartless
cinder
serpent and dove",1520781511863291908,elliot_readss
i ordered a long arm stapler and a guillotine (and a label maker and temp tattoo paper lol girls just wanna have fun) and they're out for delivery and this is the only joy i know,1520770222294188032,ShrimpWonder
I’ll never forget the time I walked in the girls bathroom in hs and through them thick ass cracks I seen homegirl pulling toilet paper out her bra😂😂,1520764095879913472,katrinalysee
No! This is not how you graduate in the school of twitter paper💵Bitch https://t.co/9AmS2ylw1w,1520762014003519488,DanyDeranger
I was a paper boy to make extra money when I was young. It was hard work with low pay and took away my extra time after school. Do they still have paper boys/girls?,1520738443265024000,ShortyRuno
"i kinda wanna throw my phone across the room, 'cause all i see are girls too good to be true with paper white teeth and perfect bodies",1520678773842010115,livrodlyrics
So glad I do not buy newspapers anymore. Not only am I saving trees but they  seem to all be like The Enquirer or that paper that had all the alien stories and page 3 girls?,1520668914589790209,BrianBriggsSG
@OfficialDMRC in delhi metro at lok kalyan marg two small girls came in metro with pen and paper and asking money yo everyone.. In metro also nobody can sit peacefully.. People are cmng like dis.,1520662139081732096,Bhartiy69318005
"Power, politics and porn: the toxic cocktail that rocked Westminster https://t.co/fRy6lQcdTn #SexMatters Small wonder girls have gender dysphoria. Who else feels disenfranchised? I'm going to spoil my ballot paper. We need an all-women party.",1520641823152435201,BarbaraHigham2
I dont ask females out no more lol. The way yall girls move nowadays ima just mind my business and stack paper and do my thing.,1520609712340840448,DREWMEISTERR
"Girls really got no game lol, chick pulls up next to me talking bout “you wanna play Rock Paper Scissors” then proceeds to ask for my snap",1520606058338983937,s_dawson2
"I’m a 6”4 curly haired mf, but all I attract is some white girls with paper lips, CMON DAWGGGG",1520598825928658944,issxxck
"Ooo. Will probably finish Paper Girls this week…I absolutely LOVE Brian K Vaughn, and there are so many elements that remind me a little of Y: The Last Man. I have 10 more issues to go…shits gettin real, to say the least!",1520573340972470274,DirtySteeeve
"april reading wrap-up!!
- the grimrose girls 
- just mercy 
- city of bones
- girls of paper and fire 
- the agathas
- one for all",1520558448169074688,kazrghafa
hotel toilet paper thinner then anorexic high school girls,1520548067480678400,UglyJuddy
i just know a city girls-paper mag spread would eat,1520545038165495809,szassolarpanel
"april wrap up:
four aunties and a wedding 4/5
perfect on paper 4/5
the atlas six 4.5/5
the seven husbands of evelyn hugo (rr) 5/5
crazy rich asians 4/5
love from a to z 4/5
dance of thieves 4.5/5
vow of thieves 4.5/5
i kissed shara wheeler 5/5
the grimrose girls 5/5",1520528475412746240,romasjuliet
Sitting at the counter in my apartment. Ask for a toilet paper roll so I could blow my nose. “Do you need toilet paper cause you went to the bathroom? Girls leak all the time; it’s a normal question.”-@scorpionkingtwo,1520522512957952001,DwinaBundle
There are Venmo receipts of Congressman Matt Gaetz paying his partner Joel Greenberg $900 -- who then transferred $900 to underage girls in Florida. A literal digital paper-trail of evidence incriminating Matt Gaetz. One year later...and guess what? No consequences. Where is DOJ? https://t.co/ScDvWh9bPM,1520520658702114816,MikaSaloAllday
"April wrap-up! 🚠
- Cosmoknights Book 1
- The Charm Offensive (rr)
- She Gets the Girl
- The Traitor Baru Cormorant
- Coming Back
- Cantoras
- Girls of Paper and Fire
- Brilliant Imperfection: Grappling with Cure
- Burning Roses
- The Magic Fish
- An Unkindness of Ghosts
(cont’d)",1520517456816709634,waterlilyreads
"i kinda wanna throw my phone across the room
'cause all I see are girls too good to be true
with paper-white teeth and perfect bodies
wish I didn't care
i know their beauty's not my lack
but it feels like that weight is on my back",1520512769346445312,_fuckinavocados
"5 of 5 stars to Paper Girls, Volume 3 by Brian K. Vaughan https://t.co/RNoV2XaMel",1520511382558584838,TheToweringPile
"all girls born after '2001 know is toynbee , resurrect dead on planet jupiter , lay tar paper &amp; tile",1520503467147636736,Choplogik
More: There are Venmo receipts of Congressman Matt Gaetz paying his partner Joel Greenberg $900 -- who then transferred $900 to underage girls in Florida. A literal digital paper-trail of evidence incriminating Matt Gaetz. One year later...No consequences. Where is DOJ?,1520502487349923841,jud4democracy
Making playlists for Primavera to prepare and I swear if Lorde clashes with MIA catch me twirling around by myself to Boyz/Galang/Paper Planes/Bad Girls…if she does Jimmy I’ll cry. God I’m so excited.,1520492911569240064,lionkingbitches
There are Venmo receipts of Congressman Matt Gaetz paying his partner Joel Greenberg $900 -- who then transferred $900 to underage girls in Florida. A literal digital paper-trail of evidence incriminating Matt Gaetz. One year later...and guess what? No consequences. Where is DOJ?,1520488369024737280,UncvrngTheTruth
"""Three Girls Watching a Sky-Writing Plane, Harlem, NYC, 1952."" Graphite and charcoal on paper, Maria Jones-Phillips, #artist #drawing #art.

Find Maria on Instagram: https://t.co/1D1Rv7twUm https://t.co/Ko555IHEj9",1520480983904137216,RawNakedArt
"april wrap up 🌙
-paper girls vol. 4,5&amp;6
-i’ll give you the sun
-this is not the jess show 
-a million junes
-aristotle and dante dive into the waters of the world 
-fuel the fire 
-long way down
-darius the great is not okay
-darius the great deserves better
-throne of glass",1520476668967727108,feysandraisy
"It’s paper, you absolute girls blouse @GNev2",1520467175752048640,Niall_UTD
At least Josh has the guts to put his name on the ballot paper unlike you who got the girls to do your dirty work for you https://t.co/vRoXCDywKD,1520466237737750528,dehiggs5
"Man you ever just wake up late in the day and you're like.

God I love art. I can imagine my thicc dragon girls and cool murder robots and just put them on paper then make them 3D

Like, damn. I love my job. but I got a lot to do over the next month so personal stuff's slow tho",1520465036392603648,IonicNebula
"✨april reads wrapup✨
  💫: girls of paper and fire by natasha ngan
  ratings: ☆☆☆☆☆ 

🧵a thread🧵: https://t.co/HL3KMRVhsH",1520459641175617536,ogunwusianu
Nah fr 😂😂😂 the random fact that I paid almost $20 for paper plates the other day is upsetting me and home girls. https://t.co/tCFS6xuwel,1520448003558887424,PrettyAssTinaT
"When I wrote my paper on action heroines in film and TV one thesis really stuck with me: 
""Boys don't make passes at girls wearing glasses"" and I want to petition for more characters wearing glasses pls",1520440179462488072,GlindaLoveShoes
"Really appreciate Prime Video's genre series output. #OuterRange continues to mesmerise, this trailer below intrigues me, and the adaptation of Brian K. Vaughan's Paper Girls will surely be good. Amazing directors from around the world across these shows.

https://t.co/lO7aU5Z8qZ",1520431557579845633,Musannaaa
Molly The American Girls Paper Dolls Molly McIntire and Her Okd Fashioned Outfits with Bennett Sealed 1992 #collectible #children #play #dolls #1992americangirl #interchangeable #paperdolls #pretendplay #mollymcintire https://t.co/gk9QtNq4kA https://t.co/Kqy4UH999z,1520414925063139329,fairestofallwi1
Girls say they want a daddy but when I spend an hour reading the paper and telling them how their mum is a bitch and I wish I had a son they get upset?,1520410071347474432,DanGradyCool
"I am monitoring $Fitfi Wallets. Atleast what I can see. 2 Whales are gone. They had over million tokens. Both gone. Soon all Paper Hands will be gone. Prepare for Moon Boys and girls. 
Be Radical! Revolutionize!
#Gem #Crypto #CryptoRevolution",1520388642937712647,revolut20
"I wrote on a piece of school notebook paper that it's Not Fair that only boys can wear pants but Girl's legs are freezing on these Cold days. Girls ask that we be treated equally &amp; be able to wear pants. I then numbered the paper. Harry agreed to sign 1st, School Code fixed 7 day",1520371775430868993,sandygirl195355
"Aurora: Notebook Personal Name Wide Lined Rule Paper | Notebook The Notebook For Writing Journal Or Diary Women &amp; Girls Gift For Birthday, For Student | 162 Pages Size 8.5X11Inch. #art #book #ad https://t.co/bCOsO9Guxq https://t.co/CylQhGozQB",1520363573788168193,zedign
"Based on this comment, we can blame my singleness on forest destruction and pushing of natives out of forests. A research paper should be published on the impacts of chasing Indigenous people out of forests on chances of one getting a partner.There are no  girls in the forests. https://t.co/uR6JF9dFTm",1520362051062968322,WycliffAbooki
"Watched girl, interrupted for a psych paper and I really didn’t want to write it at all until I saw a man’s critique saying it was about entitled girls not taking responsibility for themselves and suddenly I had written 5 pages",1520268116034473984,juvinisle
I love white girls that are comfortable in their whiteness. Like yes girl embrace ur paper cut lips!,1520248075323056134,pinkpanferess
"Just retweeting this, because you gotta appreciate the spectacular cover art Paper Girls had going. #Comics #Art #PaperGirls https://t.co/YAaCSpV3Qo",1520185497980739584,ThomasAEastman
Paper Girls cover art has always been my obsession since idk https://t.co/jB1ZmjHGwe,1520184466282774528,flamedelaflame
it never stops being funny to me that 90% of my favorite characters are brooding anime men and then my ocs are like. terrible girl. terrible girl. terrible girl. (looks into the paper bag in my brain) there are so many terrible girls in here,1520180349959122944,centraletude
"So glad I switched to T Mobile man. I’m able to keep in touch with family, the homies and the girls when I’m 15 thousand miles away on the ship. When I was with A*T I had to basically write on paper and hope the glass bottle floated to San Diego. Whack!!!",1520170430052532226,crispy_usa
"Read East of West, Saga, Paper Girls, or the Black Monday Murders. I beg you. 

Comics outside superheroes exist and are very self contained and sequential reads. https://t.co/rMIAezomXE",1520161375171092480,LeekingMemory
Will There Be A Season Two of Amazon's #PaperGirls? Here's everything you need to know: https://t.co/TEQYK9lzH2 #BradPitt #ChicagoTV #TVNews https://t.co/U069abKdXW,1520131694489063424,screenmag
nipple piercings on girls with no tiddies is like a sheet of paper with staples in it,1520131140320911363,shakib_yasimin
"#FREEreadKU #LiteraryFiction
""A very well written, entertaining story, I have not laughed so much in a long time."" ""A new take on Calender Girls."" [Review]
AFTER THE CALENDAR
Print via B&amp;N; Paper/ebook/FREEreadKU
https://t.co/kfeIumQH7q https://t.co/XGuszVvFqx",1520130297282457601,meggh2020
Where has M.I.A been? Bucky done gun used to be my shit — bad girls and paper planes is valid too but she stopped making music or something?,1520116516095762435,TheMunchieJay__
I’ll take getting paper cuts all day rather than making phone calls at work😭 I know them customer service girls be sick!,1520114886499393536,v4lerie1017
