full_text,tweet_id,screen_name
"“Stick around. Don’t lose your heart, just keep going, keep at it.” —Mark Ruffalo

ACOUSTIC JAM WITH ANJI
#AnjiSalvacion || @anjisalvacion",1520609152477048832,Maestra_Eds
"To counter the unrelenting negativity everywhere, may I remind everyone that Chris Helmsworth, Taika Waititi and Tom Hiddleston took a perfectly lovely cuddle nap in 2017 and that Mark Ruffalo then took a picture of them.  

If this doesn’t help, I’ve got nothing to offer you. https://t.co/IA76nizTZr",1520599472081879040,Lyricoloratura1
mark ruffalo is too cute omgggg,1520589734195605504,only7rings
Mark Ruffalo in 13 going on 30 is everything to me,1520584120174358528,megteg11
blocked that guy that looks like mark ruffalo on tiktok fucking had enough,1520579846597799936,azgardians
My husband just paused the movie we’re watching (Dark Waters) to make me check Mark Ruffalo’s height. He is very happy to be at least 4 inches taller and now believes I am less likely to run off with Mark.,1520571553347477505,nadia_detriment
Did anyone else have Mark Ruffalo texting them last month begging for money for about a week and then stopping?,1520559255887130624,franklypants
"Which is a better spoiler by Mark Ruffalo?
1. Mark spoiling the first 20 mins of Thor Ragnarök movie premiere.

OR

2. Mark just simply spoiling Infinity War by saying ""everybody dies.... not everyone.""",1520558872255205377,spidermystics
"'
Mark Ruffalo is either one of the deluded ideologues on the extreme left, or he makes bank publicly promoting a factually indefensible narrative.

In other words, I don't know if he's a nutbar or just evil.
. https://t.co/YjzwFWWM22",1520557191056429056,Daniel_Plante
Okay listen how did I not realize it was mark ruffalo playing Matty in 13 going on 30…… I love him. 😂,1520544205432569862,AshlynKalli
mark ruffalo is actually so hot,1520528220973633540,MILFLOVER2800
nothing will be funnier to me than scarlett johansson and mark ruffalo being asked in an interview together about the key to onscreen chemistry,1520517448285491200,natshourglass
mark ruffalo can get it,1520511864257482753,giulisnotfunny
A moist Mark Ruffalo fat shamed Kim Kardashian on top of the AMC by Union Square,1520508980010700800,celebheadlinesb
Harris Faulkner Goes OFF on Hollywood Actor Mark Ruffalo — The Republic Brief https://t.co/tWmrVgI9DO,1520508689165303809,Deggins8
"I love Mark Ruffalo, but I have to agree 100% on this. Truly inspired casting. https://t.co/WSWT0QaVz2",1520506598346657793,fernandoMDO
"Mark Ruffalo, James Gunn, and More Celebrate Marvel and DC on National Superhero Day https://t.co/zZfj4XeUdO",1520503028704546816,mrhelstein
"Life is not a Mark Ruffalo movie, tragically……",1520496174834331649,KinglandHaily
i want my money for my mark ruffalo notice https://t.co/VEaas4PAe9,1520485664801841153,starkrevenge
"Bruce Banner/Incredible Hulk(Edward Norton's, not Mark Ruffalo's) https://t.co/vDV1upRKaG",1520469650076749824,1821DarkHorse
"here are a few of my mcu takes after watching Captain America to Thor Dark World:
-coulson deserved better
-Mark ruffalo is a great hulk
-FOR NOW i have no reason to love black widow or hawkeye 
-the storyline is pretty cool
-the graphics are great
-Thor is funny 
-Iron man is G",1520462943661412352,ohitspope2
