full_text,tweet_id,screen_name
"Age when their business started:  

Bill Gates: 19 
Mark Zuckerberg: 19 
Debbi Fields: 20 
Walt Disney: 21
Steve Jobs: 21
Jeff Bezos: 30
Charles Schwab: 34
Oprah Winfrey: 32
Estée Lauder: 38
Henry Ford: 39
Vera Wang: 40
Sam Walton: 44
Arianna Huffington: 55
Colonel Sanders: 62",1520760761903054848,stats_feed
Check out Simply Vera Wang Women Top PM Multicolor Floral Button Front Cap Sleeve Pullover https://t.co/4NEzz2sXCZ #eBay via @eBay,1520754798152368129,teresawebster12
The drunk texts I sent last night are insane https://t.co/QB13tNxdw7,1520739166484586497,aloe_vera_wang_
"Vera Wang | Diamond Collection | Quilt Set-Soft &amp; Luxurious Queen, Natural https://t.co/Ub1S1qKURG eBay https://t.co/24ikIRVWtv",1520705849261387777,home_teens
"Success isn't about the end result, it's about what you learn along the way.~Vera Wang

SUBAH SE SHAAM OUT TOMORROW

SUBAH SE SHAAM WITH PRATIK",1520655341465206784,sambitdas3
I take the best drunk selfies https://t.co/zZvzkXZKJd,1520614199205978113,aloe_vera_wang_
Check out this listing I just added to my #Poshmark closet: 🌞 Simply Vera Vera Wang blue stretch Jean leggings jeggings women size S.. https://t.co/4ZJyRxNeCm #shopmycloset @poshmarkapp,1520594594534023168,rosemodels
"Barbie Signature, Inspiring Women - Vera Wang con descuento a solo $886

Link: https://t.co/fQr0XJbr7V https://t.co/QfvUQuxn42",1520585536175583234,PreciosCompara
"https://t.co/QJrHXrBAOB
❗❗ #clearance ❗❗ 
⬇️ #PRICEDROP ALERT⬇️🔥 
✅Let us know if you scored it
⏰Limited time offer🚫No Promo-code/product guarantee
👉As an Affiliate I earn from qualifying purchases
(ad)#deal #sale",1520572025999343616,HotPromoDeals
Oh okay https://t.co/koNzqgWUg9,1520567844597084160,aloe_vera_wang_
ariana grande iconic 2018 vera wang met gala look https://t.co/7Chf6jIg2I,1520562164578332672,2000sthetic
A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses. |  A young fashionista. Love to see it. 😍 https://t.co/s9fIR973v9 via @thisisinsider,1520504058515054592,AvanieSaintLoup
Check out this listing I just added to my #Poshmark closet: Simply Vera - Vera Wang Dress. https://t.co/AeRJqFwfGY #shopmycloset @poshmarkapp,1520486434980859904,my_poshlistings
I keep that thang on me https://t.co/661wLAHFVi,1520479557391986692,aloe_vera_wang_
Vera Wang's Spring 2017 Campaign https://t.co/BQkCI2JXSa,1520478040492593153,90sysI
I’m selling Vera Wang ears. They don’t fit the vibe for the wedding anymore. We went more iridescent and less old school glam. They’d be perfect for a disney bride. Help me find someone who would love them. https://t.co/PqwViIWQ21,1520470904718954503,lysslaurxn
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang peep toe heels. Size 9. https://t.co/PvGKZpv4h9 #shopmycloset @poshmarkapp,1520460556171284480,misslisa_18
Vera Wang and Kohl’s – Brand Suicide or Masterful Marketing? https://t.co/a7FOUNn3QJ,1520449772146073602,petgroomerNG
"📌 “A woman is never sexier than when she is comfortable in her clothes.” – Vera Wang

🌟 Brighten up your wardrobe at KIKI Couture. 

LAUNCHING MEMORIAL DAY 2022 - Text COUTURE to 6073005855 for updates! #KIKICouture    👀 

#boutique #fashion #style #boutiqueshopping #shopp ... https://t.co/FhWnXcI5Q6",1520447962404503552,kikicoutureusa
All technology needs to go back to semi see through bright colored cute and chunky etc!!! https://t.co/KdilCt7LWG,1520443733841481728,aloe_vera_wang_
Check out this listing I just added to my #Poshmark closet: Vera Wang Tights. https://t.co/MEAVXSuFpD #shopmycloset @poshmarkapp,1520436417888849920,DeltaFoxPosh
vera wang princess perfume smells soooo good 🫶 https://t.co/jF3kxKs5MO,1520420584466780160,lacedkreap
Check out Simply Vera Wang Womens 2 PC Gray Pink Pajama Set Crop Pockets Plus Sz XXL NWT https://t.co/Et8tcvZBWW #eBay via @eBay,1520418740562706434,TarasFashions
Check out what I’m selling on Mercari! Simply Vera Vera Wang White Cuffed Hem Jean Shorts Sz 4 NWT https://t.co/AOyYC4Ok2v,1520417661632589825,TarasFashions
when she shows up in vera wang on monday &gt;&gt;&gt; https://t.co/fgt1ro1YZL,1520415981448962048,explicitgrande
"As the mother of two daughters, I have great respect for women. And I don't ever want to lose that.
-Vera Wang
🇸 🇮 🇩  🅑🅓
MUNAWAR FOR THE WIN https://t.co/hgfEqvc0rH",1520414691448655873,Mr_Dewan_BD
A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses https://t.co/uxEL1TT6RY via @thisisinsider,1520399071923613697,phatchick1079
Check out this listing I just added to my #Poshmark closet: Simply Vera Vera Wang Blue Dress Sz 12 New Tiered Ruffle Lined Chiffon. https://t.co/StO9Dr2CrR #shopmycloset @poshmarkapp,1520398228360900608,justsodaisy
Check out what I’m selling on Mercari! Simply Vera Vera Wang Black Lace Up Sculpting Leggings Womens Plus Sz XXL NWT https://t.co/TsJ5t4ia16,1520365954785546240,TarasFashions
Check out what I’m selling on Mercari! Simply Vera Wang Gray Cable Knit Long Sleeve Sweater Sz S NWT https://t.co/tvgyoBQH8g,1520364403065036800,TarasFashions
Check out Simply Vera Wang Womens White Asymmetrical Hem Cable Knit Sweater Plus Sz XXL https://t.co/2HhPfqpFOF #eBay via @eBay,1520349185291268097,TarasFashions
Check out Simply Vera Wang Womens Gray Long Sleeve Light Tunic Sweater Plus Sz XXL NWT https://t.co/YA2oH254LZ #eBay via @eBay,1520349141171331072,TarasFashions
Check out Simply Vera Wang Womens Gray Long Sleeve Lightweight Knit Tunic Sweater Sz M NWT https://t.co/esiWW5w0xh #eBay via @eBay,1520349095184977920,TarasFashions
"""Success isn't about the end result; it's about what you learn along the way."" Vera Wang #NimbleQuotes",1520291018184310786,DevinCHughes
Check out this listing I just added to my #Poshmark closet: Princess Vera Wang Bubble Sleeve Top Black Small Floral Womens Floral Flowers. https://t.co/lMDshWbyNy #shopmycloset @poshmarkapp,1520241289953828865,StephysKloset
"Like It👍 from Fragrance in Amazon

Vera Wang Princess Eau de Toilette Spra…

FRUIT-FORWARD TOP NOTES - This scent opens with apple
 waterlily
 and apricot
RICH HEA…

https://t.co/L6HENMICBz",1520240305601015808,mieniaisacat
The Vera Wang Fairy of the 2021 Met Gala https://t.co/1eDaNrASNS,1520215498440466433,notoriousb_tch
Man I went to @tjmaxx to check out what perfumes they may have had and boi. I got a Versace gift set and the perfume inside was some dusty ass used Vera Wang. What kind of ghetto shit 🥴😒😒😒😒,1520212984735453185,jugorgeous_
Vera Wang says so… https://t.co/0xJlCmEAxr,1520206946405691392,NesShi13
"A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses
https://t.co/XbBgPNRFG2",1520186527657115648,compro_tax
Check out this listing I just added to my #Poshmark closet: Simply Vera - Vera Wang White Capri Pants Size 10. https://t.co/GQadJD3LxS #shopmycloset @poshmarkapp,1520184766888251393,lorifogarty
"#FashionQuote:

""I want people to see the dress but focus on the woman""- Vera Wang

#Rashion | #Fashion https://t.co/JmMA3td78r",1520161454107897859,Rafiatu_
i need her to pull out another look from vera wang🙏 https://t.co/Waov9jipaj,1520149108765429761,arianaxghostinx
"Can we appreciate how good my sleeve is looking!!! Also taking ideas for my elbow, has to be black and grey and traditional ish :) https://t.co/g3wKU56Mmc",1520144279921958918,aloe_vera_wang_
"“A woman is never sexier than when she is comfortable in her clothes.” – Vera Wang
#lasvegasfashiondesigner #dressmaker2020 #womenownedbusiness #blackownedbusiness #couture #custommade #fashion #designer #fashionblogger #sewing #style #smallbusiness #dresses #highfashion https://t.co/LCocSbhig4",1520130853338333185,SondraF_Couture
"Vera Wang PARTY, Perfect for Mother’s Day Brunch https://t.co/CjMw4Pc29M",1520130832719097857,LuxeBeatMag
Check out this listing I just added to my #Poshmark closet: Simply Vera Vera Wang Black Faux Leather Crocodile Embossed Dual Strap Purse. https://t.co/jXoL9wLapL #shopmycloset @poshmarkapp,1520119300773752832,DivineHighly
High five Vera Wang!! https://t.co/CNJs9diTlZ,1520101649276190722,oliverfrancis1
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang Womens Gray Long Sleeve Knit Tunic Top Sz S NWT. https://t.co/SdwLa5pqNi #shopmycloset @poshmarkapp,1520092149164871680,TarasFashions
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang Womens Gray Long Sleeve Knit Tunic Top Sz M NWT. https://t.co/UbcRqAM1L3 #shopmycloset @poshmarkapp,1520091769655873538,TarasFashions
"🔆ROLLBACK!🔆

Vera Wang Princess Eau de Toilette, Perfume for Women, 3.4 Oz, 💲25 down from 💲75! 

https://t.co/gijcJZkAtL

Ad https://t.co/84ukIbam4V",1520091458656739328,glitchdotdeals
"my wedding dress is vera wang, not off the rack vera wang …”",1520086250035851265,_brandtherapist
A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses https://t.co/Sm4ChRGzBR via @Yahoo,1520080389242458112,carmencapobeach
"A woman is never sexier than when she is comfortable in her clothes  -Vera Wang

#SonYeJin sporting a very relaxed and comfortable fit makes her more beautiful and sexier to me. 🥰🥰🥰 https://t.co/hTSlte7S8X",1520069544437444608,Polahand1
Check out what I’m selling on Mercari! Simply Vera Wang Womens Gray Pink Cropped Pajama Set Sz S NWT https://t.co/a36v5sCajg,1520055263163731970,TarasFashions
"Trying to sell an $8,000 dress who need it ? 😩😩 it’s Vera wang",1520053548926390272,richardroche_
Check out what I’m selling on Mercari! Simply Vera Wang Orange Sleeveless Belted Tier Midi Shirt Dress Sz M NWT https://t.co/30b2ui1m5k,1520045078269788160,TarasFashions
Check out this listing I just added to my #Poshmark closet: Simply Vera - Vera Wang White Capri Pants Size 10. https://t.co/GQadJD3LxS #shopmycloset @poshmarkapp,1520027143786311680,lorifogarty
Check out this listing I just added to my #Poshmark closet: Simply Vera by Vera Wang Women's X-Large Floral Print Hi-Lo Top. https://t.co/aUYCRmj5tH #shopmycloset @poshmarkapp,1520021733914275840,marycturbo
Check out this listing I just added to my #Poshmark closet: Princess Vera Wang Pleated Floral Skirt M. https://t.co/sl1i7jU0Z1 #shopmycloset @poshmarkapp,1520021570583875584,mepperly07
Simpan sini sebab they looked alike in this pic &amp; she was wearing Vera Wang. 🤍 https://t.co/M7P7K14HZu,1520019301901643776,naxuannh
"Vera Wang Princess Eau de Toilette 50ml Spray | Perfume &amp; Cologne

https://t.co/q4d6y3zfqp

#PerfumeCologne #Cosmetics #PersonalCare #HealthBeauty #AddtoCart #ecommerce #trending #ecommercestore #shopify #ma...",1520015393707995136,addtocart
Check out this listing I just added to my #Poshmark closet: Simply vera Vera Wang beaded espadrille flat ballet sandal shoes sz 10. https://t.co/k2PYgmmOkv #shopmycloset @poshmarkapp,1520012655380946944,GantzLexie
Check out this listing I just added to my #Poshmark closet: Vera Wang Light Sweater. https://t.co/7QlLIygrGe #shopmycloset @poshmarkapp,1520012397632581633,libbiemccreary
Check out this listing I just added to my #Poshmark closet: SimplyVera Vera Wang Wristlet. https://t.co/4VTGzi9p0S #shopmycloset @poshmarkapp,1519990673927069698,mirandasworld23
"Everyone is talking about Elon Musk buying twitter, WTF is that. I feel like Evan Lysacek wears a cologne called Elon Musk and that's how he got that Thai lady to marry him when before he only could get it on with Vera Wang?",1519912099711004672,Sk8fanK
A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses #NewsBreak  https://t.co/uRUyc0DZ3D,1519864838213840896,marcuccino
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang Orange Sleeveless Belted Tier Midi Shirt Dress Sz XL NWT. https://t.co/taRYzPPT0x #shopmycloset @poshmarkapp,1519850933991067648,TarasFashions
Check out this listing I just added to my #Poshmark closet: White by Vera wang with veil and belt. https://t.co/SE0kP5KYV5 #shopmycloset @poshmarkapp,1519847743836942336,JenniferVaux
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang Orange Sleeveless Belted Tier Midi Shirt Dress Womens Sz L NWT. https://t.co/iGKkiAoBkL #shopmycloset @poshmarkapp,1519847681224441856,TarasFashions
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang Womens Gray Pink Cropped Pajama Set Sz L NWT. https://t.co/lVdxzb2HKQ #shopmycloset @poshmarkapp,1519842643668131840,TarasFashions
A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses https://t.co/ZX53N7qAza,1519830409323888641,TEAMPERSONIFYD
Check out what I’m selling on Mercari! Simply Vera Wang Womens Black V-Neck Sleeveless Floral Midi Dress Sz L NWT https://t.co/ms78YYObDf,1519827151280877572,TarasFashions
Check out Simply Vera Wang Sleeveless Shirt Top Blouse Black Sequins Womens Size M https://t.co/5bE4sQMGha #eBay via @eBay,1519819061596729345,reclaimapparel
"Check out this listing I just added to my #Poshmark closet: Simply Vera, Vera Wang Short Sleeve Shirt, size 1x. https://t.co/tm521YOKyW #shopmycloset @poshmarkapp",1519817272717496320,griffinsgalaxy1
"Simply Vera, Vera Wang Short Sleeve Shirt, size 1x - Check out this listing I just added to my Poshmark closet: Simply Vera, Vera Wang Short Sleeve Shirt, size 1x. https://t.co/hl8h9rS6ik",1519817271673249792,griffinsgalaxy1
New Simply Vera Vera Wang Floral Shadow Queen Comforter Set 3pc https://t.co/inaF7kBxvR eBay https://t.co/8YQrojfQc2,1519816996048670720,BeddingGarden
Check out Simply Vera Vera Wang Womens Leopard Maxi Chemise Loungewear Sz M NWT https://t.co/8Bmu0enqG4 #eBay via @eBay,1519812549239312389,TarasFashions
Paulina Gretzky Marries Dustin Johnson in Stunning Vera Wang Dress — See Her Bridal Look https://t.co/Ua7oG6il59 via @Yahoo,1519784106690637824,ElkinoD
Lol this is very telling that she’s a Cancer especially how Vera Wang is known for her wedding gowns https://t.co/kBlTP37Xnk,1519773061867782152,INemoHoes2
Check out this listing I just added to my #Poshmark closet: Light Blue Turtleneck Dress Simply Vera Wang Short Sleeve XS. https://t.co/wehNTpdxSi #shopmycloset @poshmarkapp,1519767803183607808,aliencorgi
#LoveItForward A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses https://t.co/t9CqYiz5cU via @Yahoo,1519756690354163712,SuperLoveCookie
"With just 5k, i will buy a land in banana island, build my dream house, travel to venice , buy Gucci, Ferragamo and Vera wang products. Life no too hard.",1519736854178066433,CurvyLeenda
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang Womens Floral Cowlneck Tunic Sz S NWT. https://t.co/sGZZKB329I #shopmycloset @poshmarkapp,1519734815448133632,TarasFashions
"saw the cutest vera wang boots but my gma said they weren’t it, should i trust her LOLLLL",1519727983078092800,elxanaa
"My boss tried to dress code me for wearing jeans, but they were black pants with pockets. I told her she had on the exact same pants except they were burgundy. Do y’all know this bitch looked at me and said “THESE are Vera Wang”😭😭🤣😭😭 YALL! My response almost got me fired lol",1519725678714920963,__caramelxo
New post (A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses) has been published on Different Blog with different news - https://t.co/TynKLjBHtV,1519725011816361990,peterwr77
"New post (A 9-year-old fashion designer who was sent a sewing machine by Vera Wang creates viral TikToks about making her own dresses) has been published on News, Information And..... - https://t.co/JhUEvE0sHo",1519724698849927171,peterwr77
i was obsessed with vera wang’s princess perfume in middle school i made it my screensaver and background on my laptop but i had never seen it in person or knew what it even smelled like,1519722380737888258,stopscorpiohate
VERA WANG IS 72?+£+£#????? https://t.co/ywcOacIBAg,1519694797690130432,goldenrrry
"Simply #Vera #Wang Skinny Stretch Lightweight #Cotton Blue #Jeans #Pants Misses Size 10 @saleawayscabana
 https://t.co/zWqvsfmeqi #ebay #VeraWang #SimplyVera #StretchCotton #LightweightCotton #CottonBlend #JeanStylePants",1519692203160969216,saleawayscabana
"Princess by Vera Wang Eau De Toilette Spray (Tester) 3.4 oz for Women
Price $ 30.6
https://t.co/JsRBBURu2Q",1519686390845517825,ismystore
"Get you a girl who can wear both a Vera Wang gown and Off-White by Virgil Abloh with Stella McCartney sneaks streetwear with equal flair. 
Only fashion icon #SonYeJin things. She can wear absolutely anything and totally slay each time. https://t.co/B69JLmC0Y1",1519658662020538368,maica_0x10F7AE
Just paid $3.99 for gas at BUC EES??!??!,1519644562196733952,aloe_vera_wang_
vera wang princess is the BEST perfume i will die on this hill,1519543149844398080,ang3Icutz
cj buying the black vera wang: https://t.co/T8DZiaKoSK,1519518703032823808,sapphiccjcregg
"VERA WANG SHEER VEIL by Vera Wang Eau De Parfum Spray 1.7 oz for Women
Price $ 79.8
https://t.co/PsVBqDZYaC",1519499906720878594,ismystore
I be thinking every East Asian celebrity is Vera Wang https://t.co/IQNBgHZYmj,1519494975876182016,lordnip
Check out this listing I just added to my #Poshmark closet: SimplyVera Vera Wang Wristlet. https://t.co/4VTGzi9p0S #shopmycloset @poshmarkapp,1519492978196189184,mirandasworld23
"She's, my inspiration. Designer Vera Wang on starting her company at 40: ‘I thought maybe it's just too late for me’ https://t.co/GObnTll9f4",1519491562476122113,thekjcollection
Check out this listing I just added to my #Poshmark closet: Vera Wang vest. https://t.co/YUxUJkqnkS #shopmycloset @poshmarkapp,1519482280929988609,Mlnt_Girl
Check out this listing I just added to my #Poshmark closet: Vera Wang Lavender Label floral damask sheath dress. https://t.co/OacnXPein8 #shopmycloset @poshmarkapp,1519477902634455040,shanysboutique
"Ton's of people wear Vera Wang wedding dresses and engagement rings. But not many people know that she was able to start her business with financial help from her father, who was an illegal arms dealer.

Idk, I just think it's an oxymoron.",1519470896502743040,kinda_confident
Check out this listing I just added to my #Poshmark closet: Simply Vera Vera Wang Womens White Cuffed Jean Shorts Plus Size 22W NWT. https://t.co/fD2dD5v3UY #shopmycloset @poshmarkapp,1519470658849173504,TarasFashions
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang Womens Black Sleeveless Shirt Dress Sz L NWT. https://t.co/qsZcWc6sZ8 #shopmycloset @poshmarkapp,1519470293890203649,TarasFashions
Check out this listing I just added to my #Poshmark closet: Simply Vera Wang Womens Black High Waist Crop Ankle Zipper Jeans Sz 8 NWT. https://t.co/Q41FfNQRC9 #shopmycloset @poshmarkapp,1519470194539700226,TarasFashions
Check out this listing I just added to my #Poshmark closet: Simply Vera Vera Wang Womens Gray Cropped Pajamas Set Sz M NWT. https://t.co/9pnSJaI2Bh #shopmycloset @poshmarkapp,1519470068362465281,TarasFashions
Vera Wang 100% silk black satin chiffon sleeveless formal cocktail dress size 8 https://t.co/9M1YiJ1YY3 eBay https://t.co/uXdIPoMqh1,1519447824114495488,dresses_women
Paulina Gretzky dazzles in sheer wedding dress to marry Dustin Johnson https://t.co/0Uxp2rSW62 via @pagesix,1519442385498955776,Meredith_Kinsle
Check out Simply Vera Vera Wang Gray Flyaway Open Front Cardigan Sweater Sz S NWT https://t.co/ymbE5QiqhJ #eBay via @eBay,1519440064136327173,TarasFashions
Check out Simply Vera Vera Wang Womens Gray Cable Knit Long Sleeve Soft Sweater Sz S NWT https://t.co/IljHtOhV0P #eBay via @eBay,1519439296708677632,TarasFashions
Check out Simply Vera Vera Wang Womens Sleeveless Black Belted Midi Shirt Dress Sz XL NWT https://t.co/yhtehvmff6 #eBay via @eBay,1519438761637072905,TarasFashions
Check out Simply Vera Wang Womens Black High Waist Crop Skinny Ankle Zipper Jeans Sz 8 NWT https://t.co/MBWMxk9uUo #eBay via @eBay,1519437914224181253,TarasFashions
Check out Simply Vera Wang Women Black High Waist Crop Skinny Ankle Zipper Jeans Sz 12 NWT https://t.co/vOzLObCR0J #eBay via @eBay,1519437386161299459,TarasFashions
Check out Simply Vera Vera Wang Womens Leopard Tank Maxi Chemise Loungewear Sz XL NWT https://t.co/jlBqQysXTz #eBay via @eBay,1519435364871688192,TarasFashions
We put Vera Wang's pet porpoise (who works as an wizard) and their beaded necklace in a cloudberry and now they are feeling uneven,1519427782459101185,purpsbear
"Son Ye-Jin wore custom Vera Wang and Elie Saab creations at her pre-wedding festivities

 https://t.co/MhICp2Fd1w",1519426850808033280,BinjinLovers
Pancake boobs mean fire the stylist.  Paulina Gretzky Marries Dustin Johnson in Stunning Vera Wang Dress | https://t.co/kg4gvdnRFF https://t.co/J7lP36lnc7,1519413979709423618,Westmountgal
All you need to know about Son Ye-Jin's wedding dresses | VOGUE India https://t.co/e46s30cTix,1519409982617260032,BeaIan_BinJin2
Check out Simply Vera Wang Womens White Asymmetrical Hem Cable Knit Sweater Plus Sz XXL https://t.co/HwtYuOCgjQ #eBay via @eBay,1519390787397693442,TarasFashions
"https://t.co/yQ0PtZLIWN
Dazzling or trashey",1519386934220660736,wildfire1946
Check out this listing I just added to my #Poshmark closet: Vera Wang Soft Side Tie Elegant Tunic Size XL Dark Gold. https://t.co/fu8UOcegkj #shopmycloset @poshmarkapp,1519384804050890753,CindyRe11206852
Check out this listing I just added to my #Poshmark closet: Light Blue Turtleneck Dress Simply Vera Wang Short Sleeve XS. https://t.co/wehNTpdxSi #shopmycloset @poshmarkapp,1519368782422052864,aliencorgi
Construction workers directing traffic and life guards at the top of water slides have the exact same energy,1519367517810184192,aloe_vera_wang_
Paulina Gretzky dazzles in sheer wedding dress to marry Dustin Johnson https://t.co/MQ0k8AOhMk #SM https://t.co/I6g16GmsPe,1519365674132381696,Knewz_Currently
"vera wang literally dm’ed me, let’s see how this goes. https://t.co/mriG7rdRt5",1519362395927416832,occulticslut
Check out Vera Wang Simply Vera Straight Leg Jeans Misses size 12 Blue Denim #SimplyVeraVeraWang https://t.co/xaBZZ11vwF via @eBay,1519361511038369795,DaisysJeans
