full_text,tweet_id,screen_name
Designer Guo Pei Makes Fantasies In Fabric https://t.co/QsXDN4wnEa @cultured_mag @AsianCoutureFed @legionofhonor,1518693108250071045,guopeiofficial
Guo Pei’s “Couture Fantasy” Exhibition Bonds East and West https://t.co/gzsTjD1o1F @WMag @AsianCoutureFed @legionofhonor,1518692911092670469,guopeiofficial
Guo Pei And The Art Of Couture At Legion Of Honor Museum In San Francisco https://t.co/BFT1h0xmZr @Forbes @AsianCoutureFed @legionofhonor,1518692755198779392,guopeiofficial
How Guo Pei created the world's most striking dresses https://t.co/IUqGrW5uwV @BBCWorld @AsianCoutureFed @legionofhonor,1518692435102035968,guopeiofficial
Couturier Guo Pei Gets an Expansive Showcase in San Francisco ⁦@voguemagazine⁩ ⁦@AsianCoutureFed⁩ ⁦@legionofhonor⁩ https://t.co/lRBQhB22Ti,1518678303690817536,guopeiofficial
"How Guo Pei created the world's most striking dresses
 https://t.co/nwhzVBlH6o",1518657773352988672,QuibellPaul
The intricacy of Guo Pei’s embroideries using pure gold and silver threads. https://t.co/be82KjbPOX,1518655071533166592,guopeiofficial
How Guo Pei created the world's most striking dresses https://t.co/VKeswaNCFk via @BBC_Culture,1518635019711004673,litgirl87
Guo Pei's designs are out of this world https://t.co/2ufZQ2dtPm,1518585511291801600,Holdix2
"Meet Guo Pei, the world's most fantastical #fashion designer https://t.co/oaGtzUse1k via @BBC_Culture",1518530325206417409,LadyEvangelina
"Meet Guo Pei, the world's most fantastical fashion designer - BBC https://t.co/iVkwl5KKiH",1518499303840432128,Maryemame
Went Namjooning today at the Legion of Art Museum in SF to see the Guo Pei fashion exhibition and it was AMAZING. I’m feeling inspired to draw some fantasy outfits now like I used to. Definitely a must see. Pics don’t do the pieces justice. https://t.co/7a4dkRjZnw,1518410226118000640,KimchiKawaii1
"Meet #GuoPei, the world’s most fantastical fashion designer … https://t.co/136ts1PEEJ",1518393243859558400,studio2702
The world's most fantastical couturier https://t.co/a6VupDaBS8 via #BBC #culture,1518374261790064640,awwculture
Guo Pei’s “An Amazing Journey in a Childhood Dream” exhibit at the Legion of Honor museum in San Francisco https://t.co/CbcnlASKl1,1518340766854049793,guopeiofficial
I think it’s Guo pei. I think she is my favorite designer,1518307403137269760,idontlikejanis
"⁦@RafalutionXXI⁩  I thought you might be interested. 
Guo Pei: Couture Fantasy | Legion of Honor  https://t.co/RuiRrYhqq8",1518288917044158465,stinarichard
GUO PEI - Spring/Summer 2019 [1920 x 2880] #Ad Curated by Creamchic &gt; https://t.co/8KCqxxCM1O https://t.co/mAAG15HxcD,1518281660097257479,world_boutiques
I hope there is Guo Pei and IVH at the next couture season or I’m going ape shit,1518210541977837569,NicoleXoXoRossi
