full_text,tweet_id,screen_name
Check out Emmanuel Clase 2022 Topps Series 1 Purple Parallel Cleveland Guardians #190 #baseballcards #baseball #HobbyFamily #thehobby #tradingcards #topps #collectors #collector #whodoyoucollect #MLB https://t.co/n5L7dzl64Z #eBay via @eBay,1520844850584772613,Jayski711
About to talk Guardians baseball on Guardians warmup with Munch Bishop. Tune in beginning at 3:05 on WTAM 1100 in Cleveland!!,1520839520249421824,RonPotesta
"Cleveland Indians fan spills beer on woman, nachos while trying to catch foul ball https://t.co/4yuh3ToLU3",1520836603568087045,Charles88731460
"Today the @Athletics are hosting a youth baseball and softball day #AtTheColiseum. Little leaguers, along with parents and fans in attendance today will #DrumTogether to cheer on the Green and Gold as they play the final of a 3-game series against the Cleveland Guardians.⚾️💚💛🐘 https://t.co/VGxSHi5fl0",1520833200968200193,SacTownBarnbaum
Guardians at Athletics 5/1/22 - MLB Picks &amp; Odds https://t.co/bpAKGu0GTr #PicksParlays #ForTheLand #DrumTogether https://t.co/ndAd5vCB8y,1520828662962139136,PicksParlays
"5/1 Cleveland Guardians Lineup:

1 CF Myles Straw
2 RF Steven Kwan
3 3B Jose Ramirez
4 2B Owen Miller
5 1B Josh Naylor
6 DH Franmil Reyes
7 SS Andres Gimenez
8 C Luke Maile
9 LF Richie Palacios

 SP:Triston McKenzie #ForTheLand  #MLB",1520820793260785664,GSMLBPicks
"Part of a new commission for a Cleveland #Indians #Guardians fan are these custom Al Rosen cards...

Yellow or Red @ $35 each +$3.95 S/H via PayPal. DM to order 🙂 https://t.co/86FUpfSWgS",1520820411096879106,roselleavenue
"Please note, for the #MLB Side Selection in the previous tweet, James Kaprielian must start for the Oakland Athletics and Triston McKenzie must start for the Cleveland Guardians otherwise this selection is no action. #MLB #MLBPicks",1520820132666392576,GSMLBPicks
Cleveland Guardians (-130) (Triston McKenzie) OVER Oakland Athletics (James Kaprielian). #MLB #MLBPicks #DrumTogether  #ForTheLand,1520820131848404992,GSMLBPicks
"I’m back! Check out my review of the month of April for the Cleveland Guardians!
#ForTheLand https://t.co/1HZlmKALLM",1520818936673017856,joedcollins1
Cleveland Guillen’s actually sounds a lot better that guardians😂😂😂 @NBCSWhiteSox @ChuckGarfien @OzzieGuillen,1520818812433616897,BurnerOzzie
Cleveland Guardians April 2022 Review￼ https://t.co/Udsn48EvFu,1520817876822806532,Official_CGBI
"Cleveland Guardians Starting Lineup 5/1
 1. Straw OF
 2. Kwan OF
 3. Ramirez 3B
 4. Miller 2B
 5. Naylor 1B
 6. Reyes DH
 7. Gimenez SS
 8. Maile C
 9. Palacios OF
https://t.co/9qdcv6EMaO",1520815763061411841,LineStarMLB
"MLB:
#MLB #LAAvsCWS #Angels #WhiteSox #SouthChicago #Tribe #Guardians #Cleveland #baseball #Oakland #Athletics #MLBTheShow #FreePicks #gamblingtwitter 

White Socks +110
Guardians -116",1520809948791377920,Sharp_Playz
"It's Bank holiday weekend &amp; while the @CleGuardians being out west means we don't get our usual early Sunday game, it's a 9.07pm start here in the UK! Can the Guardians complete a sweep over @OaklandAUK? Tune in later to find out. @T_eazy24 starts for Cleveland 💪

#ForTheLand https://t.co/vQF56LkeS5",1520807971617398785,GuardiansFansUK
2022 Topps Now 27 Steven Kwan 1st R #thehobby https://t.co/NWBdo9oX9S,1520802648127164418,CardCrawler
26865 days since the Cleveland Guardians last won a World Series #Guardians #Tribe #mlb #baseball,1520801887691415553,GuardianDrought
Join us today for another Cleveland Guardians vs. Oakland Athletics game! Airtime on WLEC starts at 3:35pm and the game is at 4:07pm. https://t.co/CHf2sPnSAG,1520801276371648514,1450amwlec
"Right-hander starting pitcher Mike Clevinger will make his return from Tommy John surgery with the #Padres on Tuesday against his former team the Cleveland #Guardians, manager Bob Melvin announced on Saturday. It will be his first start since 2020. https://t.co/Ob4BI6tWOj",1520800138406490114,sportskeeda_mlb
"Risk: $22.00 - Win: $22.44
MLB - TOTAL o7½+102 (Cleveland Guardians vrs Oakland Athletics) ( Action / Action )",1520798773257158658,Birdmang2112
Cleveland Guardians vs  Oakland Athletics Prediction 5/1/22 - Free MLB P... https://t.co/FmJ5wZ5dPh via @YouTube,1520797227572244482,gamblingjunkie1
"CLEVELAND GUARDIANS 3-1
OAKLAND ATHLETICS, Final.
#ForTheLand",1520797019987709952,Freddy13Perez
"(TristonMcKenzie) CLEVELAND GUARDIANS vs OAKLAND ATHLETICS (JamesKaprielian), 4:07PM.",1520795829790986240,Freddy13Perez
#Guardians @ #As Free MLB Betting Pick For Today. https://t.co/WGyuqRrg9Q #Cleveland will have #TristonMcKenzie pitching today in #Oakland. They'll counter with #JamesKaprielian #RingCentralColiseum #GamblingTwitter #Tipster #FreeMLBPicks #BayArea https://t.co/arEwshyOHF,1520794319480930304,charliessports
"DasHaus made a bet!

Event: Cleveland Guardians vs Oakland Athletics #MLB
Bet: Oakland Athletics TO WIN STRAIGHT UP
Odds: 2.200 (+120)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",1520793545094971394,PlayTruBet
"DasHaus made a bet!

Event: Cleveland Guardians vs Oakland Athletics #MLB
Bet: Cleveland Guardians TO WIN STRAIGHT UP
Odds: 1.833 (-120.05)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",1520793289871527937,PlayTruBet
"Its a #NewMonth!

@CleGuardians return to Progressive Field on Tuesday May 3rd to face off against Mike Clevinger!

Tickets start at $48 with NO FEES!

Click below to find your seats!

@TickPick No Service Fees. Period.
https://t.co/a9jQ3QCOYl 
#ad #SundayVibes #Cleveland #Sunday",1520789994943754240,DontMessettUp
MLB Baseball Game Betting Picks Simulator: 4:07 PM ET - Cleveland Guardians vs. Oakland Athletics - YOU CAN RUN THE GAME SIMULATION FOR FREE HERE: https://t.co/mGZXuKnOta #mlb #gamblingtwitter #sportsbetting #freepicks #cappertek,1520788188322742274,cappertek
Cleveland Guardians vs  Oakland Athletics Prediction 5/1/22 - Free MLB P... https://t.co/0XPGIcbYan via @YouTube https://t.co/jbO0brVCKR,1520782525496532992,ATSstats
"Over on the @EvrybdyHatesCLE Substack this week: 

What a breakout would look like for Owen Miller and Bo Naylor.

https://t.co/oPHzgEg4bv",1520780194507894784,snarkyhatman
"Cleveland guardians nickname? G’s?

Orioles lose to Cleveland, caption reads “G’s up and O’s down!”
@CardPurchaser #hobby #hobbywars #thehobby #cards #mlb #baseballcards #topps #guardians #yankees #redsox #orioles #braves #padres #twittersold #rays #WhiteSox #bluejays #bowman",1520779502263148544,jimthome600
"More picks for todays juicy slate:

New York Mets - Philadelphia Phillies: Mets (ML)
St. Louis Cardinals - Arizona Diamondbacks: Cardinals (ML)
Oakland Athletics - Cleveland Guardians: Guardians (ML)

These are all single game picks. Let's get that bread boys! #bettingtips #bets",1520778506245918722,ProvenEdge
"FiveStarSportsPicks

Whale Bet of the Day (1) ✅
Texas Rangers MoneyLine
(MLB)

Whale Bet of the Day (2) ✅
Texas Rangers +1.5 )
(MLB)

Whale Bet of the Day (3) ✅
Cleveland Guardians Money line
(MLB)

Bonus Parlay Of The Day ✅
Rangers ML
Phillies +1.5

FiveStar is on FIRE!! 🔥",1520776888964239361,angel_picks
Steven Kwan 2022 MLB Topps Now  #baseballcards https://t.co/4NpPCJDPXv,1520776742402732033,FinderCard
"Over the past 8 seasons, the Cleveland Guardians have a record of 762-610. 

They average less than 20k in attendance. 

These small market fans cry about their owners not spending money...

How Bout going to a game? 

Hillbilly. https://t.co/dhcsjD01La",1520775961683402760,livelikelefty
Hey @elonmusk please buy the Cleveland Guardians and change their name back to the Cleveland Indians. Sincerely EVERY Cleveland baseball fan!!!,1520775505594695683,SportsDad1972
"The Cleveland Guardians are the fakest ""loyal"" fans in Sports. 

How do you average 12k attendance?",1520774172619812865,livelikelefty
"Magic Numbers (win division) after games on April 30th

A.L. Central

139 #MNTwins 
145 #ForTheLand 
146 #ChangeTheGame
147 #TogetherRoyal 
147 #DetroitRoots 
 
Minnesota 3.0 games ahead of Cleveland

#Guardians #Royals #Tigers #Twins #WhiteSox #MLB",1520773563040641028,MLBMagNum
"@CleGuardians What do the Cleveland Guardians and Michael Jackson have in common?
Answer:  They both wear only one glove for no particular reason. https://t.co/XXJ36AVD9K",1520769193943212032,Curtchevydriver
"5.1.22
Cleveland #Guardians vs Oakland #Athletics
Detroit #Tigers vs Los Angeles #Dodgers
Philadelphia #Phillies vs New York #Mets

Free #MLB Predictions: https://t.co/3O68BPt6HX
#Draftkings #Fanduel #sportsbook #BetMGM #WilliamHillUS
Bet on Baseball: https://t.co/9R4jacZ2Jn",1520765809378820097,RaymondReport
Come head over to RING CENTRAL COLISEUM and enjoy an exciting baseball game as The Oakland Athletics play the Cleveland Guardians. Game starts at 1:07 PM. Take the BART and beat the traffic. https://t.co/p0dSy7SmIo,1520765312081272832,GardenCourtInn
Check out 2021 BOWMAN CHROME SAPHIRE TYLER FREEMAN BCP-119 CLEVELAND GUARDIANS https://t.co/SCOefVwB9F #eBay via @eBay,1520764305762930689,FLEAMARKETERS
"MLB ⚾️: 30-26-1 +8.3U

1U Boston Red Sox ML -140
1U NRFI HOU/TOR -120
2U HOU/TOR u7.5 -120
1U NYY/KC u4.5 F5 -120
1U Los Angeles Angels ML -115
1U Cleveland Guardians ML -120

Love me some Sunday morning action 🤤",1520763554726621185,DBettingSports
Around the Farm – Cleveland Guardians Minor Leauge Highlights: 4/30/22 https://t.co/UIvzsUycg6 https://t.co/AWL8OdGSOY,1520755431815098373,GBI_Joe
"Don't look now but Cleveland #Guardians 21-year-old shortstop prospect Bryan Rocchio is starting to heat up for Akron! 🔥🔥🔥

#ForTheLand

https://t.co/HBsEuBu0ez",1520754059229208576,CBIonSI
"Don't look now but Cleveland #Guardians 21-year-old shortstop prospect Bryan Rocchio is starting to heat up for Akron! 🔥🔥🔥

#ForTheLand 

https://t.co/fdZtxHgPRI",1520753810691481601,CleGuardPro
Check out Nolan Jones Cleveland Guardians #6 Prospect Topps Heritage Game Used Relic Card https://t.co/FzRzlaEXZY #eBay via @eBay,1520749339420807168,themound5
Steven Kwan 2022 MLB TOPPS NOW  #baseballcards https://t.co/PeKDITcOH7,1520749174697959427,FinderCard
"Just another typical day for #Cleveland #Guardians fans.
https://t.co/jTmtnm0xZH",1520749124978679809,mgcoleman
"Good Morning @CleGuardians fans.  You know you need this GIF of Richie Palacios being fired up after his 9th inning go-ahead double!

How about a new episode of the Cleveland Baseball Mornings Podcast as well!
https://t.co/Pc2S3my9Ai
#ForTheLand #Guardians #CLEvsOAK https://t.co/sTXi49og1I",1520743710715219968,DaveyBerris
"Cleveland Guardians minor league pitching probables Sun 5/1 

Columbus: LHP Adam Scott
Akron: RHP Hunter Gaddis/LHP Joey Cantillo
Lake County: RHP Tommy Mace/RHP Hunter Stanley
Lynchburg: RHP Franco Aleman/RHP Reid Johnston",1520742331703508993,Official_CGBI
26865 days since the Cleveland Guardians last won a World Series #Guardians #ourCLE #Tribe #mlb #baseball,1520741489663426560,GuardianDrought
Around the Farm – Cleveland Guardians Minor Leauge Highlights: 4/30/22 https://t.co/Ydu7qkZKvx,1520734844149456896,Official_CGBI
"My Hey Terry Guardians:

https://t.co/B06mLcChpR",1520721637091520513,terrypluto
Join us for Traffic Safety Events 5/3/22 @ Apple Creek Store 10 A.M.-2 P.M and 5/4/22 @ Dist. Center &amp; Corp. Offices from 10 A.M.-2 P.M! See + learn about traffic safety products! Your business card can win Cleveland Guardians tickets! #trafficsafety #ussg https://t.co/nsV59agRjl,1520715916568416256,USSafetyGear
"Anybody who changes the name of the “storied” Cleveland Indians (from 1916), an original baseball franchise, to the Cleveland Guardians, is not fit to serve in the United States Senate. Such is the case for Matt Dolan, who I don’t know… #POTUS45 #Trump #ElectMattDolan 2022-04-26 https://t.co/0bkLwbhqN8",1520700776745689089,45Relay
"RECAP 4-1
We CASH !

LA Angels +108 (4:05PM) (FIRE)❌
Philadelphia Phillies +116 (7:10PM) EST (FIRE)✅
Minnesota Twins +1.5 (4:10PM) EST (FIRE)✅
Arizona Diamondbacks +134 (2:10PM) 
Cleveland Guardians -148 (4:10PM) EST✅",1520700297919746049,fire_slip
