full_text,tweet_id,screen_name
"· Portland Thorns 3⃣-0⃣ Kansas City Current
· Sophia Smith 🇺🇸 (Minuto 51)
· #NWSL #futfem",1520902425531584517,JuanitoCruz11
Sophia Smith from the top of the box. #chefskiss #fuckyeathorns https://t.co/fKfUVrITTM,1520891260134993923,phriendlyphotog
"Ashley Sanchez is 23. Scored a gorgeous goal from 18yds out at the weekend for the Washington Spirit. Sophia Smith is 21. Scored a screamer from 18yds out at the weekend for Portland. 

Both are eyeing USWNT spots for the 2023 World Cup. We are so damn spoiled 🔥",1520889667784163328,phriendlyphotog
".@BittyandBeaus serves as a human rights movement within a coffee shop. Franchise owners Amy and Ben Wright intend to help people with disabilities, like Sophia Smith, become more involved and valued within their communities. #Businesses https://t.co/gnFjMlQLwM",1520879487185047552,AynurRauf
"“Honestly, it was pretty smooth sailing with all the accommodations that were given to me,” says Sophia Smith when asked about her transition into working @BittyandBeaus. #DisabilityRights #Athens",1520879200244228096,AynurRauf
"I’ve been interviewing Sophia Smith about her experience working @BittyandBeaus and her future aspirations. The #Athens location has been open since Sept. 11, 2021, and Sophia has been working there ever since. https://t.co/YxAGL4C6Rz",1520877804895801344,AynurRauf
"St. Joe's wins its first ever A-10 title, secures NCAA tournament bid
Sophia Kolkka (@PWGLAXRei) Goal, Assist, 4 Ground Balls, 3 Draw Controls, 2 Caused Turnovers, Lindsey Smith (@STHSSpartans) 2 Ground Balls, Maddie Yoder (Springfield Twp) 2 Goals for the Hawks https://t.co/P5S1J9xkfw",1520832562687627266,ADRobinson3
"2021 Panini USWNT Soccer Sophia Smith #29 https://t.co/DuRHvLtKbD #USWNT @HobbyConnector @sports_sell @Hobby_Connect @CardboardEchoes @connections_sc @HobbyHubCards @TheHobby247 @sportscardsflRT
@JimsHobbyHunt @MDRANSOM1
@linkmycard @24_7SportsCards",1520811669118763009,TheSportsFan365
"it’s crazy to think that sophia smith and i are the same age when she’s out there scoring bangers like this, like where did i go wrong https://t.co/5qVMmVSnMM",1520768271540178944,maggiemyan
"Robeson releases his debut single, with a feature from Sophia Lili &amp; production by Sam Ellwood, if you like Alternative hiphop, you'll love the new West London answer to Loyle Carner &amp; Jorja Smith.   
  
https://t.co/A8lYZCYuuR          
 
https://t.co/Pk8lqfi2WP https://t.co/xzR0kB1at4",1520711477941919750,MySocialPoint
“We’ve had a glimpse of how poor rollout of the new sex ed curriculum has been in England.….Over a third of young people have learned nothing about ‘power imbalances in relationships’” - Sophia Galer Smith  https://t.co/r60NoG3zO1,1520687030417739777,amdraycott
"🇺🇸NWSL Gameweek 1

Result

Portland Thorns   3     Kansas City Current   0
Morgan Weaver 8'
Christine Sinclair 34'
Sophia Smith 51' https://t.co/myFJZsdB64",1520686353486430208,mamdwwy
"Robeson releases his debut single, with a feature from Sophia Lili &amp; production by Sam Ellwood, if you like Alternative hiphop, you'll love the new West London answer to Loyle Carner &amp; Jorja Smith.     
  
https://t.co/VRxbHzMWLG          
    
https://t.co/SanPvPtEoL https://t.co/YAGzgmtw7b",1520670978791120896,IndieArtistz
"Robeson releases his debut single, with a feature from Sophia Lili &amp; production by Sam Ellwood, if you like Alternative hiphop, you'll love the new West London answer to Loyle Carner &amp; Jorja Smith.     

https://t.co/A8lYZCYuuR
   
https://t.co/Pk8lqfi2WP",1520616341224497153,MySocialPoint
Breaking: Timbers acquire Sophia Smith on loan. #rctid #BAONPDX,1520597903546347520,joshsuprana
"morgan weaver, janine beckie, sophia smith

yall are in danger https://t.co/1SUXMQacSR",1520595523819909123,spooongs
Pole Vaulter Sophia Smith 4-30-22. #CanonR5 EF70-200 IS II. https://t.co/mLw5zl5eZ1,1520579118785605638,jefbak
sophia smith will be the best in the world some day,1520565563470192641,messipdx
"'Delicatessen' by Sophia Smith. #BAONPDX

https://t.co/DSUOl45fkS",1520557127210868736,FutbolAceMedia
"FT:  Thorns 3-0 Current  |  Current started 2nd half okay and then Sophia Smith happened. Dominant win for Thorns, Current maybe with some Challenge Cup hangover but they will need to be miles better vs Courage on Wednesday

#NWSL",1520554290292658178,TheDanLauletta
Sophia Smith is just … *chef’s kiss*,1520553091476582400,itssmonicaa
If I'm the ref I'm saying no stoppage time because Sophia Smith is just filming her highlight reel at this point #PORvKC #NWSL #BAONPDX,1520552367292362752,CFMaximo
"Sophia Smith woke up and chose violence today.. and we are here for it 🤩 🔥 

#NWSL #USWNT #PTFC #USA",1520552217241178112,smithspugh
"Dear Sophia Smith:

#BAONPDX https://t.co/oRPvHt5OF2",1520552185351655424,PopContrarian
someone pls tell me what sophia smith is being fed. that girl isn’t human,1520552123548803074,madisonschn8
SOPHIA SMITH STOP THAT JK DO IT AGAIN,1520551904186613764,DiasporaUtdPod
sophia smith is so good,1520551873249308672,uswntcrazzyy
I am a grown woman who is *unabashedly* OBSESSED with Sophia Smith's game. Phew! It feels good to get that out! #PORvKC #NWSL,1520550878343835648,swkkristen
Sophia Smith makes taking on 4 defenders and getting off a quality shot look easy!,1520550296920858625,jrduncans
Imagine seeing Sophia Smith goals in HD from multiple angles. https://t.co/KBz5SyGxY4,1520548770655748096,Meghan652
"Sophia Smith’s turn &amp; pass was more chef kiss behaviour 

#PORvKC 3-0 
#NWSL",1520548744781078528,WoSoPlayer12
SOPHIA SMITH I WILL BE A SHOOTER FOR YOU UNTIL THE END OF TIME KEEP MAKING OTHER TEAMS CRY BABE,1520545410502127616,perfectpearIs
Sophia Smith golden boot this year👀👀,1520543785054314496,njdlauren
"Sophia Smith understands what ""No Pity in the Rose City"" means.",1520543597254393861,melinae07
Sophia Smith is really good at soccer #BAONPDX,1520543565566283776,KelsLee523
That fire goal from Sophia smith 🔥 and she makes it look so easy #PORvKC,1520543510323249153,jellymelly1217
"What a strike on the half volley by Sophia Smith, who came on at halftime and ripped one past Franch. 3-0 @ThornsFC in 51st minute. #BAONPDX",1520543484561612801,PaulDanzer
Sophia Smith doesn't care that you have a family. Sophia Smith is going to hurt you anyway. #BAONPDX,1520543407822622720,rdpollard
ahh sophia smith is so good,1520543336536416259,amandamcgill_
SOPHIA SMITH 🔥🔥#NWSL #PORvKC,1520543276620820485,Kristiee_Leee
sophia smith is sooo good.,1520543175802294275,turboJMH
"SOPHIA SMITH WITH ANOTHER BANGER!!! 🌹 🚀

#PORvKC | 3-0 https://t.co/09syqNbjNJ",1520543165220102144,EqualizerSoccer
Oh Sophia smith back in the lineuppppp with that cold ass shot in the goal🥶🥶🥶👏👏👏,1520543101919670273,THESOCCERSTAN
Sophia Smith has no mercy,1520543074899873792,AMartin23
"What Sophia Smith said

#PORvKC 3-0 
#NWSL https://t.co/ID6SmXrpUy",1520543047540514822,WoSoPlayer12
"51' OH OKAY SOPHIA SMITH LET'S JUST GO AHEAD AND LAUNCH SOME ROCKETS TODAY.

3-0 THORNS.

SHEEEEESH. #BAONPDX",1520543036555419648,StumptownFooty
Insert Sophia Smith meme here,1520543026522730496,Isntthatsomeshh
Sophia Smith 😳🙀🌹,1520543024782229512,Kestral52
JUST LIKE THAT SOPHIA SMITH MAKES IT 3-0!!! THE FORM SHE IS IN IS INSANE!!!,1520543020298522625,cherylcomment1
"GodDAMN, Sophia Smith https://t.co/WAxXCLXXya",1520543009804197888,tinalope_
"Yeah, Sophia Smith is absolute fire right now. 

https://t.co/7cwm8biNuY",1520542981081731072,JeffKassouf
sophia smith YOU ICONIC,1520542977873125379,wlwpurnell
sophia smith is on fire 🎶,1520542960009588736,_treacherous_13
It's still not too late to jump on the Sophia Smith train.,1520542917345136642,OmVAsports
"WELCOME BACK, SOPHIA SMITH! #BAONPDX",1520542910822948865,aki_regarde
Tweeting to tell you THEE SOPHIA SMITH SCORED A #SheaButterBomb !!!!,1520542910780952576,SBFC_Podcast
SOPHIA SMITH IS INSANEEEEE,1520542883056652294,fearfiona
SOPHIA SMITH YOU ARE A FUCKING LEGEND,1520542856443617280,perfectpearIs
sophia smith what a fucking goal,1520542835254362112,spooongs
BABY GOAT SOPHIA SMITH GOLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL ELAAAAAAAAA,1520542830028107776,RespirandoTobs
"Imagine having an utterly dominant first half, scoring twice, the opponent has no answer for you, and... you get to sub on Sophia Smith and Hina Sugita. SHEESH. #BAONPDX",1520541778792697856,StumptownFooty
BABY GOAT SOPHIA SMITH EM CAMPO,1520541646131187713,RespirandoTobs
Bringing Sophia Smith &amp; Hina Sugita into this match is almost unfair 😄,1520541169142632448,jrduncans
Can't wait to see Janine beckie click with sophia smith. Good times ahead. #NWSL #portlandthorns,1520535004991926272,timurcelikyay
"This is attack is terrifying. And Sophia Smith is on the bench. 

#PORvKC #BAONPDX",1520533885062246400,PopContrarian
"WT&amp;F | POLE VAULT - FINAL 

🥇 Madison Garrigus, @CoastGuardBears - 11'1.75""
🥈 Jacqueline Ahrens, @MITAthletics - 10'8""
T-🥉 Sophia Smith, @SmithPioneers - 10'8""
          Lila Wine, @MITAthletics - 10'8""
          Bridget Wirtz, @WPIAthletics - 10'8""

#GoNEWMAC #d3tf",1520456662389342208,NEWMACsports
"Robeson releases his debut single, with a feature from Sophia Lili &amp; production by Sam Ellwood, if you like Alternative hiphop, you'll love the new West London answer to Loyle Carner &amp; Jorja Smith.   
  
https://t.co/VRxbHzMWLG          
 
https://t.co/SanPvPtEoL https://t.co/RaajeharGc",1520422314206240768,IndieArtistz
"@imusicmarketer : Robeson releases his debut single, with a feature from Sophia Lili &amp; production by Sam Ellwood, if you like Alternative hiphop, you'll love the new West London answer to Loyle Carner &amp; Jorja Smith.   

https://t.co/yBlN9iif5k 

… https://t.co/PMnmuNqhmI https://t.co/Yy0EdlLkVJ",1520344428442959872,WaltraudHoback
"Robeson releases his debut single, with a feature from Sophia Lili &amp; production by Sam Ellwood, if you like Alternative hiphop, you'll love the new West London answer to Loyle Carner &amp; Jorja Smith.   

https://t.co/l89AQefSJv 

https://t.co/TUKfkDhwf7 https://t.co/tWQ1rdzCgl",1520331728275087360,imusicmarketer
"I think Sophia Smith deserves more than uneven copy and paste, but what do I know?  🤷 https://t.co/kFGP6TLfrJ",1520209117226360832,sedsimplea
"For the Hawks: Maddie Yoder (@STHSSpartans) Goal, Assist, Lindsey Smith (Springfield Twp) Ground Ball, Sophia Kolkka (@PWGLAXRei) 7 Draw Controls
SJU plays for A-10 title Suday https://t.co/NYdM2Eaz7H",1520177667169001474,ADRobinson3
Sophia Smith is an amazing player. Glad Nike has built a campaign around her. https://t.co/TR70Stgp4Z,1520177396284018696,BrendanWilhide
"This whole thread but especially the last part. If you're in PDX and going to Timbros but not Thorns you're missing out. Sophia Smith alone is worth the price of admission, she's gonna win the US a WC some day soon. The Riveters are incredible, welcoming, enthusiastic. https://t.co/3GoUojKLJF",1520174469708320768,samisateacher
Mallory Pugh’s Nike ad is wild😂 But Sophia Smith’s caption is absolutely brilliant. #MKOT #NWSL https://t.co/BMGVWvRDZq,1520147105104515077,RedStarsReport
No one messes with Sophia Smith. Period. https://t.co/nDD1qeACsK,1520137862183858177,BirbWordPlay
"It's the start of the #NWSL regular season! For nothing other the simple curiosity: Which players from last season were the most shot happy? (And turned those %s to goals?):

- Sophia Smith has no time for anything else.
- Hatch with the highest GCR.
- Le Sommer was...good. https://t.co/MFShvi6RQ4",1520133788487016448,CarlonCarpenter
"Robeson releases his debut single, with a feature from Sophia Lili &amp; production by Sam Ellwood, if you like Alternative hiphop, you'll love the new West London answer to Loyle Carner &amp; Jorja Smith.   
            
https://t.co/KZAOVKimgf   

https://t.co/oQZ5cDpCJw",1519938378392817664,hiphop_trends
Check out Sophia Smith Galer's video! #TikTok https://t.co/LpLSzh6YgY,1519898699496923138,nonfrommyside
"Robeson releases his debut single, with a feature from Sophia Lili &amp; production by Sam Ellwood, if you like Alternative hiphop, you'll love the new West London answer to Loyle Carner &amp; Jorja Smith.   
            
https://t.co/KZAOVKimgf  

https://t.co/oQZ5cDpCJw",1519889615766839297,hiphop_trends
"SJU: Sophia Kolkka (@PWGLAXRei) Goal, 2 Ground Balls, 2 Caused Turnovers, 5 Draw Controls, Lindsey Smith (@STHSSpartans) 2 Ground Balls, Caused Turnover, Maddie Yoder (Springfield Twp) Goal https://t.co/B2dQd6VvdM",1519865548322050051,ADRobinson3
"Life itself can be a battlefield.. our enemy can be sitting in front of us everyday and we wouldn't know it ... Like the case of Johnny Depp and Will Smith ... See the signs..📌 
#staywoke👁️",1519818799943356417,sophia_george08
"Unfortunate stat for the Thorns: they didn’t win a single game in the CC where Sophia Smith didn’t score 😬

They did tie OL but Sinc was the one who scored…",1519817024930648064,tayvincent6
"That's one for #TheHobby as Sophia Smith and Trinity Rodman will get their shot at Alexia Putellas...
There will be a lot of emojis 🔥🚀😂 https://t.co/MToqPJH5uI",1519764833650020354,JoustCollect
"Five Tips for Journalists Using TikTok

By Sophia Smith Galer (@sophiasgaler @risj_oxford)
https://t.co/E4XcpvuoAN",1519755326626705411,WFSJ
okay but actually kinda slay that the first thing i saw when i went onto https://t.co/BYOfJn2ol4 was sophia smith like 🫶 https://t.co/ZauhrxxmdX,1519735383017365505,perfectpearIs
Where is Sophia Smith? https://t.co/1v6EVOsNb6,1519511967467065346,Sports_Soapbox
"Five Tips for Journalists Using TikTok

By Sophia Smith Galer (@sophiasgaler @risj_oxford)
https://t.co/E4XcpvuoAN",1519498635385446400,WFSJ
"Valhalla fell to Westlake 8-7. Sophia Malandro had 2 big hits and 3 RBIs, Emma Levine had a hit, and Ava De Natale had a double. Tanner Smith had 10Ks in the loss. @erapay5 @LoHud_Debbie @KDJmedia1 @LoHudSoftball",1519477528435515393,ValhallaSoftba1
"Meaghan Nally, Sophia Smith, Taylor Porter e Becky Sauerbrunn fora :( https://t.co/W3RoVwEbGm",1519475216195461122,PTFCBR
"PTFC still dealing with health and safety protocol with multiple Thorns and Timbers out. Here are the Thorns out
AVAILABILITY REPORT
Meaghan Nally – Health &amp; Safety Protocol
Sophia Smith – Health &amp; Safety Protocol
 Taylor Porter – Health &amp; Safety Protocol
Becky Sauerbrunn- injury",1519472373568880640,grantlittle09
"So while it appears some players are no longer under COVID protocol on the Thorns, a few still are, including Sophia Smith. 😔

Certainly hope all of them recover quickly. https://t.co/dhguAn156Z",1519471513493118977,Karri_Kemyst
Check out Sophia Smith Galer's video! #TikTok https://t.co/JwrQfKi4zx,1519399998462603265,sioban64237426
"Five Tips for Journalists Using TikTok

By Sophia Smith Galer (@sophiasgaler @risj_oxford)
https://t.co/E4XcpvcNcd",1519332540925890561,WFSJ
"$450.00 - Sophia Smith On Card Auto 

One sold last Friday for $635 

PayPal FF/Venmo/Zelle 

RTs appreciated @sports_sell @SportsSell3 https://t.co/twnkjxlZ7h",1519304865209532417,infinitecards00
"OK...best babies by position right now... we all know this is going to change... coaches here you go
PG- TESSA LIGGIO
WING - ADDY NYMCHECK 
WING - GIGI BATTLE
FOWARD- SOPHIA SMITH
FORWARD- JADA LYNCH

Coaches sign this crew and I promise you that you going to win a ton of games",1519271273079136256,TinyGreenNBS
