full_text,tweet_id,screen_name
Still not sure if #GaslitSTARZ will turn out a great series.. but wow does Julia Roberts and Sean Penn put on a #masterclass in acting. 2 titans at the top of their game. #Emmys,1520912841267720200,RichardBudman
Julia Roberts acting her ass off in “Gaslit”,1520912735093112833,2Tanks_DRE
"Ok, Julia Roberts played the hell outta Martha Mitchell. &amp; Sean Penn as John Mitchell? Yes.",1520910057164218369,doniebeee
have you guys ever watched pretty woman (the movie with julia roberts) my sister wanted me to make this,1520895155594801153,Alexandranoelya
"“We used to be a team. Now it’s just jokes and silences and the occasional rough sex and campaign business.

Doesn’t sound so bad.”

—Martha and John Mitchell played by Julia Roberts and Sean Penn in Gaslit TV series",1520894986966904833,myhumanrevo
"Julia Roberts and George Clooney’s Delightful ‘Ticket to Paradise,’ Billy Eichner’s Raunchy ‘Bros’ Rep Rom-Coms at CinemaCon https://t.co/BOM5qMP241",1520893921093730304,Mangakiko12
"25 Best Thrillers on Netflix Canada You Need to Watch Right Now   The Pelican Brief (1993)
In The Pelican Brief, Julia Roberts plays a law student who discovers why two Supreme Court Justices were assassinated, while Denzel Washington stars as an invest... https://t.co/YpYQ8nSZ69",1520893469941714944,FitSunflower
julia roberts is great in erin brockovich and i can watch this scene on a loop it’s so good https://t.co/c9imFfXEk7,1520891025455149056,NtiAning
julia roberts &amp; richard gere in PRETTY WOMAN 1990 https://t.co/BEp6TPRI0C,1520889794838081536,geminiiangel_
"Julia Roberts is so beautiful in Pretty  Woman, it’s literally my favorite i watch it every time it comes on",1520886771265024003,youlovesweet_t
I'm not sure if I like the new Julia Roberts Watergate show,1520882851029213184,sth85
a film by ari aster: DISTANCE. starring timothee chalamet and julia roberts,1520880893669240833,auto_caster_
Check out this new drawing that I uploaded to https://t.co/3WLHlq873S! https://t.co/FL1Bv8wmsC,1520870577854103559,lukasdiver57
"""One of the first steps to happiness is deciding that you want to be happy and knowing what that means... To be happy is a choice you make every day, every hour. And refining that state is a constant pursuit.""

- Julia Roberts

#SundayThoughts #happiness",1520867033021227008,TaylorSafford
julia roberts is growing on me,1520864822698692610,aalllllid
Julia Roberts was not even a fly dressing hooker 😭😭😭 and that wig was terrible,1520856984773439488,LuLuMonroee
