full_text,tweet_id,screen_name
I’m going to Disney next month and I couldn’t be more excited,1520914500739870720,shulkiee
"I agree,  Elise.

Like banning books  or 
Passing laws to limit words like ""Gay""
And censorship of private entities like Disney world.

Perhaps you need to speak  to your fellow Republicans about freedom of speech and censorship because they are they are the ones doing that crap. https://t.co/Dh8FT5cFUg",1520914469261651970,Manny_Funes
"If Dana forgets about Matt and Gus going to the graveyard every weekend and dosnt a bring back the galderstones and their friendship, I will run up to Disney headquarters and bite someone",1520914363858702341,Galaxyjelly99
the hiring manager at Disney when the new guy says “I’ll make a man out of you” is his favorite song https://t.co/kPyVZyHfV2,1520914340307685376,spence_timkey
"we want MORE story of THE OWL HOUSE instead of the end！！
we want MORE story of LUMITY instead of the end of them！！
#MoreTheOwlHouse #TheOwlHouseSeason4 #savetheowlhouse @DisneyChannel @DisneyTVA @Disney @disneyplus @disney_promos @DisneyAnimation @WaltDisneyCo",1520914297848692736,GINSANG111
Queria Disney + pprt,1520914256438468608,Bolsonaro2004
"Y’all can say whatever but Cinderella 3 had no business being that good, and it was a direct-to-video sequel! Wth Disney!! https://t.co/Z0eKjnNsHo",1520914243993972741,A_BL_Simp
"What good films are there on ether Netflix,Disney+,Amazon? (FREE ONLY)",1520914168731344898,zyrowyyd
Really cannot wait to take my baby to Disney ❤️,1520914128994553857,lil_mexiicoo
"Saturday: 19:28 5K, 19th place out of 3086 runners

Sunday: 1:30:59 half marathon, 186th place out of 8502 runners

Not quite where I was a few years ago, but it's a good start on an 8 month buildup for the Disney World Marathon! https://t.co/d5h9sMl4xs",1520914123298594816,Charlie_Janini
"Hercules is 1 of my favorite Disney movies.

when Hercules saves Zeus from the Titan attack and Zeus start spanking shit &gt;&gt;&gt;&gt;&gt;",1520914063236206592,Linnzo_
Disney Dems Think Corporations Should Be Our Governments | FrontpageMag https://t.co/p9LCXjax1i,1520914049445285891,culsch
Johnny Depp: I'll never work with Disney again | LiveNOW from FOX https://t.co/XKZCIISuK0 via @YouTube,1520914039290966016,realkuntygibz
Very disappointed in @Disney  for not staying faithful to #JohnnyDepp they of ALL people should know what kind of man he is after working with him on ALL of the pirates movies. Shame on you @Disney,1520914006743080962,susanporter08
"if anyone’s interested, a year of disney+ is down to 400 rn. 7d y-sub w y2olly🌚",1520913940460539904,mazennegm33
Checked in my luggage to test the ability of the AirTags and also because of too much stuff I got at Disney. 😂 I pray to God they don’t mess it up.,1520913939701239808,beancameer
Disney when a new filmmaker hired for an MCU movie wants creative freedom: https://t.co/Q9N3jdYuJF,1520913906838896645,Pyromaniac031
"I'm mad at Disney, Disney. They tricked me, tricked me. Had me wishing on a shooting star...",1520913833014939648,PlaylistWicket
@AsaHutchinson you should manage your state and stay out of Florida's business.  We are pleased with the way OUR Governor has handle the Disney issue and are happy that they will be paying their legitimate share of taxes!!!,1520913821296177153,Garry58305949
"Crush is adorable

1. Not enough @MichelleButeau 
2. @Disney confuses me",1520913746939584513,FunMugford
