full_text,tweet_id,screen_name
"my brother in christ, you are 2x the legal limit to be considered a “young gun” https://t.co/oL4nbAhI2y",1520913927923810304,MJGesme
"IF YOU FEEL LIKE GIVING UP, JUST LOOK BACK ON HOW FAR YOU ARE ALREADY - Unknown - https://t.co/HECwY0ev7c #food #chef https://t.co/27oVcQL4tH",1520913543159287808,SaltsWorldwide
When you young u be in a mfn rush to be grown and older but u forget the older u get the older everybody else get! Especially the elders and older mfs in ya life! Adulthood is trill nigga! And don’t nothing prepare for this type of shit boa!,1520913498837905408,iamShadrack
@JohnMcEnroe Love your commentary on the KayRod telecast and want to connect you with an amazing young artist. Her Dad and I went to Farrell High School together https://t.co/rBhaKP8zGw,1520913446606417920,rmd813813
@nfl the steals of the draft @NakobeDean and @malikwillis will make teams be sorry for years to come because you can't teach what these young men possess ♥️♥️♥️♥️♥️,1520913199897493505,BigLaw22975918
"and we'll never do what you're told, we're not young, but we're not getting old",1520913166095421441,clubdecalf
"jM EWE:  Jamie walks readers through every step of what effective, healthy, intersectional activism looks like. Young people have a lot to say, and Youth to Power will give you the tools to raise your voice.  https://t.co/Y1VetpKUcM",1520912979369373696,TinTincognito
"""Simping is when you have big crush on someone.""
The hokage smiled down at the young child chuckling. https://t.co/wmtfwxIJpO",1520912974805934081,Brokenjutsu
"#MEETTHEHIVE Lamelo Ball, 20 years young and he’s been an absolute BALLER🕺🏽 We appreciate you, @MELOD1P https://t.co/s3GfJjdgxM",1520912942019248128,ChaHornets03
``I will not hesitate to kill you young cookie..`` https://t.co/8gPWWwxmx3,1520912878794162176,TreesCookie
Congratulations Mya! Our young athletes are lucky to have you as a coach! https://t.co/oxEBi7ohcb,1520912826461736960,PlayitfwdNE
"@Keir_Starmer grooming gangs that YOU failed to prosecute. Have you apologised to those young girls yet? No, you just want to bring more of these animals into the country in the hope they will vote for Labour. https://t.co/0BKSGpLbZx",1520912726029127682,Winifre39238760
"Today is the first day of mental health awareness month. Coaches, teachers parents, mentors take the time to talk with people around you, especially young people, and provide a safe place for them to speak freely. You matter.",1520912651236392961,CoachGravesGRBC
"🎧🎧🎧
Maybe I was holding onto what I thought you were
But when you think too hard, eventually it starts to hurt
The version of you in my head, now I know wasn't true
Young people fall for the wrong people, guess my one was you
🎧🎧🎧",1520912595401814017,Zetta_300
"Young athletes, don’t post yourself with guns and/or smoking. You will lose opportunities, scholarships, and the trust of your coaches. Your image means a lot.",1520912591467708417,TreCraigGolf
Princess Charlotte: Duchess of Cambridge releases new pictures to mark daughter's seventh birthday https://t.co/yzXAVouJCg Happy 7th birthday Princess Charlotte you're a beautiful young girl. You're just like your beautiful mum.,1520912397921308672,cheryldyanne
I know I'm young but my mind is well beyond my years I know this wouldn't last but but fu*k you don't you leave me here.,1520912382217924608,SaeedNa2001
"cause i'm a young man after alllll
and when the seasons change will you stand byy me?
cause i'm a young man built to falll",1520912303557947393,tragicomic_Z
"#forgivethecussing 
Thank you @imjustincollins for the invitation to talk to 70 @RochesterNYPD recruits today. It’s important as community stakeholders that we keep it 💯 w/ young people, especially if they will be wearing the uniform. @rpd_ofcwellness @RecruitmentRpd https://t.co/OqAZw4wxZs",1520912110670258177,PrimetimeBall_
when you are young they assume you know nothing https://t.co/dfXxJb7oef,1520911803940847616,Jcautora
"Massage in Riyadh 🥰🥰😘
Hi boy , do you want sex anal? ❤️❤️
       I have young girl beautiful available now good service 😍😍😍
Massage in riyadh
https://t.co/1WbLEzyfrb
Tải về miễn phí.🥰.
#massageRiyadh
#Massageriyadh https://t.co/45nMY98eGK",1520911731555708929,ericjs666
"Either way, Mobei-Jun couldn't move a limb, and Shang Qinghua grew bold in his fury, pointing at him and saying, ""I'll tell you the truth then! I've endured you for very long, you pampered and spoiled young master, vile-tempered second-generation demon!""",1520911599577419778,moshangtwt
"young man, i was young once too- sang a song of love, like you",1520911590618402816,silentminding
"Grizzlies might be young, but they’ve got to learn from their elders not to give the other team ammo like this.

If you don’t think that @StephenCurry30 and @Money23Green aren’t marking these little clips away mentally and going to use them for motivation, you’re crazy.

#GoDubs https://t.co/lEpO1tRe6E",1520911572729835520,coachjjrwalker
“I don’t wanna see my mom get old” so you want her to die young ? https://t.co/D3LJ1pmLJf,1520911373466750976,Doit5views
This is the shit “they” dont want you to see and realize. Even under extreme adversity we can still prevail. Shout out to this young sister. Theyre paying attention which is why theyre trying to stack in their favor. https://t.co/MWg8QsSVB8,1520911269737295874,HipHop2PtO
I can’t wait until some of you get old and squirrelly so young people can say you were always a complete lunatic. https://t.co/FL96mjNSYQ,1520911269426982912,theminorchords
"2 Japanese young volunteers had entered Ukraine to fight against Russian Army.
I hope you will go back to Japan safely.

#Ukraine️ 
#UkraineRussianWar https://t.co/NhW58k5F7y",1520911245930799104,tabelogger
Plz dont call the new generation of club goers a bunch a “boppers” if you pushing 40 take your ass to Melbas and let the young niggas have our fun,1520911173536956417,killwillart
"[walking through my orchard of mango trees, melon vines, and strawberry bushes] grow strong young ones, you will blossom into a wonderful CBD vape flavor come harvest season",1520911169212592133,notable_dingus
"If you're not with the mother of your child, you broke up on bad terms and you hear of the kid acting up, with a real nasty attitude &amp; character traits of a psychopath (and if child is very young), I'm sorry to tell you that there's a possibility that your kid's soul got sold out",1520910970561994758,TaijituB
Did you ever wonder why my persona has this scar? It’s actually because I have one that’s a lot less extreme than this irl after I was three and needed surgery after falling on a TV stand edge head first. Damn awful for young me but it’s a symbol of my strength to this very day🤜🏻 https://t.co/u0dIZBaV7x,1520910949284261892,CrazyAvaOwO
"My only knock on Ja is he gotta get some control , we seeing it with Russ , we saw it with rose and Dwade , when you skinny and put that wear and tear on your body young your game SUFFERS when you get older",1520910946105180160,WHOISSCRAP
"bedrock bros reincarnation au-

""i was nothing but a tyrant, desperate to become a god."" techno's chest heaves, nails digging into the fabric of his pants where he kneels. ""i killed you.""

tommy, now a young prince on a lonely throne, smiles at him

""i forgive you.""",1520910923699003393,corpsey_art
"You are so funny! I am old lady and grandmother to two handsome young men, and an handsome husband! I was a social worker, and therapist long ago! DrG https://t.co/mEWz4Eod9A",1520910880401149952,DrGenevaHarris
"You should try and do what we done
Make a million $$ While U young",1520910878140420097,carolinakidbank
"I do not choose to born. So Don't blame me If I became your children, first of all You're the one who did it to me and now you're just hurting me?
You feel you're still young? and you go home drunk every night!",1520910843546054656,JoshuaE49643837
"women, and especially if you have young kids, if your spouse is selfish get out ASAP - it will only get worse, this is going to be hard to hear

#Humanity #Love #Law #LawEnforcement #Veterans #Military",1520910807181283330,liberator899111
"Any time you're mentioned in the same breath as Cy Young (who's name adorns baseball's top honour for any pitcher), you're doing something pretty darn special. https://t.co/GIl8ujomo2",1520910784204787713,Daniele_Media
Neil Young — When You Dance I Can Really Love #WNRNradio https://t.co/ccGEaZHpNU,1520910767775756288,WNRNPlaylist
If you don’t know about the war that happened between @NatebagCEO and @cryptunez then you are too young to be on CT https://t.co/D6ocCx4Nt0,1520910763673726978,NatebagCEO
What's the most dubious role you think you could get on Young Rock? I could be young Arn Anderson.,1520910755876462592,BabyfaceMick
"If you don’t go after what you want, you will never get it.",1520910580495884288,Young_legendy
"All you penguins out there know my name... DJ Grooves! And I'm telling you, this young girl here is the next hot thing. Guaranteed!",1520910570144247809,hourlyahitbirds
But this 'young man' with Brian is why I started following Forest Martin O'Neil.. Cloughie liked Martin and John Robertson the most and is team talks we're quite short ' you lot are useless just pass the ball to Martin and John and then score' .. 😄⚽️ https://t.co/n3Tyr5wRwa,1520910563404136448,Dav15179099Mark
@NakobeDean So many passed on you young man but God put you were you belong they can never question heart or a football mind I watch you play and real recognize real now make them pay. Heart of a lion it all forward from here on God bless you 🙏🏿🙏🏿,1520910475374084097,BigLaw22975918
I keep remembering I’m young af I be feeling so old and that’s not good… I’m about to start back living and having fun… you only get 1 life fr!,1520910177117089794,LavishPorsh
"I was gonna die young
But now I gotta wait for you, hon",1520910085731483648,woulditburn
