full_text,tweet_id,screen_name
[UPDATE] Tampa Bay Rays -158 (-152) at Oakland Athletics +148 (+138) | Mon 21:40ET #TBvsOAK #MLB ~ code #ONAHEATR for https://t.co/yaGJFvNSnT,1520914643560058881,HEATRsports
WANDER FRANCO 2022 PANINI DONRU #baseballcards https://t.co/b0iaELIXIB,1520913500318613505,FinderCard
"Check out 2022 Bowman Chrome Bowman In 3D Insert Wander Franco B3D-1 RC Tampa Bay Rays https://t.co/pfXenkI4M9 #eBay via @eBay
#wanderfranco",1520893710866784260,CardsEvolution
"⚾️ Tampa Bay Rays (@RaysBaseball) #RaysUp
🆚 3 @ Oakland Athletics #DrumTogether #TBvsOAK
‼️ Rare @JetTipNet arrival alert @IFlyOAKland 
✈️ N652DL | DAL8888 | B752
🛫 PIE - 6:17 pm ET
🛬 OAK - 8:23 pm PT
📡 Tracking: https://t.co/LolSznjpZy https://t.co/p2qcYllx3G",1520892510586949637,SportsAviation
WANDER FRANCO 2019 Bowmans Best REF #thehobby https://t.co/8w6xefZ78o,1520888900411170825,CardCrawler
"Brandon Lowe on his partnership w/ the @CrisisCenterTB + Tyler Zombro returns to the mound for the @DurhamBulls after being struck in the head last season. This Week in @RaysBaseball 
LISTEN:  https://t.co/lqYXXPnN8N",1520888040587206656,RaysRadio
WANDER FRANCO 2019 BOWMAN DRAFT #sportscards https://t.co/nKeZtJFf5t,1520884420995170305,nothingbutcard
"A few weeks ago, Brett Phillips from the Tampa Bay Rays caught the 1st pitch from a girl battling cancer.  This segment from CBS Sunday Morning tells more of the story than I had heard before.  #hope #grateful https://t.co/7ojFN6OAlr",1520882933967601664,philpuzz
"Shop #RaysUp Frames, Prints, Puzzles, Towels, Phone cases and more &gt;&gt; https://t.co/sZ82gcUNTR &lt;&lt; #MLB #Tampa #TampaBay #Rays #DevilRays #TampaBayRays #Rayswin #Baseball #MLBTheShow #MLBPicks #mlbbfanart",1520878477477486597,leavingforla
WANDER FRANCO 2019 BOWMAN DRAFT #whodoyoucollect https://t.co/RCZbdBmxtp,1520877134520197120,sportscardcoder
"GAME STORY: For the second straight day, the Tampa Bay #Rays got knocked around by the Minnesota #Twins, allowing 5 first-inning runs and losing 9-3. Now comes a 10-game West Coast road trip for a team that's scuffling right now. @RaysBaseball @MLB #MLB  https://t.co/ekXJCNdGnG",1520871910258655234,tombrewsports
"Tampa Bay #Rays: Pups at the park! Doggos in the dome!... 
 
https://t.co/afTyUeqXbP
 
#Baseball #Florida #MajorLeagueBaseball #MLB #MLBAmericanLeague #MLBAmericanLeagueEast #StPetersburg #TampaBay #TampaBayRays https://t.co/AkMQyDq88W",1520871691219607554,raw_chili
Check out LUIS PATINO RC 2021 Panini Diamond Kings Baseball - Tampa Bay Rays Rookie #62 https://t.co/wI1WEoOEjt #eBay via @eBay,1520866802888155136,GoatpicksC
"The game was a dinger-fest, and the Minnesota Twins came out on top 9-3! The Tampa Bay Rays struck out a lot, but had some bright moments with Harold Ramirez and Brandon Lowe both scoring runs. Randy Arozarena got two hits for the Rays as well.",1520858922437038082,thebaseballwtf
"The #MNTwins are now 10-6 against Tampa Bay under Rocco Baldelli.

He was part of the Rays organization from some capacity from 2000-18, with the exception of a season with the Red Sox in 2009. https://t.co/s1YvbS4lWr",1520857565030236164,TwinsRibbies
"Josh Fleming - Tampa Bay Rays 3.2 IPs, 5 ERs, 5 hits, 1 K, 3 BBs",1520856852011102210,mlbstrike
"Robert Dugger - Tampa Bay Rays 5.1 IPs, 3 ERs, 8 hits, 7 Ks",1520856851373608962,mlbstrike
2021 BOWMANS BEST PROSPECT 50 TAMPA #thehobby https://t.co/FosXreDhK6,1520854135935053830,HR_cards
Tampa Bay Rays Moneyline -140 [3]❌ https://t.co/yaXITrIs7U,1520851093571325952,systemsports1
"2022 Donruss Baseball 4-box PYT Group Break ⚾️⚾️⚾️

Someone who joins will get the Tampa Bay Rays for free! Teams left start at $12 @sports_sell @FillThisBreak @HobbyConnector 

Join here: https://t.co/Bjqq2bItcs https://t.co/FK2R6iK6Oi",1520850257378222081,Stretch_Breaks
"Tampa Bay starter Josh Fleming got roughed up early Sunday, allowing 5 runs in the first inning against the #Twins. Here's our daily ""Just For Starters'' feature, breaking down Fleming's day and the season stats. #Rays @RaysBaseball #MLB  https://t.co/xAlCmyY3xy",1520847359646785536,tombrewsports
"Josh Winder just pitched a gem of a game against a really good Tampa Bay Rays team

Final stat line: 6 IP, 2 H, 0 ER, 1 BB, 7 K

This guy will be a future big league starter very soon 🔥
#MNTwins",1520845694466146309,LetsTalk_Twins
When someone asks me about my Tampa Bay Rays this season… https://t.co/Y8dz47a9Ky,1520840168600588289,benrosa
2022 Topps Stars MLB SMLB 20 Wa #baseballcards https://t.co/CjZKexnane,1520839003917983749,FinderCard
Check out this listing I just added to my #Poshmark closet: Tampa bay Rays womens tank top. https://t.co/Np7EEFB2OX #shopmycloset @poshmarkapp,1520837980541181952,MissShortie112
Wander Franco 2022 Topps Stars MLB  #thehobby https://t.co/7WN8TvcI9k,1520837515321778183,HR_cards
"@RealToddKalas here at the tampa bay rays game in Florida,  why does everyone know you here? https://t.co/YIARH72Rjb",1520837447084654593,MR__ELO
adding tampa bay rays to the list of “never bet with again.” they join andrew wiggins,1520837085292384256,Unruly_B8
2022 Topps Series 1 MLB Wander Fran #thehobby https://t.co/O0erR9LM7P,1520834190656348163,HR_cards
WANDER FRANCO 2019 BOWMAN DRAFT TOP #thehobby https://t.co/RUhd3bwlT8,1520825441732419587,CardCrawler
Check out 2022 Topps 1st Edition Wander Franco RC Rookie Tampa Bay Rays https://t.co/DFe8ybUkwz #eBay via @eBay,1520825148684840960,UF7Gator
"Rayo Vallecano - Real Sociedad
Baltimore Orioles - Boston Red Sox
Tampa Bay Rays - Minnesota Twins
Sevilla FC (Moic) - Real Betis (Nasmi)

Bet slip link: https://t.co/vry636GvON https://t.co/P8AHtVZ4b3",1520820453082038272,stakesportsbet
"Given the poor tough schedule, people were saying the Twins needed to go 500 to start the season. Instead, they went 12-9, and as long as this game goes how it's going, they'll have practically dominated the Tampa Bay Rays beyond what in some ways was a single inning.",1520820220826251264,labuzamovies
"To paraphrase my love Jack White, yo Tampa Bay Rays, let’s have a Bull or a Biscuit. Send up a minor league pitcher from either one of those teams, and give Josh Fleming a break. #RaysUp",1520819576090644481,FakaktaSouth
"Tampa Bay Rays should move to Orlando… 
“Orlando Rays” 
sounds great already ⚾️ #MLB #Baseball",1520815036389855234,blakeblahut
Twins close out series with the Rays at Tropicana Field https://t.co/zcCCLLYInA #GamblingTwitter,1520811434086518784,njr3701
"There's no Wander Franco for the #Rays on Sunday, and Isaac Paredes, who came over in the Auston Meadows trade, makes his Rays debut. Here are the starting lineups for the rubber game against the #Twins, and so much more. #MLB @MLB https://t.co/ReDOh4XQj3",1520810787601854464,tombrewsports
[10MINWARNING] Minnesota Twins +113 at Tampa Bay Rays -124 | Sun 13:10ET #MINvsTB #MLB ~ Bonuses up to $250 https://t.co/znW0whPGle,1520810270381252608,HEATRsports
"MLB plays:

Tampa Bay Rays ML          (-130)      1u
San Diego Padres -1.5       (-110)       1u
Braves/Rangers O 9          (-110)       1u",1520806447042473986,CoveringKing
"NOW on the #Rays radio pregame show: @RaysBaseball Kevin Cash on the recent roster moves + Brian Anderson of @BallyRays 

@953WDAE / @iheartradio in Tampa Bay",1520803986647003141,RaysRadio
"Updated Tampa Bay Rays roster/depth chart: 

•1B Ji-Man Choi (elbow) placed on 10-Day IL.
•INF Isaac Paredes recalled. 
•RP Robert Dugger has contract purchased.
•RP Javy Guerra DFAd.

Roster/Depth Chart: https://t.co/1qSeaALMSE
LineupTracker: https://t.co/IUjxZVlChw

#RaysUp https://t.co/8Wh62Fz2Wf",1520803757713334272,JasonRRMartinez
WANDER FRANCO 2019 BOWMAN DRAFT #sportscardsforsale https://t.co/NC7frKmC71,1520797766263390208,cardradar1
"Tampa Bay Rays vs. Minnesota Twins odds, tips and betting trends https://t.co/MDXC2nKswh",1520796433753935872,sportslinesodds
"1u - Josh Fleming (+122 @ Fanduel)

2nd play of the day with @OddsCheckerUS 

I would get this one quick after yesterdays line movement 

https://t.co/ykmRBbNiQW",1520796071491944448,ThatGuyBets
"“…the true Bullpen Game no-hitter, in which a collection of extremely tall and extremely wet-looking Tampa Bay Rays relievers combine to blank some team or other in a no-hitter that is somehow also absolutely hell to watch, is surely somewhere just over the horizon.”
💯 https://t.co/RZxmxHmPT9",1520795482360094721,MikeMitchNH
"Shop #RaysUp Frames, Prints, Puzzles, Towels, Phone cases and more &gt;&gt; https://t.co/sds4HE3oDN &lt;&lt; #MLB #Tampa #TampaBay #Rays #DevilRays #TampaBayRays #Rayswin #Baseball #MLBTheShow #MLBPicks #mlbbfanart",1520795182014373893,habshype
"MLB  🇺🇲  Picks
- [10:05 PST] Boston Red Sox (-139) 1u 🔥
- [10:10 PST] Tampa Bay Rays (-134) 1u 🔥
- [10:35 PST] San Diego Padres (-166) 1u 🔥

More below ⬇️

#MLB #Baseball #GamblingTwitter #BettingTips #SportsBetting #SportsPicks #FreePicks",1520791652457099266,WildWestWalter
"MLB 1:10 ET

Tampa Bay Rays ML -140

#gamblingtwitter",1520791108829294593,CJSizzles
WANDER FRANCO 2019 BOWMAN DRAFT TOP #thehobby https://t.co/jf1ri8lIV6,1520790484054126593,CardboardFeed
[UPDATE] Minnesota Twins +125 (+148) at Tampa Bay Rays -138 (-161) | Sun 13:10ET #MINvsTB #MLB ~ Bonuses up to $1500 https://t.co/yJZTJlogu9,1520790021061722112,HEATRsports
"Tampa Bay Rays vs. Minnesota Twins odds, tips and betting trends https://t.co/5aOFFejwca",1520789760192745472,YBelabyad
Be like #BrettPhillips! What a human being. https://t.co/98omlmtoWc,1520788700736724996,dehogue
"5/1 Tampa Bay Rays Lineup:

1 2B Brandon Lowe
2 SS Wander Franco
3 LF Randy Arozarena
4 RF Josh Lowe
5 1B Harold Ramirez
6 3B Taylor Walls
7 DH Manuel Margot
8 CF Brett Phillips
9 C Rene Pinto

 SP:Josh Fleming #RaysUp  #MLB",1520783679131459584,GSMLBPicks
"Tampa Bay Rays Starting Lineup 5/1
 1. Lowe 2B
 2. Franco SS
 3. Arozarena OF
 4. Lowe OF
 5. Ramirez 1B
 6. Walls 3B
 7. Margot DH
 8. Phillips OF
 9. Pinto C
https://t.co/9qdcv6EMaO",1520783618716667904,LineStarMLB
"DasHaus made a bet!

Event: Minnesota Twins vs Tampa Bay Rays #MLB
Bet: Tampa Bay Rays TO WIN STRAIGHT UP
Odds: 1.690 (-144.93)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",1520782389483614211,PlayTruBet
"DasHaus made a bet!

Event: Minnesota Twins vs Tampa Bay Rays #MLB
Bet: Minnesota Twins TO WIN STRAIGHT UP
Odds: 2.450 (+145)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",1520782134071468032,PlayTruBet
"Tampa Bay Rays lineup:
1. Brandon Lowe (L) 2B
2. Wander Franco (S) SS
3. Randy Arozarena (R) LF
4. Josh Lowe (L) RF
5. Harold Ramirez (R) 1B
6. Taylor Walls (S) 3B
7. Manuel Margot (R) DH
8. Brett Phillips (L) CF
9. Rene Pinto (R) C
https://t.co/Y3W1k9vpkY",1520781837043445760,AwesemoMLB
"NBA:
Boston Celtics Under/Baja 217.5 -110 [1]
Golden State Warriors Over/Alta  222 -110 [1]

MLB:
Boston Red Sox Moneyline -136 MAX PLAY
Tampa Bay Rays Moneyline -140 MAX PLAY
Houston Astros Over/Alta  7.5 +100 [1]

#apuestas #GamblingTwiitter #FreePicks  #mlb #nba",1520781493307691008,damelospicks
"Your #MNTwins  lineup for the final game of the series against the Tampa Bay Rays 

1. Byron Buxton CF
2. Carlos Correa SS
3. Kyle Garlick DH
4. Jorge Polanco 2B
5. Gio Urshela 3B
6. Max Kepler RF
7. Gary Sánchez C
8. Gilberto Celestino LF
9. Luis Arraez 1B

P Josh Winder",1520781338860740608,LetsTalk_Twins
"Minnesota Twins vs. Tampa Bay Rays - 5/1/2022 Free Pick &amp; MLB Betting Prediction https://t.co/fF0kLs0jNb
.
#Betting #FreePicks https://t.co/ApqGZgGVIm",1520780799401811969,Cappers_Picks
WANDER FRANCO 2019 BOWMAN DRAFT #whodoyoucollect https://t.co/8doZIMzaay,1520778653205938179,sportscardcoder
Minnesota Twins vs  Tampa Bay Rays Prediction 5/1/22 -  Free MLB Picks https://t.co/EtIg53HNx1 via @YouTube,1520778189563473928,ATSstats
"Tampa Bay Rays vs. Minnesota Twins, at Tropicana Field, May 1, 2022 Matchups, Preview
https://t.co/cTncS7wyEN
https://t.co/cTncS7wyEN",1520774383291277317,VCPBullpen
"My new favorite player: Tampa Bay Rays' Brett Phillips. ""MVP - Most Valuable Presence""
#kindness #behumble #playlikeachampion 
https://t.co/IloguG5M2k https://t.co/LoG5j0rwqC",1520771663582871554,CindyMc4
Check out Nelson Cruz 2021 Topps Tampa Bay Rays https://t.co/48xGjJbcey #eBay via @eBay,1520769240701284353,Hartungsprtcard
Have I said I love baseball recently? https://t.co/dqoqoLRzpj,1520768920239566850,Rob_Sisson
"@____mwm red soxs , Padres , Tampa bay rays, dodgers, stl cardinals, atl braves, ny Mets … Thank me later for the cash out",1520767624405303299,saveyourmoneys2
"5.1.22
Boston #Red Sox vs Baltimore #Orioles 
Minnesota #Twins vs Tampa Bay #Rays
San Diego #Padres vs Pittsburgh #Pirates

Free #MLB Predictions: https://t.co/3O68BPt6HX
#Draftkings #Fanduel #sportsbook #BetMGM #WilliamHillUS
Bet on Baseball: https://t.co/9R4jacZ2Jn https://t.co/8gRXiKXtf9",1520765777858555904,RaymondReport
"What a beautiful story, what a beautiful man and a strong girl!
https://t.co/aaBgaheJIA",1520765167209955328,samlovestim
Love this story!!! Tampa Bay Rays' Brett Phillips credits hardest-hit home run to young fan battling cancer - CBS News https://t.co/3hlHfvOqfQ,1520764314679926785,tanyaperkins71
