full_text,tweet_id,screen_name
❤ ALINA ZAGITOVA ✨ Everyone is in shock that remained behind the scenes! https://t.co/6trPRCCn7p,1520680264644538368,dla_detej
"#life #Tutberidze #beijing2022
❤ ALINA ZAGITOVA ✨ TOUCHING APPEAL TO THE FANS 🦋 https://t.co/4OxGOnCnkA https://t.co/MbUC0fZ5j9",1520513213984653312,dla_detej
Alina Zagitova ANSWERED the main question ● Figure Skating 2022 https://t.co/hbyklZRSJJ via @YouTube,1520500964633067521,u1h64XIpg9Ml9Hp
"What do you think about alina zagitova's skating skills and transitions? — although she used to skate programs full of TR and kudos to her for that (Me Voy was very well done in that respect!), I find her SS extremely poor (postur… https://t.co/1jrfcgxeQp",1519567416916955136,gwendalsedgess
"Alina Zagitova: “In sports, everything is very clear. To be the best means to be the first.”

Click the link to read the full interview⛸
https://t.co/51wGTLJ2Gp

#figureskating #figureskate #iceskate #iceskating",1519294461133656065,fs_gossips
alina zagitova give the junior worlds medal to her 😫 https://t.co/2opsVjrS5A,1519090592336072705,cpommiee
"#life #Tutberidze #beijing2022
Alina Zagitova faces expulsion from THE UNIVERSITY for skipping classes and failing https://t.co/yR40OTjQeW https://t.co/ecQ5kttPMZ",1518703532999905286,dla_detej
